ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 60)",+,,10.556,2.6736487743848776,11.512925464970229,0.5797142857142825,0.2671428571428574,0.7510000000000021,0.0,0.0,10.316,0.47457627118644063
"('chrI', 1, 373)",+,,16.849,4.422848629194137,5.521460917862246,0.7197142857142816,0.5397142857142804,0.5118571428571438,0.0,0.0,23.653,0.22123655913978496
"('chrI', 1, 448)",+,,28.101,5.521460917862246,11.512925464970229,0.3489999999999993,0.5481428571428526,0.6777142857142865,-9.9,0.0,66.68,0.28120805369127516
"('chrI', 1, 329)",+,,44.163,11.512925464970229,11.512925464970229,0.8202857142857134,0.976,0.6645714285714243,0.0,-4.994366197183103,29.925,0.32500000000000007
"('chrI', 1, 453)",+,,1.542,-0.0,4.8283137373023015,0.8100000000000029,0.0212857142857142,0.6809999999999933,-15.6,0.0,30.859,0.272787610619469
"('chrI', 1, 79)",+,,19.938,11.512925464970229,11.512925464970229,0.6268571428571388,0.2400000000000003,0.4592857142857134,0.0,0.0,11.702,0.5089743589743589
"('chrI', 1, 62)",+,,18.379,3.4420193761824103,11.512925464970229,0.1397142857142858,0.7834285714285695,0.2715714285714259,0.0,0.0,14.167,0.49344262295081964
"('chrI', 1, 90)",+,,21.254,2.0325579557809856,11.512925464970229,0.4354285714285735,0.2285714285714265,0.848428571428577,0.0,0.0,8.792,0.4584269662921348
"('chrI', 1, 86)",+,,11.473,6.214608098422191,1.8904754421672127,0.4782857142857129,0.3554285714285714,0.5705714285714246,-4.609523809523811,0.0,15.931,0.45294117647058824
"('chrI', 1, 326)",+,,15.44,11.512925464970229,11.512925464970229,0.4630000000000007,0.5231428571428548,0.9448571428571444,0.0,0.0,22.321,0.27507692307692305
"('chrI', 1, 71)",+,,15.342,0.507497833673316,5.298317366548036,0.4731428571428554,0.747571428571423,0.6737142857142796,0.0,0.0,16.475,0.4771428571428572
"('chrI', 1, 135)",+,,23.984,6.214608098422191,0.7236063880446539,0.4047142857142864,0.4465714285714275,0.3584285714285715,-4.7146341463414645,-6.5,15.8,0.3611940298507463
"('chrI', 1, 69)",+,,19.443,2.2730262907525014,2.430418464503931,0.4582857142857131,0.477571428571428,0.478571428571429,0.0,-1.4,15.752,0.5029411764705883
"('chrI', 1, 375)",+,,19.368,11.512925464970229,11.512925464970229,0.6034285714285702,0.3330000000000016,0.3008571428571427,0.0,0.0,31.173,0.2836898395721924
"('chrI', 1, 478)",+,,8.509,0.355247391947547,11.512925464970229,0.7582857142857163,0.2384285714285712,0.3532857142857116,0.0,0.0,27.396,0.2270440251572327
"('chrI', 1, 85)",+,,10.275,0.9263410677276565,0.0151136378100481,0.6931428571428576,0.0601428571428572,0.3207142857142857,0.0,-5.0,9.384,0.46071428571428574
"('chrI', 1, 415)",+,,13.329,2.796881414808826,11.512925464970229,0.6285714285714233,0.4677142857142826,0.6512857142857095,-8.66739130434783,0.0,27.166,0.23864734299516907
"('chrI', 1, 393)",+,,10.034,11.512925464970229,1.2946271725940668,0.7184285714285629,0.5131428571428586,0.5504285714285686,0.0,0.0,27.27,0.20637755102040814
"('chrI', 1, 100)",+,,11.427,11.512925464970229,0.2536027587989182,0.1485714285714276,0.5742857142857116,0.6050000000000001,0.0,0.0,22.708,0.3676767676767677
"('chrI', 1, 395)",+,,16.304,1.3394107752210402,11.512925464970229,0.5042857142857154,0.6165714285714282,0.2378571428571431,-13.7,0.0,39.764,0.3302030456852792
"('chrI', 1, 88)",+,,6.845,0.4668087383492164,11.512925464970229,0.4811428571428554,0.1552857142857141,0.3709999999999992,0.0,0.0,19.658,0.5057471264367817
"('chrI', 1, 201)",+,,10.989,0.3051673867928005,4.961845129926823,0.6674285714285687,0.0858571428571429,0.3378571428571415,-21.204109589041103,-6.732876712328774,27.734,0.351
"('chrI', 1, 99)",+,,24.93,11.512925464970229,11.512925464970229,0.4095714285714306,0.5272857142857156,0.5797142857142821,0.0,0.0,16.281,0.4826530612244898
"('chrI', 1, 92)",+,,12.544,0.1358197231425348,2.501036031717884,0.5501428571428618,0.0555714285714285,0.4778571428571391,0.0,0.0,17.902,0.4461538461538462
"('chrI', 1, 67)",+,,7.616,0.1187835359899669,11.512925464970229,0.6242857142857157,0.0067142857142857,0.7164285714285649,0.0,0.0,16.438,0.5015151515151516
"('chrI', 1, 87)",+,,13.629,11.512925464970229,11.512925464970229,0.5991428571428555,0.3351428571428554,0.8288571428571458,0.0,0.0,17.619,0.4232558139534883
"('chrI', 1, 122)",+,,25.077,4.509860006183766,11.512925464970229,0.7724285714285717,0.3575714285714272,0.2898571428571418,-5.25,0.0,16.05,0.45289256198347116
"('chrI', 1, 186)",+,,13.032,5.809142990314028,11.512925464970229,0.3478571428571431,0.2882857142857128,0.8294285714285694,-7.633333333333333,0.0,25.687,0.3340540540540541
"('chrI', 1, 96)",+,,29.927,11.512925464970229,11.512925464970229,0.2604285714285697,0.4078571428571447,0.6152857142857099,0.0,0.0,6.561,0.3789473684210527
"('chrI', 1, 72)",+,,12.866,2.631089159966082,11.512925464970229,0.7302857142857113,0.1031428571428568,0.3368571428571434,0.0,0.0,14.003,0.4873239436619718
"('chrI', 1, 87)",+,,25.556,3.146555163288575,11.512925464970229,0.2542857142857144,0.9088571428571428,0.2904285714285695,-4.0,0.0,15.408,0.4941860465116279
"('chrI', 1, 72)",+,,13.463,4.422848629194137,11.512925464970229,0.4717142857142859,0.1388571428571429,0.442714285714285,0.0,0.0,8.221,0.37042253521126756
"('chrI', 1, 74)",+,,21.057,11.512925464970229,11.512925464970229,0.218285714285713,0.2061428571428556,0.3029999999999969,-0.3,0.0,9.375,0.363013698630137
"('chrI', 1, 76)",+,,21.075,11.512925464970229,11.512925464970229,0.2352857142857121,0.0682857142857145,0.9870000000000004,0.0,0.0,20.445,0.4813333333333333
