ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 227)",+,,45.26,11.512925464970229,11.512925464970229,0.6325714285714258,0.1672857142857128,0.739857142857141,0.0,-11.082000000000008,27.415,0.3274336283185841,226
"('chrI', 1, 372)",+,,17.333,11.512925464970229,11.512925464970229,0.5645714285714264,0.286285714285711,0.3529999999999972,0.0,0.0,23.218,0.1857142857142857,371
"('chrI', 1, 78)",+,,23.889,11.512925464970229,11.512925464970229,0.3248571428571417,0.1864285714285699,0.2972857142857136,0.0,0.0,7.885,0.30909090909090914,77
"('chrI', 1, 60)",+,,28.053,11.512925464970229,11.512925464970229,0.017,0.4274285714285734,0.7251428571428522,0.0,0.0,10.407,0.2932203389830509,59
"('chrI', 1, 373)",+,,33.083,11.512925464970229,11.512925464970229,0.1964285714285712,0.4462857142857163,0.2767142857142833,0.0,0.0,25.636,0.1830645161290323,372
"('chrI', 1, 448)",+,,14.525,11.512925464970229,11.512925464970229,0.121714285714286,0.1472857142857142,0.8315714285714336,0.0,0.0,25.352,0.21946308724832214,447
"('chrI', 1, 329)",+,,52.994,6.907755278982137,11.512925464970229,0.740714285714288,0.5725714285714228,0.6194285714285707,-11.9,-7.612903225806455,30.869,0.2533536585365853,328
"('chrI', 1, 453)",+,,20.737,11.512925464970229,11.512925464970229,0.2172857142857124,0.5468571428571433,0.5749999999999962,0.0,0.0,21.035,0.2592920353982301,452
"('chrI', 1, 79)",+,,22.843,11.512925464970229,11.512925464970229,0.6961428571428486,0.6579999999999984,0.5561428571428528,0.0,0.0,15.068,0.2217948717948718,78
"('chrI', 1, 62)",+,,19.206,5.115995809754082,11.512925464970229,0.2189999999999979,0.0178571428571428,0.4707142857142875,0.0,0.0,4.659,0.28688524590163933,61
"('chrI', 1, 90)",+,,17.896,3.218875824868201,11.512925464970229,0.3232857142857118,0.6172857142857122,0.6161428571428548,-7.256451612903218,0.0,10.369,0.250561797752809,89
"('chrI', 1, 86)",+,,21.233,1.6245515502441483,11.512925464970229,0.3931428571428577,0.7272857142857122,0.3091428571428562,0.0,0.0,12.895,0.25176470588235295,85
"('chrI', 1, 326)",+,,18.299,11.512925464970229,1.725971728690052,0.8081428571428553,0.7952857142857158,0.7734285714285694,0.0,0.0,20.581,0.18676923076923077,325
"('chrI', 1, 71)",+,,29.256,11.512925464970229,11.512925464970229,0.100857142857143,0.493142857142856,0.4271428571428602,0.0,0.0,10.66,0.24142857142857146,70
"('chrI', 1, 135)",+,,17.251,6.214608098422191,0.2243943332158623,0.7788571428571449,0.3644285714285709,0.5967142857142804,-8.0125,-5.0625,12.377,0.22611940298507466,134
"('chrI', 1, 69)",+,,9.976,0.0080321716972642,2.9759296462578115,0.5101428571428612,0.1839999999999986,0.7328571428571443,0.0,-6.0,12.854,0.2941176470588235,68
"('chrI', 1, 375)",+,,31.144,11.512925464970229,11.512925464970229,0.0298571428571428,0.8410000000000054,0.5614285714285678,0.0,0.0,30.899,0.1393048128342246,374
"('chrI', 1, 478)",+,,14.667,0.4200712604975265,11.512925464970229,0.6737142857142867,0.3411428571428551,0.2958571428571427,0.0,0.0,23.419,0.15723270440251572,477
"('chrI', 1, 85)",+,,27.393,11.512925464970229,11.512925464970229,0.199428571428572,0.1252857142857141,0.7217142857142762,0.0,0.0,14.623,0.2964285714285715,84
"('chrI', 1, 415)",+,,21.523,11.512925464970229,11.512925464970229,0.8377142857142885,0.5142857142857165,0.3924285714285727,0.0,0.0,23.556,0.11714975845410629,414
"('chrI', 1, 393)",+,,16.136,4.710530701645918,11.512925464970229,0.5248571428571392,0.656142857142857,0.6937142857142801,0.0,0.0,23.228,0.1801020408163265,392
"('chrI', 1, 100)",+,,17.527,11.512925464970229,11.512925464970229,0.440571428571431,0.0037142857142857,0.8164285714285627,-1.4,0.0,15.879,0.34242424242424246,99
"('chrI', 1, 395)",+,,16.253,11.512925464970229,11.512925464970229,0.325285714285714,0.3157142857142846,0.7448571428571445,-13.342105263157896,0.0,25.549,0.27588832487309645,394
"('chrI', 1, 88)",+,,14.895,11.512925464970229,11.512925464970229,0.7035714285714237,0.5712857142857084,0.793428571428573,-7.800000000000001,0.0,8.549,0.2770114942528735,87
"('chrI', 1, 201)",+,,34.689,11.512925464970229,11.512925464970229,0.4627142857142836,0.5255714285714258,0.5165714285714281,0.0,-9.131250000000007,22.803,0.22749999999999998,200
"('chrI', 1, 99)",+,,16.154,6.907755278982137,11.512925464970229,0.1178571428571437,0.0364285714285713,0.7471428571428534,-5.754166666666666,0.0,7.092,0.2357142857142857,98
"('chrI', 1, 92)",+,,25.735,11.512925464970229,11.512925464970229,0.0029999999999999,0.9860000000000008,0.3578571428571432,0.0,0.0,17.027,0.39450549450549444,91
"('chrI', 1, 67)",+,,11.192,0.0140989243795016,11.512925464970229,0.3031428571428542,0.014,0.0349999999999999,0.0,0.0,13.467,0.3590909090909092,66
"('chrI', 1, 87)",+,,23.029,11.512925464970229,4.710530701645918,0.3065714285714275,0.2522857142857136,0.5748571428571387,0.0,0.0,9.478,0.3383720930232558,86
"('chrI', 1, 122)",+,,26.869,11.512925464970229,11.512925464970229,0.3682857142857149,0.5381428571428569,0.4858571428571409,-3.0,0.0,12.288,0.27272727272727265,121
"('chrI', 1, 186)",+,,14.223,3.4112477175156566,11.512925464970229,0.6368571428571377,0.6358571428571386,0.0981428571428573,-8.372727272727273,0.0,11.614,0.28972972972972977,185
"('chrI', 1, 96)",+,,18.816,4.8283137373023015,11.512925464970229,0.5448571428571437,0.2008571428571414,0.4285714285714299,-3.3849999999999993,0.0,12.581,0.2831578947368421,95
"('chrI', 1, 72)",+,,36.647,4.961845129926823,4.135166556742356,0.0297142857142857,0.4799999999999976,0.2968571428571398,0.0,0.0,8.918,0.2676056338028169,71
"('chrI', 1, 87)",+,,16.172,11.512925464970229,11.512925464970229,0.5479999999999964,0.851000000000002,0.2978571428571409,-4.0,0.0,11.826,0.28255813953488373,86
"('chrI', 1, 72)",+,,13.174,11.512925464970229,11.512925464970229,0.5781428571428561,0.3379999999999999,0.4834285714285706,0.0,0.0,9.07,0.28169014084507044,71
"('chrI', 1, 74)",+,,26.92,3.0576076772720784,5.115995809754082,0.0627142857142857,0.6311428571428556,0.2644285714285719,0.0,0.0,9.236,0.2904109589041096,73
"('chrI', 1, 76)",+,,28.157,11.512925464970229,4.074541934925921,0.6381428571428528,0.5889999999999994,0.1822857142857131,0.0,0.0,11.339,0.31199999999999994,75
