ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 187)",+,,15.795,11.512925464970229,11.512925464970229,0.1184285714285707,0.3968571428571439,0.1444285714285714,-8.887499999999998,0.0,16.061,0.2876344086021505,186
"('chrI', 1, 67)",+,,23.788,11.512925464970229,5.115995809754082,0.1195714285714291,0.2808571428571408,0.638857142857138,0.0,0.0,13.613,0.3833333333333334,66
"('chrI', 1, 62)",+,,8.014,0.353821874956326,11.512925464970229,0.2977142857142846,0.0288571428571428,0.6609999999999991,0.0,0.0,13.385,0.4065573770491803,61
"('chrI', 1, 77)",+,,11.953,11.512925464970229,11.512925464970229,0.4047142857142868,0.0167142857142857,0.7105714285714189,0.0,0.0,20.2,0.44210526315789467,76
"('chrI', 1, 97)",+,,27.315,11.512925464970229,6.907755278982137,0.2488571428571396,0.5657142857142797,0.3372857142857119,-2.915384615384616,0.0,15.132,0.228125,96
"('chrI', 1, 88)",+,,29.271,6.907755278982137,2.8302178350764176,0.4724285714285695,0.4264285714285711,0.4984285714285736,0.0,0.0,19.666,0.3551724137931034,87
"('chrI', 1, 216)",+,,15.715,5.521460917862246,5.809142990314028,0.5454285714285679,0.8034285714285728,0.2755714285714278,0.0,0.0,14.236,0.21674418604651163,215
"('chrI', 1, 303)",+,,21.164,11.512925464970229,11.512925464970229,0.0338571428571428,0.0011428571428571,0.6365714285714226,0.0,0.0,14.755,0.20662251655629138,302
"('chrI', 1, 179)",+,,42.28,11.512925464970229,11.512925464970229,0.0164285714285714,0.514142857142861,0.735714285714286,0.0,-16.927000000000007,23.002,0.28258426966292133,178
"('chrI', 1, 141)",+,,14.815,11.512925464970229,11.512925464970229,0.3558571428571424,0.4581428571428581,0.8540000000000045,-7.587500000000001,0.0,35.327,0.24571428571428572,140
"('chrI', 1, 64)",+,,12.187,6.907755278982137,11.512925464970229,0.7132857142857066,0.1788571428571426,0.5575714285714235,0.0,0.0,17.57,0.3682539682539683,63
"('chrI', 1, 195)",+,,19.479,3.036554268074246,11.512925464970229,0.5801428571428541,0.7057142857142824,0.633999999999996,-18.8,0.0,22.605,0.27886597938144325,194
"('chrI', 1, 67)",+,,15.04,6.214608098422191,2.6882475738060303,0.3971428571428584,0.1357142857142856,0.4339999999999994,0.0,0.0,8.158,0.3272727272727273,66
"('chrI', 1, 300)",+,,27.199,11.512925464970229,1.3943265328171548,0.6918571428571396,0.8191428571428566,0.7688571428571389,0.0,0.0,46.654,0.22441471571906355,299
"('chrI', 1, 58)",+,,21.055,6.907755278982137,11.512925464970229,0.3765714285714295,0.0485714285714285,0.1254285714285713,0.0,0.0,6.697,0.28947368421052627,57
"('chrI', 1, 57)",+,,22.225,4.3428059215206005,11.512925464970229,0.0204285714285714,0.017,0.6151428571428557,0.0,0.0,8.446,0.3571428571428572,56
"('chrI', 1, 67)",+,,16.543,6.907755278982137,11.512925464970229,0.4329999999999983,0.2747142857142832,0.3431428571428561,0.0,0.0,8.414,0.3363636363636364,66
"('chrI', 1, 76)",+,,15.009,4.135166556742356,11.512925464970229,0.5292857142857121,0.1017142857142856,0.0760000000000001,-2.5,0.0,14.124,0.28666666666666674,75
"('chrI', 1, 517)",+,,21.29,3.506557897319982,11.512925464970229,0.2992857142857125,0.4499999999999994,0.5864285714285713,0.0,0.0,24.049,0.18372093023255814,516
"('chrI', 1, 68)",+,,15.23,1.2447947988461912,5.521460917862246,0.1984285714285708,0.2518571428571414,0.5184285714285731,0.0,0.0,12.912,0.39701492537313426,67
"('chrI', 1, 90)",+,,6.975,5.115995809754082,11.512925464970229,0.5569999999999948,0.9797142857142862,0.5429999999999958,0.0,-10.7,11.159,0.27303370786516856,89
"('chrI', 1, 59)",+,,8.592,0.1450257720502577,11.512925464970229,0.531142857142856,0.1257142857142862,0.3702857142857132,0.0,0.0,11.563,0.35,58
"('chrI', 1, 55)",+,,9.997,0.1554849028403949,11.512925464970229,0.1985714285714267,0.079,0.235999999999998,0.0,0.0,11.042,0.37962962962962965,54
"('chrI', 1, 310)",+,,11.343,0.0232686269393543,0.009040744652149,0.0319999999999999,0.5914285714285648,0.6618571428571395,0.0,0.0,21.253,0.2074433656957929,309
"('chrI', 1, 241)",+,,14.181,3.772261063052988,11.512925464970229,0.2704285714285716,0.355142857142857,0.5731428571428557,-13.042682926829265,0.0,34.569,0.40458333333333335,240
"('chrI', 1, 74)",+,,18.502,0.95711272639441,11.512925464970229,0.5719999999999941,0.4190000000000026,0.2905714285714295,0.0,0.0,14.047,0.39315068493150684,73
"('chrI', 1, 431)",+,,14.229,11.512925464970229,5.809142990314028,0.7947142857142813,0.1264285714285717,0.414571428571431,0.0,0.0,26.5,0.1644186046511628,430
"('chrI', 1, 60)",+,,9.581,0.027371196796132,11.512925464970229,0.4732857142857161,0.1078571428571423,0.5867142857142816,0.0,0.0,17.685,0.4152542372881355,59
"('chrI', 1, 60)",+,,24.0,4.422848629194137,11.512925464970229,0.3671428571428553,0.5174285714285718,0.6677142857142785,0.0,0.0,10.33,0.26440677966101694,59
"('chrI', 1, 69)",+,,11.316,2.2537949288246137,6.907755278982137,0.6171428571428558,0.2228571428571427,0.522142857142854,0.0,0.0,13.631,0.3073529411764706,68
"('chrI', 1, 207)",+,,21.148,1.3783261914707137,5.809142990314028,0.3928571428571422,0.2257142857142834,0.7811428571428567,0.0,0.0,18.445,0.18786407766990287,206
"('chrI', 1, 104)",+,,13.065,0.2744368457017603,6.907755278982137,0.4988571428571395,0.0751428571428571,0.1425714285714285,-6.477777777777779,0.0,19.326,0.33398058252427176,103
"('chrI', 1, 174)",+,,28.6,11.512925464970229,11.512925464970229,0.4212857142857135,0.0941428571428572,0.384857142857144,-5.028260869565216,-4.8500000000000005,12.172,0.28150289017341035,173
"('chrI', 1, 63)",+,,11.583,11.512925464970229,11.512925464970229,0.8211428571428603,0.3071428571428572,0.5692857142857112,0.0,0.0,7.709,0.2532258064516129,62
"('chrI', 1, 73)",+,,14.618,2.353878387381596,5.298317366548036,0.518428571428569,0.1374285714285711,0.1972857142857127,0.0,0.0,11.311,0.4097222222222222,72
"('chrI', 1, 79)",+,,20.989,5.298317366548036,4.8283137373023015,0.7041428571428527,0.0880000000000002,0.543142857142853,0.0,0.0,13.712,0.3038461538461539,78
"('chrI', 1, 72)",+,,14.714,3.170085660698769,3.963316299815697,0.4519999999999998,0.0328571428571428,0.4675714285714262,0.0,0.0,10.527,0.3183098591549296,71
"('chrI', 1, 86)",+,,35.857,6.907755278982137,11.512925464970229,0.2291428571428577,0.3999999999999993,0.6148571428571392,0.0,0.0,13.971,0.36588235294117644,85
"('chrI', 1, 59)",+,,19.064,2.6036901857779675,11.512925464970229,0.1849999999999999,0.5368571428571394,0.536428571428572,0.0,0.0,13.869,0.36724137931034495,58
"('chrI', 1, 72)",+,,19.639,11.512925464970229,5.115995809754082,0.6444285714285665,0.0901428571428571,0.5799999999999974,0.0,0.0,15.896,0.33098591549295775,71
"('chrI', 1, 52)",+,,24.762,6.214608098422191,11.512925464970229,0.0974285714285715,0.8024285714285705,0.5685714285714223,0.0,0.0,10.191,0.23529411764705882,51
"('chrI', 1, 59)",+,,14.957,6.907755278982137,11.512925464970229,0.4448571428571404,0.5607142857142835,0.1111428571428572,0.0,0.0,8.756,0.3137931034482758,58
"('chrI', 1, 62)",+,,18.69,1.194022473472768,11.512925464970229,0.1988571428571426,0.1612857142857143,0.2458571428571418,0.0,0.0,7.032,0.3360655737704918,61
"('chrI', 1, 76)",+,,11.79,0.3783364407199117,4.3428059215206005,0.5041428571428568,0.0955714285714287,0.8418571428571469,0.0,0.0,15.414,0.348,75
"('chrI', 1, 66)",+,,23.041,5.298317366548036,11.512925464970229,0.1257142857142859,0.5220000000000014,0.2321428571428568,0.0,0.0,10.671,0.27384615384615385,65
"('chrI', 1, 84)",+,,23.855,11.512925464970229,1.374365790254617,0.1880000000000002,0.2152857142857137,0.8015714285714274,0.0,-2.5153846153846158,19.181,0.4337349397590361,83
