ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrXVI', 219096, 219296)",+,NM_001183989.1,47.654,11.512925464970229,11.512925464970229,0.2911428571428572,0.5381428571428529,0.3154285714285704,0.0,-7.410416666666673,24.265,0.37,150
"('chrII', 653818, 654002)",+,NM_001178563.3,18.63,11.512925464970229,11.512925464970229,0.1240000000000001,0.096857142857143,0.4805714285714299,0.0,-3.3833333333333293,7.089,0.4358695652173913,134
"('chrXII', 744603, 744837)",+,NM_001182194.1,36.821,11.512925464970229,6.214608098422191,0.3911428571428548,0.5279999999999959,0.4005714285714306,0.0,-8.476744186046515,33.363,0.4025641025641026,184
"('chrIV', 1238080, 1238374)",-,NM_001184511.1,22.153,11.512925464970229,11.512925464970229,0.8257142857142887,0.4955714285714281,0.6041428571428549,0.0,-11.096999999999998,29.612,0.3227891156462584,244
"('chrVII', 252635, 252798)",-,NM_001181001.1,19.062,6.907755278982137,11.512925464970229,0.7375714285714292,0.2315714285714279,0.6315714285714287,0.0,-12.126666666666663,18.086,0.4533742331288343,113
"('chrXII', 398982, 399176)",+,NM_001182015.1,25.534,11.512925464970229,11.512925464970229,0.4315714285714314,0.2589999999999984,0.6701428571428533,0.0,-12.217,14.559,0.3458762886597938,144
"('chrXIV', 366485, 366707)",+,NM_001184519.1,16.553,6.907755278982137,11.512925464970229,0.811285714285716,0.3618571428571425,0.3847142857142853,0.0,-5.078021978021979,17.052,0.3653153153153152,172
"('chrV', 518301, 518479)",+,,17.985,11.512925464970229,11.512925464970229,0.3647142857142873,0.5852857142857127,0.8510000000000055,0.0,0.0,18.805,0.3623595505617977,128
"('chrIV', 254405, 254594)",-,NM_001180174.1,40.735,11.512925464970229,11.512925464970229,0.7625714285714286,0.112142857142857,0.2897142857142861,0.0,-5.350000000000002,20.782,0.4137566137566137,139
"('chrXIII', 560232, 560707)",+,,17.675,0.320205264157341,11.512925464970229,0.6472857142857111,0.1205714285714285,0.5420000000000006,-9.106122448979592,-17.329999999999984,65.165,0.4033684210526315,425
"('chrII', 443155, 443383)",-,,31.008,6.214608098422191,11.512925464970229,0.5759999999999986,0.088142857142857,0.6018571428571398,-7.38888888888889,-5.344444444444447,18.407,0.3837719298245614,178
"('chrX', 468633, 468813)",-,NM_001181679.1,21.069,1.194022473472768,11.512925464970229,0.20242857142857,0.6867142857142777,0.523857142857145,-4.0,-6.5,9.55,0.4733333333333333,130
"('chrVI', 242459, 242631)",+,NM_001180010.3,16.854,0.5762534290884459,11.512925464970229,0.5489999999999958,0.1582857142857126,0.582142857142855,0.0,-6.4,23.875,0.405813953488372,122
"('chrVII', 436762, 436924)",+,NM_001180898.2,12.642,11.512925464970229,11.512925464970229,0.358285714285715,0.3035714285714282,0.5421428571428557,0.0,-3.546341463414633,9.741,0.3969135802469136,112
"('chrXVI', 413338, 413545)",+,NM_001183889.1,30.63,4.509860006183766,4.605170185988091,0.3810000000000006,0.8195714285714272,0.4559999999999989,-5.311111111111111,-9.275,30.793,0.5468599033816426,157
"('chrIV', 1319067, 1319366)",-,NM_001180732.1,37.356,11.512925464970229,11.512925464970229,0.3964285714285719,0.414571428571427,0.668285714285708,0.0,-14.6648936170213,49.063,0.3511705685618729,249
"('chrVII', 156649, 156832)",-,NM_001181048.1,33.881,11.512925464970229,6.214608098422191,0.2997142857142854,0.2518571428571396,0.0241428571428571,0.0,-8.902020202020188,10.277,0.5032786885245901,133
"('chrXI', 449401, 449570)",-,NM_001179795.1,9.272,11.512925464970229,11.512925464970229,0.6545714285714218,0.0062857142857142,0.7017142857142789,0.0,0.0,7.175,0.4544378698224852,119
"('chrXII', 787065, 787262)",+,NM_001182218.1,30.222,11.512925464970229,0.579818495252942,0.6252857142857087,0.2790000000000004,0.3914285714285721,0.0,-4.872972972972973,17.886,0.383756345177665,147
"('chrXII', 1025022, 1025204)",+,NM_001182333.3,25.251,11.512925464970229,11.512925464970229,0.4372857142857143,0.2374285714285693,0.0938571428571429,-6.4,-2.395,15.955,0.3978021978021978,132
"('chrIII', 107483, 107837)",+,NM_001184518.1,22.85,11.512925464970229,11.512925464970229,0.9468571428571428,0.0860000000000002,0.4368571428571454,0.0,-8.429999999999998,33.34,0.3042372881355932,304
"('chrVII', 946777, 946970)",+,NM_001181354.3,27.785,11.512925464970229,11.512925464970229,0.4304285714285745,0.3162857142857118,0.2838571428571407,-7.466292134831449,-0.5333333333333333,24.348,0.4212435233160622,143
"('chrII', 462659, 463049)",+,NM_001184520.1,37.303,11.512925464970229,11.512925464970229,0.8491428571428619,0.8652857142857123,0.5474285714285709,0.0,-4.412500000000002,64.228,0.3187179487179487,340
"('chrXIV', 610240, 610424)",+,NM_001182851.1,23.396,11.512925464970229,6.907755278982137,0.620571428571424,0.2185714285714268,0.5775714285714229,0.0,-4.239622641509435,20.537,0.3521739130434783,134
"('chrVII', 436129, 436299)",+,NM_001180898.2,11.425,0.4494169956373471,1.6450650900772514,0.5048571428571458,0.0245714285714285,0.1707142857142858,0.0,-7.99714285714286,12.062,0.4476470588235294,120
"('chrV', 239073, 239261)",-,NM_001180023.1,26.102,2.900422093749666,0.3174542307854511,0.445428571428573,0.441285714285714,0.5260000000000005,0.0,-8.582000000000011,24.802,0.4356382978723404,138
"('chrI', 142703, 143169)",+,NM_001178150.1,50.919,11.512925464970229,4.961845129926823,0.6967142857142775,0.4428571428571454,0.7124285714285646,0.0,-8.856666666666666,59.21,0.2594420600858369,416
"('chrII', 46094, 46527)",+,,51.075,11.512925464970229,11.512925464970229,0.505285714285714,0.5907142857142837,0.7107142857142762,0.0,-1.9987341772151896,95.756,0.2660508083140878,383
"('chrXV', 867599, 868136)",+,NM_001183712.1,18.189,11.512925464970229,1.584745299843729,0.4844285714285736,0.2037142857142856,0.5195714285714267,0.0,-19.59999999999997,96.917,0.297951582867784,487
"('chrVII', 311465, 312076)",+,NM_001180968.1,81.232,11.512925464970229,11.512925464970229,0.9428571428571432,0.0131428571428571,0.2855714285714273,0.0,0.0,97.91,0.2932896890343699,561
"('chrIV', 322732, 323253)",+,NM_001180134.1,35.419,11.512925464970229,11.512925464970229,0.6354285714285683,0.6271428571428517,0.3055714285714258,-14.175,-4.364634146341458,104.428,0.2833013435700575,471
"('chrXVI', 654617, 655120)",+,NM_001184140.1,16.521,3.0576076772720784,5.115995809754082,0.7165714285714306,0.0765714285714286,0.7161428571428531,-11.8,-2.912087912087912,85.296,0.2717693836978131,453
"('chrIV', 492009, 492448)",+,NM_001180333.3,34.936,11.512925464970229,4.710530701645918,0.9279999999999988,0.7922857142857106,0.519714285714285,0.0,-7.748936170212768,43.698,0.3004555808656036,389
"('chrII', 604964, 605477)",+,NM_001178537.3,34.55,1.0936247471570706,4.135166556742356,0.4837142857142812,0.7398571428571434,0.5621428571428573,0.0,-12.418000000000005,88.309,0.308187134502924,463
"('chrXIII', 732915, 733425)",+,NM_001182737.1,82.691,11.512925464970229,11.512925464970229,0.6758571428571375,0.6769999999999998,0.5704285714285654,0.0,-5.1,106.933,0.3176470588235294,460
"('chrV', 269201, 269698)",-,NM_001180036.1,7.105,2.09557092360972,6.214608098422191,0.796857142857138,0.2388571428571415,0.6011428571428524,0.0,-11.556,64.071,0.3235412474849094,447
"('chrIX', 256004, 256576)",-,NM_001179402.1,77.483,11.512925464970229,11.512925464970229,0.8421428571428614,0.6668571428571416,0.3518571428571448,0.0,-12.34843749999999,73.696,0.3113636363636363,522
"('chrXV', 80810, 81324)",+,NM_001183381.1,54.344,11.512925464970229,11.512925464970229,0.7377142857142857,0.5464285714285669,0.4697142857142844,0.0,-5.557142857142858,98.564,0.2507782101167314,464
"('chrXVI', 282590, 283215)",+,NM_001183957.1,40.719,4.3428059215206005,11.512925464970229,0.3228571428571398,0.5342857142857136,0.2622857142857129,-7.400000000000001,-15.160000000000014,91.858,0.2152,575
"('chrVIII', 147566, 148216)",-,NM_001179151.1,38.464,6.907755278982137,5.115995809754082,0.0907142857142858,0.5912857142857114,0.5401428571428578,0.0,-9.170000000000003,125.557,0.2616923076923076,600
"('chrVII', 364976, 365535)",-,NM_001180941.1,40.903,11.512925464970229,11.512925464970229,0.5691428571428541,0.0381428571428571,0.9077142857142904,0.0,-2.35,124.825,0.3887298747763864,509
"('chrVII', 364414, 364982)",-,NM_001180941.1,36.034,11.512925464970229,1.8773173575897013,0.5217142857142849,0.5775714285714263,0.1062857142857142,0.0,-9.577083333333318,116.223,0.2922535211267605,518
"('chrX', 702248, 702604)",-,NM_001181803.3,66.484,11.512925464970229,11.512925464970229,0.8345714285714315,0.2868571428571418,0.6677142857142787,0.0,-8.81341463414634,44.557,0.3025280898876404,306
"('chrX', 76388, 76874)",+,NM_001181622.1,33.907,11.512925464970229,11.512925464970229,0.6378571428571371,0.101285714285714,0.687571428571421,0.0,-10.208999999999996,59.629,0.2722222222222222,436
"('chrIX', 317221, 317721)",+,NM_001179368.1,59.402,11.512925464970229,11.512925464970229,0.7788571428571356,0.7042857142857053,0.4861428571428594,-12.0,-10.085057471264376,84.162,0.2875999999999999,450
"('chrIV', 1449907, 1450396)",-,NM_001180808.1,70.867,11.512925464970229,11.512925464970229,0.5727142857142796,0.525142857142859,0.3095714285714274,-24.507368421052668,0.0,87.58,0.3065439672801636,439
"('chrXIII', 499328, 499701)",-,NM_001182616.1,35.16,11.512925464970229,11.512925464970229,0.344142857142854,0.4151428571428533,0.3932857142857135,0.0,-4.808421052631584,64.643,0.2372654155495978,323
"('chrVII', 439543, 439873)",+,NM_001180895.1,57.364,11.512925464970229,11.512925464970229,0.3715714285714263,0.3634285714285715,0.6005714285714274,-11.187500000000004,-11.207936507936507,33.03,0.2654545454545454,280
"('chrVII', 556280, 556857)",+,NM_001181163.1,26.867,11.512925464970229,4.710530701645918,0.4355714285714323,0.2785714285714282,0.4820000000000004,0.0,-13.612087912087912,101.747,0.2519930675909878,527
"('chrII', 88582, 88990)",-,,49.53,11.512925464970229,11.512925464970229,0.7857142857142887,0.8215714285714297,0.892714285714285,0.0,-4.316279069767444,89.133,0.3286764705882353,358
"('chrXIII', 222830, 223331)",-,NM_001182384.1,55.192,11.512925464970229,11.512925464970229,0.7734285714285657,0.2488571428571418,0.975857142857142,0.0,-4.821052631578946,58.702,0.3029940119760479,451
"('chrXIII', 226341, 226839)",+,NM_001182382.1,60.074,11.512925464970229,11.512925464970229,0.608571428571426,0.500285714285715,0.3902857142857155,0.0,-1.860919540229884,92.19,0.2662650602409638,448
"('chrXVI', 795479, 795944)",+,NM_001184229.1,62.633,11.512925464970229,11.512925464970229,0.7037142857142866,0.4798571428571395,0.9168571428571448,0.0,-1.6607142857142865,42.241,0.378494623655914,415
"('chrVII', 921114, 921669)",+,NM_001181343.1,48.171,11.512925464970229,11.512925464970229,0.5552857142857132,0.4649999999999981,0.832285714285714,0.0,-8.612244897959197,52.704,0.2481081081081081,505
"('chrIV', 1360419, 1360954)",+,NM_001180758.1,58.613,11.512925464970229,11.512925464970229,0.7405714285714212,0.4017142857142868,0.095,0.0,-9.486000000000017,135.766,0.3224299065420561,485
"('chrXII', 263655, 264144)",+,NM_001181948.1,99.432,11.512925464970229,11.512925464970229,0.7149999999999901,0.4650000000000047,0.6121428571428558,0.0,0.0,88.777,0.3398773006134969,439
"('chrIII', 177356, 177763)",-,NM_001178745.1,58.067,11.512925464970229,11.512925464970229,0.5817142857142849,0.3665714285714282,0.4817142857142903,0.0,-3.1088888888888877,65.981,0.27002457002457,357
"('chrIV', 306783, 307315)",-,NM_001180142.1,31.165,11.512925464970229,11.512925464970229,0.8030000000000012,0.0092857142857142,0.2409999999999987,0.0,-3.9441558441558455,74.153,0.2030075187969925,482
"('chrXIV', 493974, 494523)",-,NM_001182907.1,42.748,11.512925464970229,11.512925464970229,0.7258571428571383,0.6419999999999958,0.1741428571428569,0.0,-12.128000000000016,104.781,0.2340619307832422,499
"('chrVIII', 504697, 505066)",-,NM_001179334.1,24.273,11.512925464970229,6.214608098422191,0.5049999999999999,0.5762857142857141,0.4268571428571459,0.0,-8.847126436781608,46.434,0.2582655826558265,319
"('chrVII', 727488, 727907)",+,NM_001181247.3,50.002,11.512925464970229,11.512925464970229,0.3401428571428566,0.4018571428571444,0.6301428571428519,0.0,-3.2014285714285733,67.476,0.2937947494033413,369
"('chrX', 156239, 156799)",-,NM_001181569.1,21.682,11.512925464970229,11.512925464970229,0.7167142857142847,0.9240000000000032,0.7124285714285622,0.0,-10.509459459459473,88.826,0.2842857142857143,510
"('chrII', 333325, 333936)",+,NM_001178396.1,71.618,11.512925464970229,2.430418464503931,0.0462857142857143,0.764142857142857,0.6428571428571406,-5.7,-10.285714285714285,148.221,0.2551554828150573,561
"('chrXI', 110027, 110433)",+,NM_001179746.1,40.164,6.907755278982137,11.512925464970229,0.8820000000000005,0.4087142857142825,0.151857142857143,0.0,-6.663513513513521,42.401,0.3229064039408867,356
"('chrXI', 432484, 432982)",+,NM_001179572.1,30.874,4.074541934925921,11.512925464970229,0.3951428571428566,0.0094285714285714,0.1762857142857126,-8.94,-3.4166666666666687,69.002,0.2777108433734939,448
"('chrV', 397260, 397831)",+,NM_001179007.3,100.814,11.512925464970229,11.512925464970229,0.6792857142857076,0.2275714285714295,0.4084285714285728,0.0,-2.7,82.164,0.2933450087565674,521
"('chrIV', 230469, 230870)",+,NM_001180189.1,83.249,11.512925464970229,11.512925464970229,0.5505714285714292,0.5085714285714265,0.0379999999999999,0.0,-11.767816091954014,51.65,0.3326683291770573,351
"('chrX', 91544, 91961)",+,NM_001181610.1,42.012,11.512925464970229,11.512925464970229,0.946285714285715,0.0075714285714285,0.5671428571428508,0.0,0.0,71.422,0.3599520383693045,367
"('chrVIII', 127001, 127662)",+,NM_001179140.1,58.847,11.512925464970229,11.512925464970229,0.5775714285714303,0.1809999999999994,0.4368571428571405,0.0,-7.9,128.815,0.3007564296520424,611
"('chrXIV', 61822, 62473)",-,NM_001183140.1,47.742,11.512925464970229,11.512925464970229,0.6614285714285675,0.1927142857142854,0.0740000000000001,0.0,-4.103030303030304,115.913,0.2539170506912442,601
"('chrXV', 506387, 506888)",+,NM_001183515.1,41.562,11.512925464970229,11.512925464970229,0.4205714285714297,0.1411428571428561,0.5458571428571407,0.0,-6.44100000000001,59.647,0.2095808383233532,451
"('chrVII', 437391, 437947)",-,,67.762,11.512925464970229,11.512925464970229,0.3098571428571435,0.4237142857142859,0.6549999999999939,0.0,-1.5461538461538458,86.658,0.2985611510791367,506
"('chrIX', 98545, 98935)",-,NM_001179481.1,41.624,11.512925464970229,11.512925464970229,0.2989999999999985,0.2292857142857151,0.4795714285714292,0.0,-7.060999999999996,86.523,0.2753846153846153,340
"('chrXVI', 75435, 75773)",-,NM_001184312.1,29.535,11.512925464970229,3.649658740960655,0.9237142857142864,0.2888571428571397,0.4677142857142861,0.0,-8.964044943820237,38.647,0.2914201183431952,288
"('chrXV', 93293, 93840)",-,NM_001183374.1,76.073,11.512925464970229,11.512925464970229,0.5464285714285683,0.1111428571428567,0.2008571428571428,-23.3,-4.273626373626381,94.145,0.3431444241316271,497
"('chrXII', 523119, 523578)",+,NM_001182072.1,60.339,11.512925464970229,11.512925464970229,0.689999999999993,0.0711428571428571,0.5274285714285682,0.0,0.0,58.307,0.3355119825708061,409
"('chrXI', 283545, 283971)",+,NM_001179647.1,64.2,11.512925464970229,11.512925464970229,0.5977142857142802,0.0122857142857142,0.5554285714285717,0.0,-11.084848484848504,67.563,0.2629107981220658,376
"('chrIV', 118116, 118707)",+,NM_001180196.2,12.934,6.907755278982137,11.512925464970229,0.886285714285715,0.0021428571428571,0.5138571428571432,0.0,-9.013793103448275,94.706,0.2692047377326565,541
"('chrII', 591866, 592318)",-,NM_001178529.3,40.624,11.512925464970229,6.907755278982137,0.8325714285714297,0.1557142857142858,0.6325714285714247,0.0,-6.393650793650788,47.81,0.3077433628318584,402
"('chrII', 168874, 169358)",+,NM_001178267.1,101.029,11.512925464970229,11.512925464970229,0.5399999999999963,0.8412857142857187,0.4118571428571448,0.0,-6.583333333333333,40.941,0.312396694214876,434
"('chrIV', 308877, 309342)",+,NM_001180141.1,54.435,11.512925464970229,11.512925464970229,0.6151428571428552,0.4868571428571406,0.8125714285714226,0.0,-6.7659999999999965,124.104,0.2718279569892473,415
"('chrXII', 242771, 243230)",+,NM_001181935.1,57.566,11.512925464970229,11.512925464970229,0.323428571428571,0.4858571428571436,0.4134285714285725,0.0,-5.59285714285714,61.23,0.2856209150326797,409
"('chrXII', 930799, 931248)",-,NM_001182294.3,28.539,3.772261063052988,11.512925464970229,0.5677142857142868,0.2359999999999992,0.7127142857142762,0.0,-5.171428571428571,63.222,0.3082405345211582,399
"('chrIX', 69165, 69699)",+,NM_001179496.1,47.805,11.512925464970229,3.324236340526028,0.8392857142857187,0.5071428571428545,0.3125714285714287,0.0,-11.343999999999992,70.299,0.2883895131086142,484
"('chrVIII', 381756, 382297)",-,NM_001179271.1,38.689,5.809142990314028,11.512925464970229,0.4138571428571432,0.2638571428571417,0.5995714285714246,0.0,-8.235714285714293,102.709,0.2528650646950092,491
"('chrII', 59643, 60247)",-,NM_001178327.1,43.253,3.146555163288575,11.512925464970229,0.3271428571428581,0.6822857142857083,0.4204285714285722,0.0,-15.784000000000011,102.432,0.2529801324503311,554
"('chrIV', 579928, 580567)",+,NM_001180372.3,82.2,11.512925464970229,11.512925464970229,0.7124285714285616,0.663714285714285,0.6757142857142782,0.0,-1.24915254237288,92.839,0.2625978090766823,589
"('chrXVI', 377445, 377939)",-,NM_001183904.1,16.038,11.512925464970229,11.512925464970229,0.5894285714285659,0.3509999999999997,0.8070000000000007,0.0,-8.290909090909093,125.404,0.3230769230769231,444
"('chrV', 306775, 307341)",+,NM_001178965.3,40.844,11.512925464970229,11.512925464970229,0.9132857142857154,0.5665714285714242,0.6235714285714257,0.0,-8.916494845360825,86.539,0.2893992932862191,516
"('chrXI', 617824, 618292)",-,NM_001179884.3,26.104,11.512925464970229,11.512925464970229,0.6937142857142775,0.3295714285714283,0.1891428571428567,0.0,-12.064,66.938,0.3299145299145299,418
"('chrXII', 898607, 899195)",+,,47.966,5.809142990314028,6.907755278982137,0.4752857142857142,0.0895714285714284,0.5435714285714247,0.0,-2.44,131.265,0.2564625850340136,538
"('chrII', 606730, 607218)",+,NM_001178539.1,72.267,11.512925464970229,11.512925464970229,0.1609999999999987,0.0455714285714285,0.6491428571428537,0.0,-14.5,90.76,0.3422131147540984,438
"('chrXIV', 443276, 443721)",-,NM_001182934.3,18.524,11.512925464970229,6.907755278982137,0.2035714285714273,0.4948571428571432,0.2841428571428565,0.0,-4.020000000000001,59.164,0.2710112359550561,395
"('chrV', 424040, 424501)",+,,55.223,11.512925464970229,11.512925464970229,0.5614285714285718,0.5941428571428572,0.5825714285714302,0.0,-2.895652173913042,83.259,0.3453362255965292,411
"('chrXV', 91890, 92380)",-,NM_001183375.1,31.75,11.512925464970229,11.512925464970229,0.382857142857144,0.7224285714285698,0.1112857142857144,0.0,-7.243373493975913,124.245,0.2677551020408163,440
"('chrXVI', 407096, 407617)",+,NM_001183893.1,56.073,11.512925464970229,5.521460917862246,0.4131428571428586,0.6612857142857093,0.5324285714285697,0.0,-5.123711340206176,53.018,0.1986564299424184,471
"('chrXV', 778309, 778936)",-,NM_001183653.3,41.554,11.512925464970229,11.512925464970229,0.6699999999999967,0.008,0.9425714285714256,0.0,-8.466666666666667,154.62,0.225518341307815,577
"('chrV', 363182, 363642)",+,,53.092,11.512925464970229,6.907755278982137,0.524857142857142,0.8267142857142882,0.9537142857142866,-10.978571428571428,-4.29230769230769,64.46,0.2813043478260869,410
"('chrIV', 218052, 218557)",+,NM_001180251.2,76.8,11.512925464970229,11.512925464970229,0.2927142857142857,0.2255714285714282,0.4497142857142845,0.0,-10.927272727272737,87.821,0.3085148514851485,455
"('chrXIV', 331775, 332387)",+,NM_001183000.1,50.572,11.512925464970229,11.512925464970229,0.6934285714285682,0.3292857142857119,0.9649999999999992,0.0,-10.48409090909091,82.079,0.2808823529411764,562
"('chrVII', 533923, 534335)",-,,53.565,11.512925464970229,6.907755278982137,0.2782857142857124,0.9318571428571446,0.4420000000000029,-4.7333333333333325,-2.4067415730337114,61.845,0.2939320388349514,362
"('chrII', 414203, 414809)",-,NM_001180057.1,20.217,11.512925464970229,2.0635681925235456,0.6325714285714223,0.6394285714285664,0.2737142857142868,0.0,-9.398989898989912,130.676,0.3188118811881187,556
"('chrXI', 159065, 159516)",+,NM_001179722.1,47.331,11.512925464970229,11.512925464970229,0.7468571428571423,0.3925714285714279,0.8252857142857172,0.0,-5.541176470588233,75.757,0.255210643015521,401
"('chrXI', 552130, 552552)",+,NM_001179847.3,50.207,3.963316299815697,6.907755278982137,0.6850000000000013,0.2035714285714286,0.5792857142857141,-4.55,0.0,43.876,0.2947867298578198,372
"('chrVII', 787236, 787728)",-,,45.434,11.512925464970229,11.512925464970229,0.6581428571428509,0.1598571428571423,0.4342857142857155,0.0,-5.742045454545449,58.425,0.2886178861788618,442
"('chrXII', 819780, 820327)",+,NM_001182233.1,31.161,11.512925464970229,11.512925464970229,0.1568571428571428,0.3338571428571423,0.4374285714285745,0.0,-10.880808080808062,75.44,0.243327239488117,497
"('chrXV', 900217, 900743)",-,,49.744,11.512925464970229,11.512925464970229,0.7012857142857065,0.6858571428571353,0.6034285714285703,0.0,-5.142500000000001,77.99,0.3104562737642585,476
"('chrXIII', 552401, 553045)",+,NM_001182645.1,46.087,11.512925464970229,11.512925464970229,0.2917142857142847,0.1444285714285714,0.5631428571428513,0.0,-5.027272727272726,153.264,0.2107142857142857,594
"('chrXII', 795362, 795885)",-,,53.59,11.512925464970229,11.512925464970229,0.4564285714285696,0.1968571428571408,0.3562857142857134,0.0,-9.100000000000012,85.109,0.3145315487571701,473
"('chrXII', 1029318, 1029802)",+,NM_001182336.1,46.061,11.512925464970229,11.512925464970229,0.7109999999999979,0.3595714285714296,0.5769999999999972,0.0,-0.5249999999999998,114.083,0.2925619834710743,434
"('chrIV', 1402250, 1402734)",+,NM_001180779.1,32.729,11.512925464970229,11.512925464970229,0.1851428571428551,0.8541428571428594,0.589571428571427,-11.783333333333331,-9.334782608695638,58.268,0.2892561983471074,434
"('chrXIII', 550251, 550753)",-,NM_001182644.1,69.327,11.512925464970229,11.512925464970229,0.391285714285713,0.4222857142857162,0.540285714285711,-12.9,-5.1,122.084,0.2798804780876494,452
"('chrIX', 231407, 231916)",-,NM_001179419.1,92.746,11.512925464970229,11.512925464970229,0.2704285714285704,0.6474285714285661,0.0507142857142857,0.0,-3.9061538461538414,130.07,0.318860510805501,459
"('chrXIII', 753192, 753769)",-,,51.338,11.512925464970229,11.512925464970229,0.5398571428571444,0.0015714285714285,0.3995714285714295,0.0,-4.942857142857143,72.802,0.2923743500866551,527
"('chrIV', 1354686, 1355100)",-,NM_001180755.3,46.464,11.512925464970229,2.4769384801388235,0.7894285714285635,0.5777142857142851,0.7221428571428565,0.0,-8.579569892473119,50.176,0.3188405797101449,364
"('chrVI', 222890, 223321)",-,,44.844,11.512925464970229,11.512925464970229,0.6902857142857062,0.50985714285714,0.6345714285714243,0.0,-2.858823529411765,48.641,0.3106728538283062,381
"('chrVI', 220717, 220964)",-,NM_001180030.3,81.911,11.512925464970229,11.512925464970229,0.5337142857142825,0.1848571428571412,0.6745714285714212,0.0,-5.913043478260867,52.913,0.4554655870445344,197
"('chrXVI', 173612, 174121)",+,NM_001184012.1,23.112,11.512925464970229,11.512925464970229,0.7542857142857087,0.5572857142857103,0.4701428571428559,-13.139393939393925,-2.2,119.91,0.4163064833005895,459
"('chrXVI', 174115, 174622)",+,NM_001184012.1,37.562,6.214608098422191,6.214608098422191,0.6787142857142832,0.4315714285714272,0.431714285714288,0.0,-9.408,103.057,0.28698224852071,457
"('chrXIII', 651610, 652173)",+,NM_001182701.1,37.614,4.135166556742356,3.540459448995663,0.2719999999999976,0.799428571428571,0.2452857142857136,0.0,-7.042553191489355,66.184,0.2502664298401421,513
"('chrX', 74246, 74754)",+,NM_001181624.1,43.181,11.512925464970229,11.512925464970229,0.7492857142857143,0.2215714285714264,0.6502857142857107,0.0,-7.180232558139542,87.034,0.2517716535433071,458
"('chrVIII', 104855, 105353)",+,NM_001179081.1,49.963,11.512925464970229,11.512925464970229,0.343999999999998,0.7099999999999905,0.7142857142857123,-8.853571428571431,-3.466666666666667,110.879,0.2622489959839357,448
"('chrXIII', 123192, 123707)",-,NM_001182432.1,28.436,11.512925464970229,11.512925464970229,0.3944285714285722,0.0094285714285714,0.7542857142857076,-7.649999999999999,-5.646464646464643,86.742,0.2425242718446601,465
"('chrXII', 857024, 857607)",+,NM_001182256.1,44.197,11.512925464970229,11.512925464970229,0.0868571428571429,0.380142857142858,0.2577142857142837,0.0,-11.464,156.966,0.314065180102916,533
"('chrXV', 677829, 678340)",-,NM_001183601.3,52.045,11.512925464970229,11.512925464970229,0.6481428571428512,0.0651428571428571,0.6082857142857129,0.0,-3.277777777777778,119.073,0.338160469667319,461
"('chrXVI', 911726, 911902)",+,NM_001184284.1,28.509,2.900422093749666,2.7333680090865,0.8331428571428585,0.545714285714283,0.6199999999999987,0.0,-7.431343283582088,22.437,0.4301136363636363,126
"('chrX', 608756, 609131)",+,NM_001181752.3,26.337,11.512925464970229,11.512925464970229,0.4387142857142851,0.6242857142857083,0.7115714285714189,0.0,-4.866000000000003,38.684,0.3104,325
"('chrXIII', 162758, 163266)",-,NM_001182414.1,60.667,11.512925464970229,11.512925464970229,0.839428571428575,0.7779999999999991,0.8584285714285761,-7.1,-15.707000000000027,71.823,0.2232283464566929,458
"('chrXVI', 405406, 406007)",+,NM_001183895.1,27.507,2.002480500543708,11.512925464970229,0.5328571428571429,0.8262857142857084,0.8919999999999991,0.0,-15.504687500000014,100.593,0.295341098169717,551
"('chrXII', 856327, 856984)",+,,85.89,11.512925464970229,11.512925464970229,0.7474285714285658,0.3135714285714282,0.5461428571428582,0.0,-3.08,106.814,0.3092846270928462,607
"('chrXIV', 63468, 64000)",-,NM_001183139.1,69.113,11.512925464970229,11.512925464970229,0.7307142857142767,0.5228571428571445,0.8475714285714332,0.0,-11.697959183673486,99.796,0.2007518796992481,482
"('chrIV', 340260, 340769)",-,,47.345,11.512925464970229,11.512925464970229,0.48242857142857,0.4808571428571431,0.6397142857142807,0.0,-2.105882352941177,45.833,0.2638506876227898,459
"('chrVII', 148048, 148516)",-,,32.982,11.512925464970229,11.512925464970229,0.4732857142857163,0.3985714285714299,0.5619999999999942,0.0,-7.048979591836736,78.818,0.2702991452991453,418
"('chrIX', 155672, 155860)",+,,36.886,11.512925464970229,11.512925464970229,0.8212857142857155,0.2487142857142856,0.9431428571428584,0.0,-6.877272727272728,29.394,0.4367021276595745,138
"('chrVIII', 108281, 108444)",+,NM_001181426.1,42.133,11.512925464970229,11.512925464970229,0.4302857142857166,0.1145714285714292,0.5825714285714259,0.0,-3.1333333333333333,20.337,0.4184049079754601,113
"('chrXI', 626351, 626526)",+,NM_001184522.3,29.16,5.115995809754082,11.512925464970229,0.973285714285715,0.0294285714285713,0.5148571428571402,0.0,-18.5,34.968,0.5114285714285715,125
"('chrVI', 64049, 64470)",-,NM_001184310.1,64.554,11.512925464970229,11.512925464970229,0.4409999999999964,0.2379999999999976,0.0047142857142857,0.0,-4.580412371134027,34.239,0.3090261282660332,371
