ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 177)",+,,39.141,11.512925464970229,3.0159349808715104,0.2459999999999975,0.5197142857142854,0.4991428571428557,-8.093749999999993,-8.033333333333333,12.408,0.22159090909090912,176
"('chrI', 1, 61)",+,,21.919,1.7778565640590636,11.512925464970229,0.2617142857142854,0.0921428571428572,0.1342857142857148,0.0,0.0,5.331,0.34333333333333327,60
"('chrI', 1, 81)",+,,9.412,1.0469690555162714,0.7874578600311866,0.5872857142857113,0.3128571428571421,0.2618571428571404,0.0,0.0,8.526,0.3212500000000001,80
"('chrI', 1, 70)",+,,18.922,2.302585092994045,11.512925464970229,0.8911428571428565,0.2792857142857143,0.1297142857142861,0.0,0.0,9.318,0.28550724637681163,69
"('chrI', 1, 78)",+,,12.258,0.5124936808666878,0.6180397080731398,0.5792857142857153,0.3484285714285715,0.4977142857142824,0.0,0.0,12.878,0.32337662337662343,77
"('chrI', 1, 87)",+,,21.794,0.7215466550816433,6.214608098422191,0.4438571428571434,0.1927142857142847,0.5224285714285728,0.0,0.0,10.477,0.33488372093023255,86
"('chrI', 1, 78)",+,,4.87,0.1660545843300827,11.512925464970229,0.899428571428571,0.0481428571428571,0.2968571428571402,0.0,0.0,10.195,0.287012987012987,77
"('chrI', 1, 56)",+,,16.282,11.512925464970229,0.208254938820459,0.2345714285714266,0.7005714285714215,0.6552857142857094,0.0,0.0,7.547,0.21454545454545454,55
"('chrI', 1, 125)",+,,3.566,0.027371196796132,11.512925464970229,0.8391428571428597,0.0141428571428571,0.2622857142857118,-7.524137931034479,0.0,10.956,0.2395161290322581,124
"('chrI', 1, 90)",+,,5.988,0.2382571891242579,11.512925464970229,0.6578571428571408,0.0074285714285714,0.3918571428571412,0.0,0.0,13.369,0.3415730337078652,89
"('chrI', 1, 100)",+,,15.282,6.907755278982137,0.3078847797693004,0.8471428571428566,0.5187142857142822,0.4701428571428552,-8.300000000000008,-2.2232876712328755,6.322,0.21212121212121215,99
