ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 68)",+,,31.294,11.512925464970229,11.512925464970229,0.2697142857142847,0.613142857142852,0.3705714285714276,0.0,0.0,9.987,0.608955223880597,67
"('chrI', 1, 60)",+,,5.971,0.0040080213975388,11.512925464970229,0.574857142857138,0.0092857142857142,0.840428571428575,0.0,0.0,17.075,0.5288135593220339,59
"('chrI', 1, 265)",+,,16.943,3.079113882493042,4.8283137373023015,0.4945714285714278,0.1694285714285712,0.0548571428571428,0.0,0.0,14.718,0.20833333333333331,264
"('chrI', 1, 129)",+,,28.199,11.512925464970229,2.617295837833746,0.0104285714285714,0.551571428571424,0.8487142857142915,-10.693103448275874,0.0,14.045,0.3203125,128
"('chrI', 1, 79)",+,,17.108,3.772261063052988,11.512925464970229,0.6204285714285686,0.5052857142857182,0.4292857142857174,-3.5499999999999994,0.0,9.792,0.42564102564102557,78
"('chrI', 1, 79)",+,,19.774,3.381394754365976,11.512925464970229,0.1888571428571421,0.4448571428571404,0.5978571428571375,0.0,0.0,10.05,0.41025641025641024,78
"('chrI', 1, 63)",+,,10.018,0.0030045090202987,11.512925464970229,0.5702857142857078,0.0107142857142857,0.0084285714285714,0.0,0.0,12.829,0.6145161290322582,62
"('chrI', 1, 282)",+,,15.908,11.512925464970229,11.512925464970229,0.4251428571428555,0.4164285714285727,0.2509999999999988,0.0,0.0,24.737,0.2893238434163701,281
"('chrI', 1, 99)",+,,16.874,3.729701448634192,11.512925464970229,0.4587142857142835,0.4539999999999976,0.1204285714285714,-1.2,0.0,8.591,0.35,98
"('chrI', 1, 72)",+,,8.523,1.203972804325936,0.6674794338113675,0.6901428571428538,0.4347142857142872,0.5560000000000002,0.0,0.0,15.481,0.404225352112676,71
"('chrI', 1, 227)",+,,24.341,11.512925464970229,11.512925464970229,0.7892857142857114,0.4288571428571403,0.4751428571428608,0.0,0.0,22.57,0.31946902654867254,226
"('chrI', 1, 69)",+,,8.693,11.512925464970229,11.512925464970229,0.72571428571428,0.2878571428571418,0.4580000000000017,0.0,0.0,8.707,0.36764705882352944,68
"('chrI', 1, 69)",+,,23.285,11.512925464970229,0.3438997524500096,0.2815714285714298,0.6389999999999951,0.1897142857142838,0.0,-4.3999999999999995,6.316,0.40588235294117647,68
"('chrI', 1, 256)",+,,10.935,0.1863295781914934,11.512925464970229,0.6615714285714233,0.4997142857142843,0.5989999999999981,0.0,0.0,27.696,0.2901960784313725,255
"('chrI', 1, 246)",+,,15.276,6.907755278982137,11.512925464970229,0.7017142857142775,0.0107142857142857,0.6751428571428514,0.0,0.0,33.152,0.34816326530612235,245
"('chrI', 1, 86)",+,,7.994,0.962334670375562,11.512925464970229,0.5065714285714292,0.2224285714285699,0.8064285714285757,-2.157142857142857,0.0,14.37,0.3952941176470588,85
"('chrI', 1, 137)",+,,21.556,1.0788096613719298,11.512925464970229,0.2738571428571426,0.5632857142857147,0.5802857142857101,0.0,-15.901000000000021,13.882,0.3897058823529412,136
"('chrI', 1, 54)",+,,13.126,11.512925464970229,11.512925464970229,0.5525714285714245,0.501428571428573,0.811285714285715,0.0,0.0,11.605,0.49245283018867936,53
"('chrI', 1, 377)",+,,15.763,11.512925464970229,11.512925464970229,0.8628571428571485,0.6749999999999923,0.6454285714285654,0.0,0.0,35.993,0.3553191489361702,376
"('chrI', 1, 94)",+,,20.311,3.4420193761824103,4.710530701645918,0.4029999999999992,0.4485714285714262,0.6032857142857139,-5.856578947368414,0.0,15.694,0.38817204301075275,93
"('chrI', 1, 66)",+,,13.133,11.512925464970229,11.512925464970229,0.8071428571428608,0.5624285714285657,0.805142857142856,0.0,0.0,13.574,0.5015384615384615,65
"('chrI', 1, 356)",+,,17.065,11.512925464970229,11.512925464970229,0.2374285714285695,0.5488571428571396,0.87785714285714,0.0,0.0,20.144,0.2574647887323944,355
"('chrI', 1, 307)",+,,4.384,0.1064722445105167,11.512925464970229,0.6465714285714267,0.0149999999999999,0.5848571428571424,0.0,0.0,21.034,0.2594771241830065,306
"('chrI', 1, 88)",+,,11.266,0.124430078378177,11.512925464970229,0.5254285714285678,0.1184285714285706,0.1371428571428557,-4.3,0.0,23.718,0.44597701149425284,87
"('chrI', 1, 64)",+,,6.781,11.512925464970229,11.512925464970229,0.5765714285714265,0.1995714285714268,0.9085714285714296,0.0,0.0,12.073,0.3888888888888889,63
"('chrI', 1, 73)",+,,23.326,11.512925464970229,11.512925464970229,0.0118571428571428,0.8418571428571471,0.6117142857142841,0.0,0.0,12.191,0.43472222222222223,72
"('chrI', 1, 127)",+,,18.727,4.509860006183766,5.115995809754082,0.529142857142857,0.2888571428571436,0.4289999999999986,-7.4079999999999995,0.0,20.464,0.3412698412698413,126
"('chrI', 1, 69)",+,,14.976,11.512925464970229,0.2665731092415457,0.7574285714285709,0.55228571428571,0.4070000000000024,0.0,0.0,10.365,0.44411764705882356,68
"('chrI', 1, 162)",+,,16.397,3.381394754365976,11.512925464970229,0.629571428571427,0.1718571428571415,0.7131428571428494,0.0,0.0,24.043,0.42857142857142855,161
"('chrI', 1, 66)",+,,22.272,3.170085660698769,11.512925464970229,0.1235714285714284,0.5832857142857123,0.6241428571428523,0.0,0.0,12.369,0.4615384615384615,65
"('chrI', 1, 109)",+,,23.773,6.907755278982137,11.512925464970229,0.8597142857142845,0.32442857142857,0.1044285714285717,-2.151724137931036,0.0,8.152,0.4481481481481481,108
"('chrI', 1, 66)",+,,17.563,11.512925464970229,11.512925464970229,0.7727142857142836,0.9512857142857164,0.56071428571428,0.0,0.0,10.215,0.41692307692307695,65
"('chrI', 1, 137)",+,,26.138,11.512925464970229,5.521460917862246,0.5715714285714224,0.4638571428571441,0.4715714285714271,0.0,-3.4230769230769216,17.07,0.4036764705882353,136
"('chrI', 1, 316)",+,,21.917,11.512925464970229,5.809142990314028,0.5531428571428588,0.8158571428571425,0.4184285714285737,0.0,0.0,23.359,0.2549206349206349,315
"('chrI', 1, 345)",+,,10.084,6.907755278982137,11.512925464970229,0.5232857142857105,0.4557142857142892,0.8545714285714346,0.0,0.0,17.871,0.18924418604651164,344
"('chrI', 1, 67)",+,,15.018,11.512925464970229,11.512925464970229,0.5725714285714261,0.9532857142857166,0.1291428571428577,0.0,0.0,10.514,0.3727272727272728,66
"('chrI', 1, 422)",+,,16.146,11.512925464970229,11.512925464970229,0.2875714285714262,0.7275714285714232,0.7052857142857052,0.0,0.0,20.921,0.21805225653206656,421
"('chrI', 1, 72)",+,,11.013,11.512925464970229,11.512925464970229,0.5607142857142797,0.6022857142857089,0.7111428571428475,0.0,0.0,20.077,0.4718309859154929,71
"('chrI', 1, 72)",+,,20.508,11.512925464970229,11.512925464970229,0.2355714285714269,0.580714285714283,0.4622857142857161,0.0,0.0,9.595,0.4690140845070423,71
"('chrI', 1, 351)",+,,9.651,11.512925464970229,11.512925464970229,0.6761428571428533,0.4937142857142875,0.7749999999999954,0.0,0.0,18.654,0.24485714285714288,350
"('chrI', 1, 86)",+,,13.07,11.512925464970229,11.512925464970229,0.5402857142857107,0.4735714285714283,0.3192857142857128,0.0,0.0,19.933,0.4011764705882353,85
"('chrI', 1, 378)",+,,17.999,11.512925464970229,11.512925464970229,0.1465714285714269,0.8540000000000062,0.9944285714285714,0.0,0.0,21.031,0.22546419098143228,377
"('chrI', 1, 71)",+,,20.184,11.512925464970229,11.512925464970229,0.111857142857143,0.2362857142857146,0.4472857142857124,0.0,0.0,9.685,0.4185714285714285,70
"('chrI', 1, 117)",+,,37.233,11.512925464970229,11.512925464970229,0.3585714285714289,0.2087142857142833,0.097714285714286,0.0,-9.137373737373753,23.473,0.4275862068965517,116
"('chrI', 1, 65)",+,,21.559,4.509860006183766,11.512925464970229,0.4108571428571409,0.644714285714281,0.3051428571428564,0.0,0.0,9.531,0.440625,64
"('chrI', 1, 92)",+,,20.206,2.0635681925235456,11.512925464970229,0.2717142857142854,0.6062857142857137,0.7694285714285732,0.0,0.0,18.847,0.4384615384615385,91
"('chrI', 1, 85)",+,,20.584,11.512925464970229,5.809142990314028,0.5741428571428555,0.1984285714285705,0.2705714285714266,0.0,0.0,11.641,0.4023809523809524,84
"('chrI', 1, 58)",+,,12.162,0.1554849028403949,11.512925464970229,0.7134285714285702,0.1451428571428571,0.1148571428571427,0.0,0.0,10.585,0.5508771929824562,57
"('chrI', 1, 87)",+,,15.789,11.512925464970229,11.512925464970229,0.5489999999999988,0.0488571428571428,0.1631428571428554,0.0,0.0,18.588,0.427906976744186,86
"('chrI', 1, 60)",+,,13.491,3.816712825623821,11.512925464970229,0.5061428571428555,0.1855714285714282,0.5074285714285705,0.0,0.0,10.871,0.48644067796610163,59
"('chrI', 1, 246)",+,,7.959,0.0253178079842898,0.1887421245968774,0.9027142857142876,0.5474285714285674,0.4277142857142879,0.0,0.0,17.938,0.2808163265306122,245
"('chrI', 1, 126)",+,,13.053,0.0661398025045449,0.0242926925690445,0.4210000000000012,0.9758571428571432,0.8655714285714334,-15.236666666666679,0.0,16.991,0.4136,125
"('chrI', 1, 73)",+,,18.929,11.512925464970229,4.135166556742356,0.1180000000000002,0.135,0.6145714285714265,0.0,0.0,17.254,0.44027777777777777,72
"('chrI', 1, 66)",+,,12.893,0.0030045090202987,11.512925464970229,0.387857142857144,0.3207142857142862,0.4205714285714316,0.0,0.0,12.779,0.4338461538461538,65
"('chrI', 1, 72)",+,,22.118,6.907755278982137,11.512925464970229,0.1674285714285709,0.3574285714285687,0.7188571428571362,0.0,0.0,13.385,0.5056338028169014,71
"('chrI', 1, 57)",+,,10.626,0.124430078378177,11.512925464970229,0.1148571428571434,0.0824285714285715,0.7139999999999983,0.0,0.0,11.094,0.49107142857142855,56
"('chrI', 1, 103)",+,,17.281,11.512925464970229,6.907755278982137,0.9798571428571436,0.3980000000000008,0.7608571428571377,0.0,0.0,24.139,0.40784313725490196,102
"('chrI', 1, 89)",+,,25.383,11.512925464970229,11.512925464970229,0.1284285714285715,0.4141428571428568,0.1534285714285717,-9.108333333333334,0.0,11.366,0.43636363636363634,88
"('chrI', 1, 82)",+,,34.315,5.521460917862246,11.512925464970229,0.08,0.3874285714285724,0.3084285714285694,0.0,0.0,9.877,0.5716049382716049,81
