ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 386)",+,,31.108,11.512925464970229,11.512925464970229,0.4347142857142866,0.2512857142857131,0.0958571428571427,-21.245454545454532,0.0,105.013,0.4288311688311688,385
"('chrI', 1, 162)",+,,13.496,11.512925464970229,2.385966701933097,0.6544285714285671,0.5832857142857105,0.340571428571428,0.0,-20.039999999999985,27.716,0.4633540372670807,161
"('chrI', 1, 104)",+,,34.24,11.512925464970229,3.352407217492724,0.2265714285714273,0.7269999999999908,0.3978571428571444,0.0,0.0,13.113,0.6116504854368932,103
"('chrI', 1, 94)",+,,10.977,0.8141855089370014,0.0790432073404528,0.4641428571428574,0.4415714285714291,0.4068571428571446,0.0,-6.155737704918037,15.933,0.5301075268817204,93
"('chrI', 1, 112)",+,,15.267,1.6094379124341005,6.907755278982137,0.5671428571428568,0.1302857142857146,0.4071428571428559,-5.6,-7.700000000000008,24.633,0.4531531531531531,111
"('chrI', 1, 85)",+,,16.363,4.017383521085972,11.512925464970229,0.2264285714285696,0.1994285714285702,0.0642857142857142,0.0,0.0,18.368,0.5083333333333333,84
"('chrI', 1, 134)",+,,27.987,11.512925464970229,5.298317366548036,0.098857142857143,0.4640000000000007,0.2504285714285704,-2.966666666666667,-11.07272727272728,30.725,0.4225563909774436,133
"('chrI', 1, 85)",+,,26.518,5.521460917862246,6.907755278982137,0.576857142857143,0.1608571428571429,0.797714285714286,0.0,-2.8,21.327,0.5988095238095239,84
"('chrI', 1, 93)",+,,24.836,6.907755278982137,11.512925464970229,0.353857142857143,0.0654285714285714,0.0642857142857143,0.0,0.0,18.286,0.5108695652173914,92
"('chrI', 1, 95)",+,,13.625,0.8462983600541201,3.1941832122778293,0.7505714285714287,0.0721428571428574,0.5105714285714272,0.0,0.0,21.415,0.6085106382978723,94
"('chrI', 1, 475)",+,,34.15,11.512925464970229,3.611918412977808,0.6079999999999983,0.4455714285714279,0.1075714285714286,-15.5,-3.5,92.9,0.340084388185654,474
"('chrI', 1, 411)",+,,43.608,6.214608098422191,6.907755278982137,0.609285714285711,0.1379999999999991,0.3988571428571438,-9.0,-3.1000000000000005,81.618,0.3031707317073171,410
"('chrI', 1, 66)",+,,7.725,0.770028224895903,11.512925464970229,0.3594285714285725,0.0165714285714285,0.5617142857142845,0.0,0.0,13.896,0.5923076923076923,65
"('chrI', 1, 247)",+,,26.237,11.512925464970229,3.816712825623821,0.4471428571428558,0.0084285714285714,0.289714285714284,-27.336000000000013,-2.8,66.505,0.463821138211382,246
"('chrI', 1, 288)",+,,24.32,3.912023005428146,4.961845129926823,0.55128571428571,0.7912857142857164,0.3612857142857144,-14.724691358024703,-8.0,73.833,0.3783972125435541,287
"('chrI', 1, 134)",+,,20.22,5.298317366548036,4.509860006183766,0.5330000000000006,0.5494285714285712,0.7867142857142824,-14.385714285714291,0.0,33.267,0.3669172932330826,133
"('chrI', 1, 92)",+,,31.356,4.422848629194137,2.9759296462578115,0.0462857142857143,0.4174285714285732,0.3555714285714279,0.0,-2.9,18.316,0.5131868131868133,91
"('chrI', 1, 84)",+,,36.095,11.512925464970229,11.512925464970229,0.0058571428571428,0.9108571428571426,0.590857142857138,0.0,0.0,21.783,0.6036144578313253,83
"('chrI', 1, 89)",+,,22.931,3.4112477175156566,1.3019532126861395,0.836428571428576,0.0584285714285714,0.3890000000000023,0.0,0.0,12.494,0.5386363636363636,88
"('chrI', 1, 406)",+,,34.198,3.4420193761824103,6.214608098422191,0.605999999999997,0.0835714285714286,0.0827142857142858,-13.142857142857148,0.0,90.942,0.3906172839506173,405
"('chrI', 1, 489)",+,,7.997,0.2587707289573608,11.512925464970229,0.7854285714285696,0.0124285714285714,0.1791428571428569,-18.614285714285725,0.0,120.842,0.4608606557377048,488
"('chrI', 1, 447)",+,,24.696,11.512925464970229,11.512925464970229,0.2748571428571424,0.1364285714285717,0.1468571428571433,-14.497959183673473,0.0,107.026,0.3143497757847533,446
"('chrI', 1, 285)",+,,37.795,4.961845129926823,3.381394754365976,0.0601428571428571,0.2704285714285719,0.3652857142857152,-19.52244897959181,-7.317708333333346,73.634,0.3362676056338028,284
"('chrI', 1, 371)",+,,73.571,11.512925464970229,11.512925464970229,0.6562857142857117,0.1755714285714283,0.3677142857142862,0.0,0.0,85.834,0.4470270270270271,370
"('chrI', 1, 417)",+,,22.064,1.6450650900772514,11.512925464970229,0.3165714285714295,0.022,0.1230000000000004,-20.65882352941177,0.0,108.419,0.3372596153846154,416
"('chrI', 1, 66)",+,,10.505,0.8675005677047231,1.6928195213731514,0.6721428571428527,0.4749999999999951,0.6938571428571411,0.0,0.0,9.051,0.623076923076923,65
"('chrI', 1, 120)",+,,21.309,1.731605546408308,0.247180129142451,0.561428571428571,0.4409999999999987,0.3409999999999998,-6.600000000000011,-2.8000000000000003,20.071,0.4016806722689076,119
"('chrI', 1, 78)",+,,16.041,0.8580218237501793,11.512925464970229,0.6607142857142823,0.1661428571428563,0.3118571428571431,0.0,0.0,11.708,0.6415584415584416,77
"('chrI', 1, 95)",+,,37.323,4.074541934925921,2.659260036932778,0.2418571428571423,0.0319999999999999,0.1114285714285716,0.0,-6.5,15.456,0.5851063829787234,94
"('chrI', 1, 158)",+,,16.316,11.512925464970229,0.9014021193804044,0.5299999999999994,0.2844285714285722,0.1351428571428571,-12.571999999999994,-4.165573770491801,30.648,0.4082802547770701,157
"('chrI', 1, 334)",+,,5.236,3.963316299815697,0.4700036292457356,0.5705714285714247,0.4429999999999997,0.8210000000000018,-7.533333333333333,-1.2,98.979,0.3816816816816817,333
"('chrI', 1, 456)",+,,38.979,4.3428059215206005,11.512925464970229,0.2567142857142856,0.536428571428572,0.2821428571428552,-13.73020833333334,0.0,114.063,0.369010989010989,455
"('chrI', 1, 312)",+,,27.141,4.268697949366879,11.512925464970229,0.6892857142857132,0.023,0.4307142857142887,-43.40400000000003,-1.0,93.256,0.4797427652733119,311
"('chrI', 1, 321)",+,,27.35,11.512925464970229,1.5511690043101247,0.5378571428571398,0.7187142857142838,0.716714285714284,-9.96944444444444,0.0,91.724,0.3574999999999999,320
"('chrI', 1, 383)",+,,18.914,11.512925464970229,11.512925464970229,0.6792857142857159,0.1258571428571429,0.7730000000000001,-9.338709677419354,-7.288732394366203,106.538,0.35,382
"('chrI', 1, 141)",+,,37.309,11.512925464970229,11.512925464970229,0.4887142857142864,0.6048571428571387,0.2628571428571408,0.0,-14.064000000000004,29.373,0.6099999999999999,140
"('chrI', 1, 94)",+,,13.136,1.731605546408308,11.512925464970229,0.6097142857142821,0.1378571428571426,0.4307142857142857,0.0,0.0,15.796,0.5817204301075269,93
"('chrI', 1, 286)",+,,30.277,11.512925464970229,11.512925464970229,0.5435714285714245,0.8160000000000011,0.3925714285714281,-13.145833333333336,0.0,82.439,0.3747368421052631,285
"('chrI', 1, 411)",+,,38.814,11.512925464970229,3.688879454113936,0.2894285714285705,0.4692857142857129,0.0477142857142857,-22.143373493975915,-1.9,102.032,0.303170731707317,410
"('chrI', 1, 69)",+,,14.318,11.512925464970229,11.512925464970229,0.8208571428571446,0.0291428571428571,0.5229999999999966,0.0,0.0,17.726,0.588235294117647,68
"('chrI', 1, 170)",+,,35.053,11.512925464970229,6.907755278982137,0.3418571428571423,0.1084285714285714,0.1780000000000001,-8.84318181818182,-7.240000000000005,42.134,0.3668639053254438,169
"('chrI', 1, 319)",+,,17.747,1.0700248318161971,2.8302178350764176,0.2931428571428567,0.0497142857142857,0.4051428571428571,-32.63434343434341,-4.700000000000002,85.504,0.4015723270440252,318
"('chrI', 1, 385)",+,,17.623,6.907755278982137,2.05572501506252,0.6478571428571422,0.0424285714285714,0.5112857142857145,-13.154838709677408,-5.192857142857143,101.429,0.3182291666666666,384
"('chrI', 1, 77)",+,,17.88,0.6443570163905132,11.512925464970229,0.5721428571428537,0.2168571428571421,0.4778571428571404,0.0,0.0,12.714,0.7092105263157895,76
"('chrI', 1, 102)",+,,16.778,11.512925464970229,1.3704210119636004,0.6338571428571403,0.729571428571426,0.4304285714285708,-6.081818181818182,0.0,19.096,0.4930693069306932,101
"('chrI', 1, 72)",+,,21.648,6.907755278982137,11.512925464970229,0.2027142857142854,0.306142857142857,0.3987142857142839,0.0,0.0,14.752,0.5957746478873239,71
"('chrI', 1, 77)",+,,21.621,2.7806208939370456,4.961845129926823,0.2827142857142844,0.1214285714285718,0.416571428571431,0.0,0.0,14.293,0.5197368421052632,76
"('chrI', 1, 187)",+,,32.222,6.907755278982137,4.961845129926823,0.2392857142857145,0.509714285714282,0.2337142857142838,0.0,-28.41919191919192,51.556,0.4650537634408603,186
"('chrI', 1, 73)",+,,25.284,11.512925464970229,11.512925464970229,0.4829999999999962,0.6279999999999976,0.1559999999999984,0.0,0.0,19.164,0.5041666666666667,72
"('chrI', 1, 90)",+,,22.453,11.512925464970229,11.512925464970229,0.4012857142857157,0.0055714285714285,0.1665714285714279,0.0,0.0,23.195,0.5348314606741573,89
"('chrI', 1, 136)",+,,33.51,5.115995809754082,11.512925464970229,0.1347142857142861,0.6312857142857103,0.6514285714285667,-7.353333333333329,0.0,27.92,0.5244444444444445,135
"('chrI', 1, 97)",+,,22.43,4.8283137373023015,11.512925464970229,0.9544285714285722,0.0111428571428571,0.2935714285714284,0.0,-6.62666666666667,23.699,0.5854166666666666,96
"('chrI', 1, 77)",+,,20.584,11.512925464970229,1.2552660987134867,0.262857142857143,0.5535714285714274,0.2928571428571429,0.0,0.0,10.866,0.618421052631579,76
"('chrI', 1, 77)",+,,22.327,4.268697949366879,2.9187712324178627,0.5598571428571432,0.5139999999999962,0.4155714285714257,0.0,0.0,13.788,0.5723684210526316,76
"('chrI', 1, 87)",+,,19.643,11.512925464970229,6.907755278982137,0.5647142857142852,0.0757142857142858,0.275428571428569,0.0,0.0,17.854,0.5569767441860466,86
"('chrI', 1, 440)",+,,22.231,11.512925464970229,1.0642108619507773,0.4981428571428571,0.3261428571428569,0.2028571428571425,-22.04399999999997,-1.4689655172413791,111.536,0.3533029612756264,439
"('chrI', 1, 402)",+,,12.519,0.5568695622673976,3.036554268074246,0.3418571428571427,0.2281428571428571,0.5202857142857149,-18.324999999999985,-2.4000000000000035,112.925,0.4007481296758104,401
"('chrI', 1, 134)",+,,4.085,0.1098148660072065,0.0693500781347931,0.8165714285714268,0.5618571428571402,0.3335714285714259,0.0,-13.368831168831155,21.957,0.5736842105263158,133
"('chrI', 1, 71)",+,,16.25,11.512925464970229,5.809142990314028,0.9942857142857144,0.4590000000000065,0.1144285714285719,0.0,0.0,15.443,0.5428571428571428,70
"('chrI', 1, 56)",+,,13.367,2.145581344184381,11.512925464970229,0.1134285714285717,0.0848571428571429,0.594714285714284,0.0,0.0,10.481,0.5599999999999999,55
"('chrI', 1, 107)",+,,6.171,0.1601687521528213,11.512925464970229,0.8571428571428554,0.1157142857142857,0.3662857142857155,0.0,-6.0344827586206815,20.753,0.5084905660377359,106
"('chrI', 1, 350)",+,,12.973,2.513306124309698,11.512925464970229,0.6864285714285697,0.2255714285714284,0.3668571428571441,0.0,0.0,100.11,0.2773638968481375,349
"('chrI', 1, 497)",+,,37.095,4.017383521085972,11.512925464970229,0.2759999999999983,0.2322857142857125,0.1194285714285707,-33.89799999999994,0.0,138.736,0.3778225806451613,496
"('chrI', 1, 74)",+,,16.833,4.017383521085972,5.115995809754082,0.3472857142857127,0.1040000000000003,0.5094285714285727,0.0,0.0,19.415,0.5424657534246575,73
"('chrI', 1, 74)",+,,13.977,0.6124892775424908,2.864704011147587,0.4671428571428558,0.2981428571428563,0.5005714285714289,0.0,0.0,10.157,0.6301369863013699,73
"('chrI', 1, 388)",+,,26.612,11.512925464970229,3.575550768806933,0.8484285714285769,0.2488571428571432,0.3417142857142852,0.0,0.0,82.796,0.4509043927648578,387
"('chrI', 1, 367)",+,,10.511,2.1715568305876416,1.2552660987134867,0.7514285714285709,0.3234285714285716,0.6521428571428568,-20.22584269662923,-2.40655737704918,89.445,0.3303278688524591,366
"('chrI', 1, 359)",+,,23.848,2.538307426515116,3.270169119255751,0.6108571428571448,0.1992857142857144,0.2628571428571423,-20.37941176470588,-24.421999999999976,88.384,0.4259776536312848,358
"('chrI', 1, 96)",+,,10.043,6.907755278982137,3.729701448634192,0.978285714285715,0.2781428571428548,0.3295714285714287,0.0,0.0,27.998,0.4694736842105262,95
"('chrI', 1, 121)",+,,14.703,2.002480500543708,11.512925464970229,0.5904285714285693,0.1642857142857141,0.3950000000000022,-12.004040404040389,0.0,25.562,0.4633333333333334,120
"('chrI', 1, 95)",+,,7.706,3.473768074496991,11.512925464970229,0.8049999999999974,0.0198571428571428,0.4905714285714251,0.0,0.0,11.399,0.6882978723404256,94
"('chrI', 1, 401)",+,,40.074,5.521460917862246,1.575036485716768,0.2757142857142864,0.3158571428571437,0.4307142857142855,-23.486956521739128,-12.183000000000002,98.167,0.36325,400
"('chrI', 1, 106)",+,,25.12,11.512925464970229,3.4112477175156566,0.4092857142857151,0.6592857142857079,0.1942857142857135,-11.235443037974692,0.0,27.57,0.4904761904761905,105
"('chrI', 1, 83)",+,,16.502,6.907755278982137,3.912023005428146,0.8828571428571446,0.0527142857142857,0.294428571428571,0.0,0.0,17.848,0.6170731707317073,82
"('chrI', 1, 295)",+,,21.134,2.1541650878757723,1.783791299578878,0.3929999999999999,0.2292857142857141,0.4379999999999998,-16.249999999999996,-32.10918367346943,80.697,0.336734693877551,294
"('chrI', 1, 112)",+,,20.774,11.512925464970229,2.8473122684357177,0.5782857142857118,0.1839999999999984,0.8695714285714333,-8.0,0.0,22.296,0.4468468468468468,111
"('chrI', 1, 90)",+,,14.611,1.0642108619507773,11.512925464970229,0.3265714285714293,0.0201428571428571,0.2390000000000006,0.0,0.0,12.164,0.5898876404494382,89
"('chrI', 1, 159)",+,,32.606,5.809142990314028,11.512925464970229,0.3098571428571433,0.1489999999999999,0.5964285714285703,-7.285714285714286,-2.6,29.927,0.4417721518987342,158
"('chrI', 1, 279)",+,,16.851,11.512925464970229,11.512925464970229,0.8917142857142861,0.3478571428571424,0.6988571428571361,-33.415294117647086,0.0,86.179,0.4521582733812949,278
"('chrI', 1, 332)",+,,9.594,11.512925464970229,11.512925464970229,0.8228571428571444,0.0361428571428571,0.6072857142857148,-15.226923076923072,-1.0,89.805,0.3537764350453172,331
"('chrI', 1, 86)",+,,32.995,1.995100393246085,4.605170185988091,0.1665714285714282,0.4257142857142835,0.4630000000000023,0.0,0.0,21.374,0.5211764705882354,85
"('chrI', 1, 256)",+,,19.959,3.123565645063876,0.1009259185899605,0.0654285714285713,0.7147142857142775,0.042,0.0,-16.047000000000015,54.133,0.3862745098039215,255
"('chrI', 1, 68)",+,,4.846,0.342490308946776,11.512925464970229,0.7594285714285697,0.0914285714285714,0.6139999999999957,0.0,0.0,14.316,0.6149253731343285,67
"('chrI', 1, 244)",+,,26.975,3.123565645063876,2.4651040224918206,0.4328571428571445,0.3719999999999997,0.5210000000000033,-30.197701149425328,-1.6999999999999995,55.979,0.4374485596707818,243
"('chrI', 1, 417)",+,,17.35,1.1973282616072674,11.512925464970229,0.5564285714285689,0.180857142857142,0.5481428571428536,0.0,0.0,103.258,0.4021634615384615,416
"('chrI', 1, 83)",+,,24.189,1.6928195213731514,2.937463365430016,0.3774285714285726,0.1084285714285715,0.3192857142857145,0.0,0.0,14.7,0.5365853658536586,82
"('chrI', 1, 151)",+,,10.489,0.320205264157341,0.2206466711156225,0.3537142857142855,0.0324285714285714,0.5572857142857126,-8.488157894736853,-4.7794117647058885,31.7,0.486,150
"('chrI', 1, 440)",+,,51.553,5.298317366548036,6.907755278982137,0.605142857142856,0.4224285714285731,0.805142857142858,0.0,-7.099999999999999,124.044,0.3287015945330296,439
"('chrI', 1, 463)",+,,34.631,6.214608098422191,1.3823023398503531,0.7651428571428556,0.7692857142857159,0.2635714285714274,-16.168421052631583,-6.1428571428571415,103.294,0.2748917748917749,462
"('chrI', 1, 501)",+,,2.043,0.0181639706276711,0.7678707267558817,0.7929999999999987,0.0411428571428571,0.6469999999999957,-29.65099999999997,-3.361855670103096,132.476,0.3336,500
"('chrI', 1, 447)",+,,32.538,6.214608098422191,4.961845129926823,0.769571428571429,0.5317142857142847,0.463142857142855,-11.820289855072469,0.0,117.5,0.3887892376681613,446
"('chrI', 1, 84)",+,,24.272,11.512925464970229,4.074541934925921,0.3498571428571423,0.1817142857142858,0.1919999999999998,-5.327999999999999,0.0,9.115,0.6240963855421688,83
"('chrI', 1, 359)",+,,28.74,11.512925464970229,11.512925464970229,0.0349999999999999,0.8328571428571461,0.7138571428571385,-10.570833333333333,0.0,102.41,0.3128491620111732,358
"('chrI', 1, 100)",+,,10.529,0.527632742082372,1.0817551716016869,0.6562857142857148,0.0958571428571428,0.4227142857142866,0.0,-4.304347826086963,15.147,0.5696969696969696,99
"('chrI', 1, 77)",+,,5.223,0.1346749033266016,11.512925464970229,0.6601428571428534,0.2145714285714292,0.435142857142854,-1.3,0.0,18.71,0.5605263157894738,76
"('chrI', 1, 90)",+,,21.339,11.512925464970229,11.512925464970229,0.5635714285714268,0.4607142857142863,0.3668571428571435,0.0,0.0,14.955,0.5101123595505618,89
"('chrI', 1, 86)",+,,29.929,2.501036031717884,4.017383521085972,0.5441428571428554,0.5188571428571416,0.0428571428571428,0.0,-4.2,23.555,0.6105882352941177,85
"('chrI', 1, 352)",+,,33.603,11.512925464970229,11.512925464970229,0.4054285714285727,0.1407142857142859,0.5664285714285704,-23.55454545454545,0.0,101.388,0.2763532763532763,351
"('chrI', 1, 413)",+,,5.034,0.0080321716972642,3.079113882493042,0.7064285714285651,0.0728571428571429,0.7685714285714258,-12.41717171717172,0.0,101.434,0.3463592233009709,412
"('chrI', 1, 123)",+,,39.194,11.512925464970229,11.512925464970229,0.5447142857142819,0.8188571428571447,0.0262857142857142,0.0,-10.15384615384615,35.823,0.4049180327868852,122
"('chrI', 1, 89)",+,,26.865,11.512925464970229,0.8964881045779755,0.1125714285714285,0.6549999999999978,0.4037142857142849,0.0,-0.3,12.286,0.7272727272727273,88
"('chrI', 1, 98)",+,,12.97,0.0812100554255431,0.7381445464906811,0.1380000000000002,0.0557142857142857,0.8414285714285754,0.0,-4.585714285714286,15.051,0.565979381443299,97
"('chrI', 1, 109)",+,,28.32,11.512925464970229,5.115995809754082,0.6514285714285667,0.3079999999999973,0.5338571428571407,-3.3999999999999995,-4.35,28.321,0.4805555555555556,108
"('chrI', 1, 443)",+,,13.351,6.907755278982137,11.512925464970229,0.2528571428571435,0.0648571428571429,0.555285714285712,0.0,0.0,142.263,0.3006787330316742,442
"('chrI', 1, 448)",+,,25.036,6.907755278982137,3.352407217492724,0.5351428571428539,0.6671428571428503,0.1797142857142855,0.0,-0.0514285714285714,143.745,0.3062639821029082,447
"('chrI', 1, 547)",+,,30.223,11.512925464970229,5.115995809754082,0.5779999999999966,0.0669999999999999,0.2961428571428555,-10.578205128205134,0.0,141.128,0.2826007326007326,546
"('chrI', 1, 385)",+,,5.839,0.034591444769619,5.298317366548036,0.5647142857142882,0.07,0.6558571428571415,-22.22886597938142,0.0,103.918,0.3489583333333333,384
"('chrI', 1, 98)",+,,22.134,4.509860006183766,11.512925464970229,0.6348571428571389,0.6837142857142805,0.3899999999999993,-4.264705882352944,0.0,24.145,0.479381443298969,97
"('chrI', 1, 520)",+,,14.36,0.4400565528777834,1.8838747581358608,0.4199999999999997,0.1864285714285713,0.2588571428571425,-14.832653061224466,-0.8999999999999999,144.529,0.3154142581888246,519
"('chrI', 1, 63)",+,,17.558,11.512925464970229,11.512925464970229,0.5935714285714258,0.5432857142857135,0.2668571428571426,0.0,0.0,9.56,0.6241935483870968,62
"('chrI', 1, 80)",+,,18.38,5.115995809754082,2.2164073967529934,0.6679999999999952,0.3931428571428578,0.6917142857142837,0.0,-3.775,11.95,0.4822784810126581,79
"('chrI', 1, 419)",+,,25.06,2.764620552590604,6.214608098422191,0.4907142857142882,0.118142857142857,0.2642857142857138,-15.088636363636358,-5.210526315789477,114.407,0.3287081339712919,418
"('chrI', 1, 204)",+,,19.685,6.907755278982137,0.7657178733947807,0.5237142857142866,0.3402857142857148,0.3681428571428566,-18.02692307692306,-9.195959595959597,51.885,0.4187192118226601,203
"('chrI', 1, 532)",+,,4.991,0.0010005003335835,5.521460917862246,0.5665714285714246,0.0195714285714285,0.8177142857142871,-15.109411764705897,-2.3846153846153846,135.431,0.3975517890772128,531
"('chrI', 1, 545)",+,,33.471,5.115995809754082,3.688879454113936,0.228999999999999,0.4992857142857139,0.496571428571426,-14.875000000000004,-4.961904761904761,155.848,0.3205882352941177,544
"('chrI', 1, 102)",+,,29.095,2.645075401940822,3.912023005428146,0.1657142857142856,0.5245714285714297,0.3328571428571397,-2.6,-3.0,23.16,0.503960396039604,101
"('chrI', 1, 151)",+,,20.015,4.509860006183766,11.512925464970229,0.2880000000000007,0.3277142857142857,0.4514285714285712,-18.15568181818179,-2.7,31.888,0.4639999999999999,150
"('chrI', 1, 108)",+,,48.347,2.017406150760383,4.074541934925921,0.1347142857142858,0.0295714285714285,0.0670000000000001,0.0,0.0,4.982,0.805607476635514,107
"('chrI', 1, 109)",+,,18.514,1.903808973036678,0.4812668215244463,0.6608571428571385,0.2437142857142864,0.189857142857141,-5.616470588235303,-3.1,20.68,0.4620370370370371,108
"('chrI', 1, 141)",+,,15.834,6.907755278982137,11.512925464970229,0.6249999999999964,0.5179999999999988,0.4227142857142847,-12.535802469135817,0.0,31.246,0.4428571428571429,140
"('chrI', 1, 122)",+,,27.363,11.512925464970229,3.963316299815697,0.3304285714285715,0.6242857142857132,0.3011428571428552,-0.8666666666666666,-1.0,30.501,0.5024793388429752,121
"('chrI', 1, 76)",+,,3.414,0.03252319170556,0.1899505839584458,0.8382857142857183,0.5954285714285664,0.5727142857142844,0.0,-4.0,12.1,0.6866666666666666,75
"('chrI', 1, 56)",+,,3.259,0.1266976530459575,11.512925464970229,0.963857142857142,0.0239999999999999,0.3217142857142826,0.0,0.0,12.718,0.630909090909091,55
"('chrI', 1, 127)",+,,26.573,3.575550768806933,1.9310215365615624,0.5568571428571402,0.1529999999999997,0.3734285714285706,-7.934177215189873,-5.799999999999998,19.388,0.4976190476190476,126
"('chrI', 1, 81)",+,,26.901,5.809142990314028,11.512925464970229,0.1938571428571427,0.2179999999999985,0.0700000000000001,0.0,0.0,12.04,0.5849999999999999,80
"('chrI', 1, 97)",+,,14.296,2.5902671654458267,11.512925464970229,0.5644285714285724,0.0539999999999999,0.2775714285714286,-2.3285714285714287,0.0,20.218,0.521875,96
"('chrI', 1, 132)",+,,7.472,4.710530701645918,1.5558971455060706,0.7669999999999962,0.0051428571428571,0.5122857142857116,-12.770103092783506,-6.24141414141415,34.432,0.4916030534351145,131
"('chrI', 1, 109)",+,,53.844,11.512925464970229,4.422848629194137,0.2257142857142864,0.0561428571428571,0.0908571428571428,0.0,0.0,3.922,0.8203703703703704,108
"('chrI', 1, 76)",+,,11.618,4.135166556742356,0.5762534290884459,0.5674285714285688,0.548999999999997,0.4140000000000018,0.0,0.0,15.842,0.4786666666666667,75
