ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 420)",+,,38.36,6.907755278982137,3.863232841258714,0.3711428571428576,0.2449999999999988,0.162714285714284,-22.687234042553175,-2.8,26.686,0.2527446300715991,419
"('chrI', 1, 156)",+,,33.91,11.512925464970229,11.512925464970229,0.7981428571428556,0.2814285714285687,0.551000000000001,0.0,-14.19799999999999,17.618,0.33483870967741935,155
"('chrI', 1, 106)",+,,24.337,4.961845129926823,11.512925464970229,0.971857142857143,0.1472857142857127,0.1509999999999999,-7.5,0.0,8.917,0.3361904761904762,105
"('chrI', 1, 94)",+,,26.905,11.512925464970229,11.512925464970229,0.6884285714285634,0.2689999999999973,0.2421428571428556,0.0,0.0,18.42,0.4978494623655914,93
"('chrI', 1, 114)",+,,44.728,6.214608098422191,11.512925464970229,0.1052857142857142,0.3948571428571437,0.0805714285714286,-2.5,-3.533333333333333,17.675,0.4336283185840708,113
"('chrI', 1, 81)",+,,12.43,2.071473372030659,1.448169764837978,0.4988571428571405,0.2332857142857136,0.5825714285714259,-1.0,0.0,7.925,0.42625,80
"('chrI', 1, 122)",+,,18.098,2.375155785828881,3.816712825623821,0.3154285714285723,0.4589999999999996,0.4605714285714293,-9.348888888888883,-6.1802083333333435,11.872,0.31818181818181823,121
"('chrI', 1, 85)",+,,18.274,1.6766466621275504,1.203972804325936,0.2458571428571433,0.5242857142857145,0.2928571428571431,0.0,-5.4125,16.988,0.4083333333333333,84
"('chrI', 1, 95)",+,,20.48,1.2310014767138553,11.512925464970229,0.485428571428569,0.3500000000000002,0.1832857142857137,0.0,0.0,11.491,0.47659574468085103,94
"('chrI', 1, 95)",+,,20.582,2.900422093749666,11.512925464970229,0.7309999999999984,0.5140000000000036,0.1935714285714281,0.0,0.0,9.458,0.3659574468085106,94
"('chrI', 1, 459)",+,,33.303,11.512925464970229,11.512925464970229,0.3545714285714282,0.6584285714285655,0.3727142857142855,-5.96,-2.2426229508196727,36.343,0.25109170305676853,458
"('chrI', 1, 496)",+,,31.128,3.863232841258714,11.512925464970229,0.6554285714285675,0.0212857142857142,0.8308571428571457,-14.866666666666667,0.0,20.142,0.2224242424242424,495
"('chrI', 1, 61)",+,,4.761,0.7507762933965817,11.512925464970229,0.4907142857142833,0.0028571428571428,0.4642857142857116,0.0,0.0,10.753,0.5533333333333333,60
"('chrI', 1, 260)",+,,28.176,5.809142990314028,11.512925464970229,0.73099999999999,0.6977142857142771,0.506428571428572,-15.231182795698915,-1.976404494382021,16.063,0.3185328185328185,259
"('chrI', 1, 358)",+,,12.098,4.422848629194137,3.912023005428146,0.5878571428571394,0.0962857142857143,0.361285714285712,-17.880000000000027,-24.87346938775507,32.306,0.32773109243697485,357
"('chrI', 1, 132)",+,,19.156,4.3428059215206005,1.1874435023747254,0.6487142857142827,0.3634285714285716,0.4844285714285705,-8.217721518987336,-2.5,17.773,0.3801526717557252,131
"('chrI', 1, 93)",+,,33.965,11.512925464970229,11.512925464970229,0.0864285714285715,0.3327142857142866,0.072857142857143,0.0,0.0,7.274,0.5956521739130435,92
"('chrI', 1, 87)",+,,16.452,11.512925464970229,1.584745299843729,0.7374285714285724,0.3011428571428566,0.5305714285714269,0.0,-5.214285714285713,10.857,0.44651162790697674,86
"('chrI', 1, 88)",+,,12.71,11.512925464970229,0.3523983871714722,0.5261428571428587,0.4884285714285714,0.3807142857142849,0.0,-4.099999999999997,12.44,0.40114942528735636,87
"('chrI', 1, 360)",+,,25.397,1.3664917338237108,11.512925464970229,0.6712857142857139,0.1872857142857134,0.1564285714285715,-18.330434782608698,0.0,32.205,0.3052924791086351,359
"('chrI', 1, 479)",+,,32.531,11.512925464970229,11.512925464970229,0.2757142857142861,0.2487142857142851,0.15,-17.387878787878787,0.0,20.815,0.3035564853556485,478
"('chrI', 1, 300)",+,,30.587,6.907755278982137,3.218875824868201,0.1739999999999993,0.4514285714285692,0.3607142857142862,-15.771717171717155,-9.405050505050491,23.632,0.3230769230769231,299
"('chrI', 1, 447)",+,,4.668,0.0608121393967574,5.298317366548036,0.6141428571428569,0.0395714285714285,0.4561428571428539,-26.816999999999993,0.0,35.947,0.32735426008968616,446
"('chrI', 1, 378)",+,,43.582,11.512925464970229,11.512925464970229,0.5478571428571386,0.1449999999999999,0.4310000000000016,-16.41111111111111,-4.95689655172414,19.075,0.25755968169761273,377
"('chrI', 1, 469)",+,,28.168,3.688879454113936,3.649658740960655,0.1934285714285716,0.1398571428571431,0.3077142857142845,-23.47926829268295,-0.10000000000000005,34.582,0.2591880341880342,468
"('chrI', 1, 65)",+,,9.432,0.7874578600311866,11.512925464970229,0.5681428571428543,0.2475714285714291,0.5352857142857147,0.0,0.0,10.208,0.4859375,64
"('chrI', 1, 118)",+,,17.315,11.512925464970229,0.2331938871677111,0.3868571428571435,0.1409999999999995,0.2245714285714272,-9.495604395604392,-5.275000000000002,21.965,0.4196581196581196,117
"('chrI', 1, 77)",+,,13.598,1.07587280169862,2.0099154790312257,0.7745714285714249,0.0945714285714284,0.4031428571428569,0.0,0.0,14.437,0.5421052631578948,76
"('chrI', 1, 92)",+,,22.442,11.512925464970229,0.0080321716972642,0.8541428571428579,0.6225714285714244,0.5558571428571393,0.0,-7.799999999999999,13.74,0.5384615384615384,91
"('chrI', 1, 156)",+,,20.099,6.214608098422191,4.8283137373023015,0.3365714285714284,0.0179999999999999,0.3770000000000006,-9.604999999999984,0.0,14.393,0.42774193548387096,155
"('chrI', 1, 343)",+,,18.735,6.907755278982137,11.512925464970229,0.6182857142857104,0.4568571428571394,0.0762857142857143,-26.406060606060645,0.0,27.914,0.2891812865497076,342
"('chrI', 1, 347)",+,,16.164,4.509860006183766,1.5278579254416775,0.5649999999999976,0.2972857142857155,0.5268571428571408,-24.74479166666667,0.0,24.926,0.26445086705202314,346
"('chrI', 1, 482)",+,,31.027,11.512925464970229,11.512925464970229,0.654428571428566,0.7819999999999998,0.0517142857142858,-11.049999999999999,0.0,24.445,0.22432432432432434,481
"('chrI', 1, 345)",+,,5.831,3.575550768806933,0.2070241694343265,0.7515714285714284,0.1805714285714283,0.7958571428571464,-11.909677419354836,-2.480281690140842,34.388,0.3633720930232558,344
"('chrI', 1, 325)",+,,22.183,1.9589953886039688,1.5896352851379207,0.5741428571428574,0.3769999999999996,0.0721428571428573,-7.743661971830987,-3.6666666666666647,19.945,0.2919753086419753,324
"('chrI', 1, 413)",+,,17.949,1.8838747581358608,5.809142990314028,0.5852857142857156,0.3337142857142859,0.3897142857142871,-12.0,-2.599999999999996,31.344,0.3024271844660194,412
"('chrI', 1, 144)",+,,15.36,3.036554268074246,0.0151136378100481,0.5131428571428533,0.1225714285714286,0.3151428571428565,0.0,-22.958762886597924,23.476,0.40419580419580425,143
"('chrI', 1, 90)",+,,5.793,11.512925464970229,11.512925464970229,0.8484285714285763,0.2519999999999978,0.3249999999999991,0.0,0.0,15.259,0.4044943820224719,89
"('chrI', 1, 292)",+,,26.223,4.509860006183766,11.512925464970229,0.2775714285714278,0.42357142857143,0.0675714285714288,-21.269000000000037,0.0,23.773,0.2601374570446735,291
"('chrI', 1, 98)",+,,25.41,11.512925464970229,5.115995809754082,0.4715714285714322,0.0311428571428571,0.0642857142857143,0.0,0.0,9.744,0.39381443298969065,97
"('chrI', 1, 74)",+,,16.181,4.074541934925921,6.907755278982137,0.6762857142857164,0.197714285714285,0.1939999999999997,0.0,0.0,11.234,0.4383561643835616,73
"('chrI', 1, 162)",+,,39.027,11.512925464970229,11.512925464970229,0.2570000000000005,0.3002857142857122,0.1637142857142842,-6.824999999999994,-10.299999999999983,15.069,0.3198757763975156,161
"('chrI', 1, 362)",+,,6.672,0.0050125418235442,0.3174542307854511,0.682285714285716,0.3234285714285718,0.4499999999999983,-30.299999999999997,-7.300000000000008,47.76,0.3897506925207756,361
"('chrI', 1, 388)",+,,30.025,11.512925464970229,11.512925464970229,0.4907142857142874,0.1622857142857139,0.1204285714285717,-10.416326530612238,-6.300000000000008,15.358,0.23540051679586566,387
"('chrI', 1, 74)",+,,28.346,11.512925464970229,11.512925464970229,0.0374285714285714,0.4894285714285716,0.3079999999999975,0.0,0.0,14.932,0.43561643835616437,73
"('chrI', 1, 118)",+,,5.077,11.512925464970229,11.512925464970229,0.96457142857143,0.0031428571428571,0.5327142857142854,-5.656097560975609,0.0,6.832,0.394017094017094,117
"('chrI', 1, 74)",+,,8.468,0.6198967188203526,11.512925464970229,0.9025714285714284,0.3808571428571438,0.4485714285714287,0.0,0.0,13.209,0.43698630136986294,73
"('chrI', 1, 76)",+,,6.077,0.2957142441490452,0.53785429615391,0.5425714285714296,0.6721428571428513,0.6082857142857112,0.0,-3.233333333333331,14.79,0.43466666666666676,75
"('chrI', 1, 191)",+,,21.262,1.7957674906255938,11.512925464970229,0.8484285714285763,0.0277142857142857,0.260571428571426,0.0,-42.73500000000003,41.292,0.37,190
"('chrI', 1, 98)",+,,41.095,11.512925464970229,6.214608098422191,0.4184285714285719,0.4671428571428565,0.4217142857142888,0.0,-5.45,24.806,0.4618556701030928,97
"('chrI', 1, 91)",+,,14.491,3.1941832122778293,0.707246104939447,0.4732857142857128,0.3052857142857139,0.4470000000000002,0.0,-2.0105263157894737,10.989,0.3644444444444444,90
"('chrI', 1, 151)",+,,15.573,6.907755278982137,0.002002002670673,0.8181428571428592,0.2288571428571428,0.172999999999999,-11.445833333333335,-8.1,19.51,0.33,150
"('chrI', 1, 94)",+,,22.861,11.512925464970229,11.512925464970229,0.8511428571428632,0.0059999999999999,0.1172857142857137,0.0,0.0,8.995,0.37526881720430116,93
"('chrI', 1, 85)",+,,13.954,0.3298939212610904,11.512925464970229,0.5445714285714254,0.01,0.4474285714285707,0.0,0.0,10.933,0.4488095238095237,84
"('chrI', 1, 76)",+,,8.93,1.4146938356415886,2.659260036932778,0.706714285714282,0.0774285714285715,0.7778571428571392,0.0,-0.1,16.654,0.5653333333333332,75
"('chrI', 1, 97)",+,,12.975,0.7194911558995473,1.760260802168684,0.3381428571428569,0.0579999999999999,0.3265714285714267,0.0,-1.4,7.82,0.6072916666666667,96
"('chrI', 1, 471)",+,,22.203,11.512925464970229,1.565421027017326,0.3002857142857124,0.1472857142857139,0.3178571428571433,-21.98,-0.8249999999999998,17.691,0.23744680851063835,470
"('chrI', 1, 465)",+,,25.46,11.512925464970229,1.7372712839439852,0.3610000000000003,0.2094285714285711,0.26542857142857,-24.67195121951217,-0.9999999999999999,23.815,0.2808189655172414,464
"('chrI', 1, 126)",+,,28.566,2.6882475738060303,2.0325579557809856,0.6099999999999968,0.1282857142857134,0.2758571428571429,0.0,-9.174736842105254,13.482,0.4071999999999999,125
"('chrI', 1, 78)",+,,14.999,11.512925464970229,11.512925464970229,0.994714285714286,0.6319999999999952,0.2234285714285712,0.0,0.0,12.518,0.45064935064935063,77
"('chrI', 1, 66)",+,,15.787,0.6558513958162484,11.512925464970229,0.0802857142857144,0.3197142857142854,0.3681428571428568,0.0,0.0,8.717,0.5538461538461538,65
"('chrI', 1, 115)",+,,34.127,11.512925464970229,2.563949857128453,0.1715714285714272,0.5158571428571409,0.7882857142857126,0.0,-6.833333333333335,30.182,0.4228070175438597,114
"('chrI', 1, 591)",+,,27.18,3.772261063052988,11.512925464970229,0.1752857142857141,0.3817142857142865,0.6218571428571394,-41.30109890109884,0.0,52.628,0.2683050847457627,590
"('chrI', 1, 486)",+,,21.869,1.1647520911726548,11.512925464970229,0.4312857142857149,0.2371428571428568,0.3045714285714277,-33.172000000000054,0.0,44.29,0.34288659793814436,485
"('chrI', 1, 65)",+,,15.531,3.816712825623821,3.816712825623821,0.4874285714285718,0.2791428571428566,0.5250000000000012,0.0,0.0,14.406,0.440625,64
"('chrI', 1, 81)",+,,9.407,0.5942072327050416,1.1488535051048565,0.651714285714282,0.2997142857142864,0.4562857142857155,0.0,-1.6000000000000008,9.267,0.5387500000000001,80
"('chrI', 1, 406)",+,,31.144,4.268697949366879,3.688879454113936,0.5122857142857117,0.0545714285714286,0.3245714285714276,-12.774468085106387,0.0,17.273,0.2414814814814815,405
"('chrI', 1, 394)",+,,32.089,11.512925464970229,3.575550768806933,0.0007142857142857,0.8372857142857185,0.1138571428571433,-17.144444444444453,-5.0,20.059,0.26437659033078875,393
"('chrI', 1, 347)",+,,50.353,6.214608098422191,6.214608098422191,0.619714285714283,0.0558571428571428,0.2711428571428559,-15.196428571428566,-23.223999999999986,26.186,0.28757225433526007,346
"('chrI', 1, 93)",+,,9.982,4.8283137373023015,11.512925464970229,0.9684285714285732,0.0415714285714285,0.0087142857142857,0.0,0.0,7.996,0.4858695652173912,92
"('chrI', 1, 116)",+,,17.295,0.6500876910994983,11.512925464970229,0.7432857142857114,0.0712857142857142,0.2559999999999989,-10.100000000000016,0.0,14.14,0.4982608695652174,115
"('chrI', 1, 100)",+,,14.113,1.1841701770297564,11.512925464970229,0.4274285714285719,0.0378571428571428,0.3164285714285704,0.0,0.0,8.322,0.5909090909090908,99
"('chrI', 1, 393)",+,,22.183,0.9834994815676052,11.512925464970229,0.7942857142857142,0.1095714285714285,0.2642857142857127,-16.042682926829286,-11.232323232323225,31.342,0.35408163265306125,392
"('chrI', 1, 98)",+,,21.476,6.907755278982137,11.512925464970229,0.5444285714285699,0.1799999999999999,0.5779999999999976,-4.163636363636364,0.0,10.781,0.39381443298969077,97
"('chrI', 1, 75)",+,,19.505,2.937463365430016,11.512925464970229,0.4818571428571402,0.2314285714285703,0.0601428571428571,0.0,0.0,6.802,0.39864864864864863,74
"('chrI', 1, 291)",+,,56.815,11.512925464970229,11.512925464970229,0.3431428571428565,0.6067142857142833,0.4691428571428562,0.0,-12.68,31.297,0.2624137931034483,290
"('chrI', 1, 139)",+,,20.251,11.512925464970229,0.1972321695297089,0.5535714285714262,0.5974285714285686,0.5335714285714283,-7.425000000000001,-5.550000000000002,10.055,0.31739130434782614,138
"('chrI', 1, 87)",+,,16.471,4.017383521085972,11.512925464970229,0.6269999999999974,0.0665714285714286,0.3151428571428578,0.0,0.0,10.606,0.508139534883721,86
"('chrI', 1, 161)",+,,15.055,11.512925464970229,6.907755278982137,0.912,0.2104285714285713,0.2074285714285697,-9.14,-0.7800000000000001,17.19,0.4225,160
"('chrI', 1, 277)",+,,13.597,4.017383521085972,11.512925464970229,0.8854285714285723,0.3431428571428564,0.4147142857142873,0.0,0.0,20.911,0.2554347826086957,276
"('chrI', 1, 349)",+,,5.01,11.512925464970229,6.214608098422191,0.9720000000000014,0.0287142857142856,0.5482857142857102,-13.772222222222217,-0.6222222222222222,23.843,0.3706896551724138,348
"('chrI', 1, 91)",+,,20.248,1.910543005218022,1.0966142860054366,0.2550000000000001,0.2625714285714263,0.2397142857142851,0.0,-1.9000000000000001,10.714,0.48777777777777775,90
"('chrI', 1, 255)",+,,31.283,2.302585092994045,11.512925464970229,0.4059999999999993,0.062,0.118,0.0,-15.487999999999982,15.321,0.2740157480314961,254
"('chrI', 1, 92)",+,,11.122,3.772261063052988,6.214608098422191,0.4205714285714313,0.033,0.6195714285714237,0.0,0.0,19.498,0.5857142857142856,91
"('chrI', 1, 276)",+,,6.01,0.1613431504087629,6.214608098422191,0.4277142857142852,0.0644285714285713,0.5611428571428563,-52.87368421052633,0.0,75.447,0.46036363636363636,275
"('chrI', 1, 438)",+,,8.639,2.322787800311565,2.3434070875143007,0.8282857142857131,0.0931428571428571,0.6532857142857091,-15.996470588235292,-1.7,29.636,0.3356979405034325,437
"('chrI', 1, 79)",+,,30.08,4.710530701645918,11.512925464970229,0.2597142857142856,0.6427142857142824,0.2399999999999984,0.0,0.0,20.197,0.45897435897435895,78
"('chrI', 1, 135)",+,,10.901,0.0439518875291828,0.1266976530459575,0.952571428571429,0.5737142857142842,0.5581428571428521,-16.585483870967742,-3.2,18.92,0.42388059701492536,134
"('chrI', 1, 490)",+,,27.925,5.809142990314028,11.512925464970229,0.8480000000000051,0.7054285714285621,0.1497142857142852,-17.156666666666652,-10.922448979591831,23.416,0.30306748466257666,489
"('chrI', 1, 449)",+,,30.96,11.512925464970229,1.924148657273801,0.7919999999999988,0.2022857142857132,0.2409999999999982,-9.557142857142853,-3.2499999999999996,18.281,0.2591517857142857,448
"('chrI', 1, 403)",+,,15.979,1.980501593824932,0.0460439385014068,0.374285714285714,0.1390000000000002,0.4538571428571438,-8.830434782608695,-3.010588235294117,23.062,0.2532338308457712,402
"('chrI', 1, 440)",+,,11.903,11.512925464970229,3.863232841258714,0.974142857142857,0.0415714285714285,0.3109999999999973,-21.137000000000025,0.0,17.892,0.262870159453303,439
"('chrI', 1, 83)",+,,21.243,11.512925464970229,2.900422093749666,0.1257142857142859,0.1174285714285714,0.2472857142857136,-0.7,0.0,9.465,0.46707317073170723,82
"('chrI', 1, 380)",+,,25.992,11.512925464970229,2.162823150618887,0.1398571428571427,0.7725714285714284,0.2115714285714274,-36.00000000000001,-1.3,56.726,0.329023746701847,379
"('chrI', 1, 80)",+,,8.103,0.1109315607072816,11.512925464970229,0.8005714285714283,0.4800000000000033,0.2091428571428573,-3.0,0.0,18.045,0.4481012658227848,79
"('chrI', 1, 112)",+,,20.965,4.135166556742356,11.512925464970229,0.556571428571426,0.1938571428571429,0.1789999999999994,-3.0,0.0,12.212,0.4558558558558559,111
"('chrI', 1, 106)",+,,31.344,11.512925464970229,1.2801341652915,0.5511428571428554,0.52042857142857,0.1180000000000003,-5.5,-3.9714285714285715,11.33,0.3333333333333333,105
"('chrI', 1, 357)",+,,39.605,6.907755278982137,6.907755278982137,0.2295714285714289,0.2580000000000003,0.3792857142857149,0.0,-0.19999999999999998,20.426,0.27640449438202247,356
"('chrI', 1, 398)",+,,4.996,0.0040080213975388,11.512925464970229,0.8360000000000031,0.0061428571428571,0.7151428571428484,-14.946428571428564,0.0,28.299,0.2871536523929471,397
"('chrI', 1, 124)",+,,9.995,11.512925464970229,11.512925464970229,0.9924285714285718,0.0288571428571428,0.9251428571428596,0.0,-13.389999999999981,26.5,0.4349593495934959,123
"('chrI', 1, 102)",+,,46.183,5.298317366548036,3.079113882493042,0.1525714285714287,0.3167142857142856,0.1699999999999994,0.0,-2.7999999999999994,5.476,0.602970297029703,101
"('chrI', 1, 94)",+,,28.876,11.512925464970229,3.506557897319982,0.6905714285714243,0.2751428571428576,0.6159999999999951,0.0,0.0,22.5,0.5010752688172044,93
"('chrI', 1, 104)",+,,17.101,11.512925464970229,11.512925464970229,0.9984285714285716,0.6477142857142827,0.1927142857142843,-1.6000000000000003,-4.3999999999999995,14.878,0.49223300970873785,103
"('chrI', 1, 452)",+,,24.055,3.381394754365976,11.512925464970229,0.1459999999999997,0.4777142857142838,0.6128571428571388,-29.5,0.0,36.77,0.24390243902439024,451
"('chrI', 1, 455)",+,,18.108,0.6772738314036552,0.95711272639441,0.2892857142857142,0.3548571428571429,0.4701428571428568,0.0,-0.9578947368421055,27.291,0.18480176211453747,454
"('chrI', 1, 575)",+,,11.321,0.2876820724517809,0.2206466711156225,0.4148571428571454,0.0788571428571427,0.4871428571428587,-16.547422680412375,-3.515151515151515,22.951,0.2268292682926829,574
"('chrI', 1, 390)",+,,8.889,0.0253178079842898,3.324236340526028,0.3415714285714279,0.1077142857142858,0.6289999999999973,-16.187500000000004,0.0,47.905,0.33856041131105397,389
"('chrI', 1, 115)",+,,23.323,11.512925464970229,5.521460917862246,0.6011428571428538,0.347142857142857,0.4757142857142849,-7.6768292682926855,-2.6,11.6,0.3815789473684211,114
"('chrI', 1, 538)",+,,28.047,6.907755278982137,6.907755278982137,0.8258571428571477,0.1399999999999985,0.4350000000000005,-19.611764705882344,0.0,33.736,0.2560521415270019,537
"('chrI', 1, 60)",+,,28.39,2.7806208939370456,11.512925464970229,0.1962857142857135,0.3131428571428565,0.3427142857142858,0.0,0.0,7.222,0.6305084745762712,59
"('chrI', 1, 85)",+,,24.277,11.512925464970229,5.809142990314028,0.6655714285714267,0.9584285714285712,0.373285714285714,0.0,0.0,8.918,0.4666666666666667,84
"('chrI', 1, 425)",+,,5.102,0.1984509387238383,6.907755278982137,0.6404285714285695,0.0755714285714285,0.5342857142857146,-12.840206185567014,-4.210526315789473,33.453,0.36037735849056607,424
"('chrI', 1, 203)",+,,6.086,11.512925464970229,0.0356271776431511,0.5645714285714307,0.2668571428571414,0.6622857142857085,0.0,-9.347999999999985,22.653,0.32970297029702966,202
"('chrI', 1, 535)",+,,18.584,1.305636458102436,11.512925464970229,0.6452857142857116,0.4387142857142849,0.4617142857142828,-6.386516853932586,0.0,27.532,0.2672284644194757,534
"('chrI', 1, 505)",+,,38.034,5.115995809754082,3.772261063052988,0.1465714285714283,0.8807142857142869,0.1864285714285702,-12.440000000000001,-3.7383561643835574,20.356,0.23154761904761906,504
"('chrI', 1, 97)",+,,6.335,0.7678707267558817,3.912023005428146,0.9610000000000012,0.5145714285714243,0.4969999999999965,-1.5,-4.1,12.598,0.4395833333333333,96
"('chrI', 1, 149)",+,,18.498,0.7402387880937958,2.419118909249997,0.3048571428571427,0.4012857142857143,0.4110000000000018,-13.892999999999988,-2.7312500000000006,17.065,0.36824324324324326,148
"('chrI', 1, 113)",+,,4.532,0.1031407589195133,0.4109802887962745,0.917857142857144,0.043,0.351285714285711,0.0,-2.509999999999997,12.022,0.4767857142857143,112
"('chrI', 1, 93)",+,,16.475,4.017383521085972,0.0998203352822109,0.4381428571428563,0.4592857142857167,0.5510000000000018,0.0,0.0,12.581,0.34565217391304354,92
"('chrI', 1, 133)",+,,24.545,5.115995809754082,11.512925464970229,0.4228571428571431,0.532714285714284,0.4741428571428533,-7.7,0.0,16.126,0.425,132
"('chrI', 1, 102)",+,,20.91,0.4604494164409239,11.512925464970229,0.3170000000000006,0.1674285714285713,0.2301428571428573,0.0,-1.0478260869565212,17.741,0.4544554455445544,101
"('chrI', 1, 79)",+,,23.849,2.071473372030659,5.298317366548036,0.4788571428571401,0.743857142857137,0.5168571428571462,0.0,0.0,7.336,0.5282051282051282,78
"('chrI', 1, 56)",+,,3.05,0.0010005003335835,11.512925464970229,0.9810000000000004,0.0137142857142857,0.2968571428571397,0.0,0.0,13.602,0.5999999999999999,55
"('chrI', 1, 135)",+,,19.134,2.5902671654458267,11.512925464970229,0.5491428571428574,0.0634285714285714,0.151285714285714,-12.25333333333333,-2.7909090909090897,17.417,0.4753731343283582,134
"('chrI', 1, 90)",+,,20.133,4.710530701645918,11.512925464970229,0.3922857142857144,0.3368571428571429,0.745571428571427,0.0,0.0,9.309,0.4,89
"('chrI', 1, 104)",+,,13.831,2.6736487743848776,11.512925464970229,0.9700000000000014,0.0425714285714285,0.3005714285714258,-6.3,0.0,11.81,0.4883495145631068,103
"('chrI', 1, 113)",+,,32.11,5.521460917862246,2.4651040224918206,0.371714285714285,0.3261428571428564,0.3885714285714295,-9.699999999999994,-5.5,17.779,0.33928571428571425,112
"('chrI', 1, 112)",+,,47.495,11.512925464970229,0.4494169956373471,0.2648571428571434,0.4671428571428554,0.0707142857142856,0.0,-2.349152542372883,6.226,0.6099099099099099,111
"('chrI', 1, 75)",+,,17.148,11.512925464970229,3.4112477175156566,0.3974285714285709,0.4047142857142841,0.2575714285714268,0.0,0.0,9.321,0.45000000000000007,74
