ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 300)",+,,18.668,11.512925464970229,1.443923473956527,0.214285714285714,0.3505714285714309,0.5941428571428553,0.0,-7.12439024390244,22.476,0.24615384615384617,299
"('chrI', 1, 65)",+,,16.111,0.0910193983871685,11.512925464970229,0.7007142857142771,0.7027142857142765,0.3665714285714294,0.0,0.0,11.338,0.4953125,64
"('chrI', 1, 69)",+,,33.036,11.512925464970229,0.0844691566264499,0.0588571428571428,0.6534285714285683,0.294714285714285,0.0,-5.511764705882353,6.924,0.538235294117647,68
"('chrI', 1, 88)",+,,25.539,4.074541934925921,4.710530701645918,0.417999999999998,0.0662857142857143,0.6709999999999995,0.0,0.0,19.335,0.506896551724138,87
"('chrI', 1, 100)",+,,25.85,11.512925464970229,11.512925464970229,0.1285714285714275,0.6388571428571366,0.5762857142857117,0.0,0.0,16.248,0.4424242424242425,99
"('chrI', 1, 508)",+,,10.771,0.3298939212610904,6.214608098422191,0.6665714285714276,0.0044285714285714,0.9578571428571432,0.0,0.0,15.721,0.21735700197238658,507
"('chrI', 1, 369)",+,,15.876,11.512925464970229,11.512925464970229,0.8080000000000007,0.6804285714285646,0.7782857142857114,-9.1,0.0,20.94,0.2760869565217391,368
"('chrI', 1, 459)",+,,47.589,11.512925464970229,11.512925464970229,0.0737142857142858,0.3435714285714261,0.447571428571429,-13.7,0.0,22.061,0.2611353711790393,458
"('chrI', 1, 254)",+,,43.032,11.512925464970229,11.512925464970229,0.1180000000000001,0.4307142857142845,0.4832857142857118,-13.300000000000006,0.0,23.149,0.34229249011857704,253
"('chrI', 1, 370)",+,,31.864,11.512925464970229,2.551046452292545,0.2578571428571429,0.5592857142857126,0.5557142857142859,-7.016666666666667,-1.9777777777777779,18.273,0.24634146341463414,369
"('chrI', 1, 373)",+,,31.763,11.512925464970229,4.8283137373023015,0.1457142857142855,0.491000000000001,0.5402857142857088,-7.247058823529412,-9.246874999999992,21.109,0.20752688172043016,372
"('chrI', 1, 165)",+,,11.737,6.907755278982137,1.910543005218022,0.7197142857142851,0.2770000000000003,0.2868571428571412,-11.05,0.0,16.398,0.2774390243902439,164
"('chrI', 1, 67)",+,,19.709,3.0576076772720784,11.512925464970229,0.4587142857142844,0.3944285714285706,0.290571428571428,0.0,0.0,9.026,0.48636363636363633,66
"('chrI', 1, 97)",+,,15.965,6.907755278982137,0.0212236364516266,0.0172857142857142,0.7619999999999982,0.8925714285714298,0.0,-5.386170212765949,11.961,0.384375,96
"('chrI', 1, 346)",+,,17.66,1.1744140020843916,6.907755278982137,0.2238571428571426,0.1248571428571422,0.9574285714285728,-14.7,0.0,21.794,0.2759420289855073,345
"('chrI', 1, 90)",+,,14.899,0.9263410677276565,4.710530701645918,0.6187142857142839,0.1461428571428571,0.1930000000000001,0.0,-0.09999999999999999,10.616,0.4707865168539326,89
"('chrI', 1, 419)",+,,20.847,1.313043899380298,11.512925464970229,0.4992857142857132,0.2124285714285713,0.2507142857142823,0.0,0.0,30.473,0.2566985645933014,418
"('chrI', 1, 104)",+,,22.511,2.7488721956224653,3.123565645063876,0.3644285714285709,0.2878571428571418,0.270142857142855,-2.9916666666666667,0.0,9.656,0.39902912621359216,103
"('chrI', 1, 78)",+,,15.958,1.6347557204183902,4.3428059215206005,0.3659999999999998,0.5815714285714261,0.629714285714285,0.0,0.0,11.405,0.43766233766233764,77
"('chrI', 1, 151)",+,,21.518,4.3428059215206005,11.512925464970229,0.6118571428571405,0.6072857142857123,0.1474285714285707,-10.7,0.0,14.857,0.2866666666666667,150
"('chrI', 1, 70)",+,,28.028,11.512925464970229,11.512925464970229,0.5452857142857105,0.6414285714285665,0.0752857142857143,0.0,0.0,12.979,0.4913043478260869,69
"('chrI', 1, 76)",+,,17.402,11.512925464970229,11.512925464970229,0.5019999999999978,0.0361428571428571,0.0938571428571427,0.0,-0.9,7.865,0.5453333333333333,75
"('chrI', 1, 107)",+,,14.721,0.3841929728326246,0.0100503358535014,0.01,0.9127142857142884,0.7444285714285666,-3.7999999999999994,-9.600000000000001,12.339,0.37641509433962267,106
"('chrI', 1, 74)",+,,32.74,11.512925464970229,11.512925464970229,0.0907142857142859,0.5318571428571406,0.4695714285714238,0.0,0.0,9.747,0.46301369863013697,73
"('chrI', 1, 95)",+,,28.313,2.645075401940822,5.521460917862246,0.1949999999999987,0.2225714285714277,0.5061428571428591,-2.3,-0.9,8.559,0.4840425531914894,94
"('chrI', 1, 70)",+,,18.872,4.961845129926823,11.512925464970229,0.7014285714285631,0.4655714285714276,0.3174285714285718,0.0,0.0,9.4,0.5014492753623189,69
"('chrI', 1, 82)",+,,30.09,2.6736487743848776,3.963316299815697,0.0064285714285714,0.5319999999999967,0.3337142857142846,0.0,-3.2000000000000006,13.694,0.4851851851851851,81
"('chrI', 1, 419)",+,,28.532,6.907755278982137,1.6347557204183902,0.3168571428571414,0.2491428571428579,0.5341428571428553,0.0,-8.399999999999995,17.754,0.20909090909090908,418
"('chrI', 1, 290)",+,,20.583,0.8141855089370014,3.863232841258714,0.7429999999999921,0.4050000000000013,0.5327142857142861,-6.774999999999999,-1.8958333333333333,21.273,0.26505190311418686,289
"('chrI', 1, 80)",+,,33.199,11.512925464970229,11.512925464970229,0.1559999999999998,0.5417142857142874,0.4068571428571439,0.0,0.0,8.116,0.5253164556962026,79
"('chrI', 1, 77)",+,,28.532,2.09557092360972,1.973281345851445,0.1162857142857145,0.1747142857142854,0.560428571428568,0.0,-6.0,14.414,0.4921052631578947,76
"('chrI', 1, 59)",+,,10.648,0.7256703722655053,11.512925464970229,0.4324285714285701,0.2221428571428558,0.5365714285714281,0.0,0.0,8.904,0.5120689655172413,58
"('chrI', 1, 539)",+,,25.895,2.645075401940822,11.512925464970229,0.2501428571428557,0.715999999999996,0.4248571428571415,-15.25,0.0,29.25,0.2795539033457249,538
"('chrI', 1, 377)",+,,27.756,11.512925464970229,11.512925464970229,0.5675714285714296,0.2375714285714287,0.8342857142857185,0.0,0.0,27.323,0.27739361702127663,376
"('chrI', 1, 66)",+,,19.122,1.2006450142332614,5.809142990314028,0.3208571428571428,0.9164285714285736,0.814714285714283,0.0,0.0,10.552,0.4707692307692307,65
"('chrI', 1, 74)",+,,6.448,3.324236340526028,2.501036031717884,0.6719999999999932,0.2331428571428562,0.5371428571428537,0.0,-0.8,14.841,0.5383561643835616,73
"('chrI', 1, 413)",+,,19.437,4.509860006183766,11.512925464970229,0.7674285714285684,0.3455714285714286,0.6287142857142825,0.0,0.0,24.158,0.241747572815534,412
"('chrI', 1, 135)",+,,31.37,11.512925464970229,11.512925464970229,0.4019999999999988,0.983714285714286,0.6775714285714285,-6.458227848101274,0.0,21.516,0.4022388059701492,134
"('chrI', 1, 86)",+,,17.605,1.3093333199837622,1.2623083813388996,0.5225714285714241,0.1359999999999996,0.2538571428571404,0.0,-2.3666666666666654,10.459,0.3788235294117647,85
"('chrI', 1, 82)",+,,36.556,11.512925464970229,11.512925464970229,0.1819999999999992,0.3178571428571397,0.4308571428571451,0.0,0.0,15.976,0.5135802469135803,81
"('chrI', 1, 70)",+,,19.479,4.422848629194137,11.512925464970229,0.8897142857142875,0.8904285714285731,0.5591428571428515,0.0,0.0,9.54,0.33188405797101456,69
"('chrI', 1, 282)",+,,20.585,5.809142990314028,1.0642108619507773,0.1991428571428577,0.447285714285711,0.7682857142857139,-14.947000000000019,0.0,15.782,0.32491103202846977,281
"('chrI', 1, 73)",+,,19.092,11.512925464970229,11.512925464970229,0.3460000000000005,0.3101428571428576,0.2515714285714275,0.0,0.0,9.905,0.5402777777777776,72
"('chrI', 1, 86)",+,,20.221,11.512925464970229,3.772261063052988,0.4778571428571429,0.2548571428571421,0.6038571428571391,0.0,0.0,19.476,0.4352941176470589,85
"('chrI', 1, 74)",+,,33.17,11.512925464970229,11.512925464970229,0.0022857142857142,0.1065714285714289,0.4887142857142866,0.0,0.0,9.143,0.5643835616438356,73
"('chrI', 1, 116)",+,,3.533,0.173163619009189,0.1109315607072816,0.7558571428571386,0.009,0.8871428571428602,-4.199999999999992,-4.600000000000005,12.14,0.34260869565217383,115
"('chrI', 1, 211)",+,,28.979,11.512925464970229,1.4610179073158271,0.6535714285714256,0.1971428571428561,0.7325714285714273,0.0,0.0,19.93,0.29619047619047617,210
"('chrI', 1, 105)",+,,27.516,5.298317366548036,4.3428059215206005,0.1901428571428569,0.3302857142857145,0.352285714285713,0.0,0.0,14.899,0.4134615384615385,104
"('chrI', 1, 310)",+,,39.213,11.512925464970229,11.512925464970229,0.3172857142857134,0.3879999999999995,0.3147142857142836,0.0,0.0,23.116,0.23721682847896441,309
"('chrI', 1, 309)",+,,33.061,11.512925464970229,2.0402208285265546,0.9515714285714304,0.5874285714285685,0.5551428571428537,-13.39749999999999,-1.8700000000000003,20.311,0.2532467532467532,308
"('chrI', 1, 166)",+,,31.611,11.512925464970229,11.512925464970229,0.0227142857142856,0.0222857142857142,0.5635714285714273,0.0,-4.776744186046516,8.965,0.2957575757575758,165
"('chrI', 1, 76)",+,,12.761,1.0936247471570706,11.512925464970229,0.2517142857142853,0.0648571428571429,0.7640000000000009,0.0,0.0,9.787,0.49866666666666665,75
"('chrI', 1, 383)",+,,36.392,11.512925464970229,6.907755278982137,0.5661428571428551,0.4705714285714261,0.4751428571428541,-4.5,0.0,25.639,0.29240837696335087,382
"('chrI', 1, 427)",+,,23.062,4.074541934925921,0.3078847797693004,0.0569999999999999,0.3582857142857144,0.4320000000000009,0.0,-3.755,18.455,0.2615023474178404,426
"('chrI', 1, 455)",+,,39.051,11.512925464970229,11.512925464970229,0.1369999999999997,0.1372857142857144,0.747571428571423,0.0,0.0,18.824,0.2143171806167401,454
"('chrI', 1, 436)",+,,37.516,11.512925464970229,11.512925464970229,0.1424285714285716,0.1819999999999998,0.6012857142857141,0.0,0.0,24.475,0.23977011494252873,435
"('chrI', 1, 379)",+,,26.876,11.512925464970229,11.512925464970229,0.3590000000000011,0.2322857142857152,0.3724285714285728,0.0,0.0,32.453,0.3494708994708995,378
"('chrI', 1, 410)",+,,45.759,11.512925464970229,11.512925464970229,0.3357142857142862,0.6539999999999945,0.6622857142857095,0.0,-5.599999999999998,21.912,0.24645476772616134,409
"('chrI', 1, 106)",+,,28.573,1.8773173575897013,3.324236340526028,0.3542857142857146,0.6561428571428545,0.3669999999999986,-5.75,-2.4,17.203,0.43714285714285717,105
"('chrI', 1, 361)",+,,78.084,3.4420193761824103,11.512925464970229,0.0448571428571428,0.0047142857142857,0.8264285714285755,0.0,-5.4363636363636365,29.563,0.3030555555555556,360
"('chrI', 1, 195)",+,,26.636,11.512925464970229,3.123565645063876,0.0425714285714285,0.8460000000000003,0.2344285714285699,-3.6,0.0,27.919,0.32989690721649484,194
"('chrI', 1, 80)",+,,19.666,0.8370175509796473,0.173163619009189,0.0377142857142857,0.4121428571428583,0.2511428571428549,0.0,0.0,10.883,0.45316455696202523,79
"('chrI', 1, 91)",+,,31.613,2.703062659591171,11.512925464970229,0.4709999999999993,0.1731428571428571,0.2351428571428561,0.0,0.0,10.833,0.43,90
"('chrI', 1, 85)",+,,3.303,0.034591444769619,4.268697949366879,0.8932857142857128,0.215000000000001,0.5361428571428545,0.0,-2.3037974683544324,12.284,0.45357142857142857,84
"('chrI', 1, 325)",+,,28.46,1.565421027017326,1.0936247471570706,0.3467142857142867,0.6629999999999951,0.3592857142857141,-8.6,-5.647058823529413,21.732,0.29290123456790124,324
"('chrI', 1, 332)",+,,25.839,11.512925464970229,1.07587280169862,0.4135714285714268,0.414142857142855,0.5875714285714266,0.0,0.0,17.652,0.26616314199395774,331
"('chrI', 1, 71)",+,,10.535,1.910543005218022,2.9187712324178627,0.6971428571428606,0.1707142857142854,0.6315714285714268,0.0,0.0,15.078,0.5114285714285715,70
"('chrI', 1, 96)",+,,23.803,11.512925464970229,11.512925464970229,0.4685714285714277,0.0484285714285715,0.800714285714285,0.0,0.0,21.313,0.43894736842105264,95
"('chrI', 1, 75)",+,,19.11,1.9589953886039688,3.863232841258714,0.2731428571428563,0.096857142857143,0.4520000000000025,0.0,0.0,13.647,0.4864864864864865,74
"('chrI', 1, 71)",+,,9.818,0.320205264157341,2.2633643798407643,0.3395714285714283,0.0941428571428572,0.6167142857142831,0.0,0.0,10.127,0.5357142857142858,70
"('chrI', 1, 387)",+,,22.555,11.512925464970229,2.6736487743848776,0.6461428571428524,0.4301428571428568,0.5738571428571428,-8.833333333333334,0.0,19.227,0.22202072538860101,386
"('chrI', 1, 299)",+,,27.076,6.907755278982137,3.963316299815697,0.4095714285714302,0.3574285714285715,0.3964285714285706,0.0,-3.0,29.097,0.33657718120805374,298
"('chrI', 1, 401)",+,,39.854,5.115995809754082,4.8283137373023015,0.144142857142857,0.3101428571428578,0.6651428571428525,0.0,0.0,20.005,0.23475000000000001,400
"('chrI', 1, 489)",+,,34.767,5.809142990314028,11.512925464970229,0.3342857142857141,0.1978571428571422,0.2631428571428556,0.0,0.0,25.504,0.2364754098360656,488
"('chrI', 1, 78)",+,,27.194,4.961845129926823,0.9834994815676052,0.3499999999999996,0.4267142857142863,0.2804285714285723,0.0,-0.6,12.216,0.49480519480519475,77
"('chrI', 1, 524)",+,,19.752,11.512925464970229,5.521460917862246,0.7667142857142867,0.5418571428571395,0.9200000000000028,0.0,0.0,22.535,0.21472275334608032,523
"('chrI', 1, 68)",+,,15.398,1.8140050781753747,11.512925464970229,0.5020000000000012,0.4887142857142834,0.4808571428571441,0.0,0.0,9.431,0.47611940298507466,67
"('chrI', 1, 64)",+,,12.101,11.512925464970229,11.512925464970229,0.3657142857142836,0.0401428571428571,0.0445714285714285,0.0,0.0,10.875,0.4619047619047619,63
"('chrI', 1, 377)",+,,58.63,11.512925464970229,11.512925464970229,0.1418571428571428,0.9005714285714292,0.2717142857142831,-8.3,-3.15,18.46,0.2704787234042553,376
"('chrI', 1, 124)",+,,18.562,11.512925464970229,1.1301029557594804,0.2119999999999981,0.6037142857142821,0.6499999999999944,-7.985714285714274,-6.022916666666667,13.868,0.35853658536585364,123
"('chrI', 1, 471)",+,,36.526,11.512925464970229,11.512925464970229,0.3141428571428538,0.376714285714286,0.4401428571428582,0.0,0.0,25.24,0.23808510638297875,470
"('chrI', 1, 206)",+,,56.54,11.512925464970229,6.907755278982137,0.3065714285714288,0.6788571428571364,0.4765714285714278,0.0,-2.4,16.141,0.3214634146341463,205
"('chrI', 1, 105)",+,,16.469,0.1960148839259572,1.2517634681622845,0.0847142857142858,0.211571428571429,0.075,0.0,-1.3878787878787882,12.039,0.4865384615384615,104
"('chrI', 1, 79)",+,,15.173,0.6198967188203526,11.512925464970229,0.9027142857142854,0.637857142857139,0.5564285714285705,0.0,-0.075,16.396,0.4217948717948718,78
"('chrI', 1, 76)",+,,6.521,0.1672359193759138,0.7592869830644903,0.5929999999999975,0.1534285714285714,0.4404285714285722,0.0,0.0,15.48,0.5386666666666667,75
"('chrI', 1, 80)",+,,21.043,6.214608098422191,0.959720289801491,0.2904285714285712,0.4462857142857148,0.5224285714285706,0.0,0.0,8.874,0.5164556962025316,79
"('chrI', 1, 87)",+,,38.316,11.512925464970229,11.512925464970229,0.1054285714285712,0.2817142857142843,0.7109999999999904,0.0,0.0,14.048,0.4767441860465116,86
"('chrI', 1, 97)",+,,26.861,11.512925464970229,11.512925464970229,0.0307142857142856,0.2692857142857118,0.6814285714285645,0.0,0.0,28.519,0.490625,96
"('chrI', 1, 66)",+,,11.536,0.8989420935395421,1.0216512475319814,0.8351428571428562,0.547,0.4254285714285719,0.0,-1.3,11.055,0.44615384615384623,65
"('chrI', 1, 71)",+,,10.19,0.1255632229753457,0.3989861420104552,0.048857142857143,0.3002857142857115,0.6158571428571398,0.0,0.0,11.012,0.41,70
"('chrI', 1, 84)",+,,18.891,11.512925464970229,11.512925464970229,0.9528571428571452,0.1512857142857127,0.2124285714285696,0.0,0.0,12.656,0.5096385542168675,83
"('chrI', 1, 102)",+,,24.986,11.512925464970229,1.1056369036050742,0.0718571428571428,0.2648571428571429,0.7865714285714301,-6.7,-1.1000000000000008,8.343,0.3881188118811881,101
"('chrI', 1, 94)",+,,27.086,11.512925464970229,11.512925464970229,0.0061428571428571,0.7312857142857083,0.1817142857142857,-6.4,0.0,14.513,0.4580645161290322,93
"('chrI', 1, 127)",+,,42.35,11.512925464970229,11.512925464970229,0.2205714285714292,0.186857142857142,0.5911428571428532,-3.564864864864862,-0.1,15.56,0.4246031746031746,126
"('chrI', 1, 99)",+,,30.425,5.809142990314028,11.512925464970229,0.2351428571428572,0.2884285714285716,0.4278571428571433,-0.7,0.0,13.281,0.3877551020408163,98
