ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 191)",+,,60.808,11.512925464970229,11.512925464970229,0.0591428571428571,0.4842857142857141,0.6677142857142786,-0.09545454545454546,-9.482999999999986,15.301,0.2994736842105263
"('chrI', 1, 166)",+,,39.286,11.512925464970229,11.512925464970229,0.1844285714285712,0.2135714285714289,0.3781428571428588,0.0,-1.5000000000000007,14.601,0.2551515151515152
"('chrI', 1, 242)",+,,42.768,11.512925464970229,5.809142990314028,0.7878571428571435,0.1951428571428575,0.3981428571428595,-8.700000000000001,-6.028767123287676,25.282,0.2692946058091286
"('chrI', 1, 82)",+,,26.465,1.7372712839439852,0.0222456089473197,0.4058571428571431,0.8710000000000019,0.6969999999999917,0.0,0.0,17.006,0.2938271604938271
"('chrI', 1, 122)",+,,40.306,1.84516024595517,4.710530701645918,0.544,0.5128571428571409,0.4565714285714298,0.0,-4.025,24.642,0.35123966942148765
"('chrI', 1, 132)",+,,24.173,11.512925464970229,3.218875824868201,0.6911428571428548,0.2501428571428546,0.0980000000000003,0.0,-6.910588235294117,19.307,0.18320610687022904
"('chrI', 1, 103)",+,,11.045,0.1696027843861799,4.961845129926823,0.958000000000001,0.2815714285714296,0.218857142857142,0.0,-1.6294117647058828,15.231,0.23431372549019608
"('chrI', 1, 104)",+,,8.786,0.0151136378100481,3.963316299815697,0.6472857142857161,0.5075714285714273,0.8141428571428595,0.0,-2.6081632653061213,21.158,0.2864077669902912
"('chrI', 1, 128)",+,,17.099,2.120263536200091,11.512925464970229,0.9178571428571444,0.0265714285714285,0.2202857142857122,0.0,-7.5,11.829,0.21811023622047246
"('chrI', 1, 234)",+,,44.231,2.6736487743848776,5.809142990314028,0.3781428571428574,0.2442857142857143,0.4667142857142873,-4.6,-2.730769230769229,18.383,0.2236051502145923
