ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 79)",+,,13.109,11.512925464970229,11.512925464970229,0.6235714285714284,0.6414285714285687,0.4095714285714295,0.0,0.0,13.987,0.5128205128205128
"('chrI', 1, 79)",+,,10.492,11.512925464970229,11.512925464970229,0.7998571428571434,0.4807142857142833,0.4928571428571436,0.0,0.0,11.492,0.3871794871794872
"('chrI', 1, 63)",+,,30.121,6.907755278982137,11.512925464970229,0.0288571428571428,0.9522857142857158,0.7008571428571337,0.0,0.0,16.455,0.6000000000000001
"('chrI', 1, 282)",+,,11.438,2.3434070875143007,11.512925464970229,0.5164285714285701,0.1805714285714286,0.3828571428571425,0.0,0.0,27.076,0.33594306049822065
"('chrI', 1, 99)",+,,10.006,3.772261063052988,0.6851790109107684,0.5845714285714274,0.5368571428571404,0.596,-8.255555555555556,0.0,21.376,0.38979591836734695
"('chrI', 1, 72)",+,,16.267,11.512925464970229,11.512925464970229,0.2842857142857128,0.1691428571428567,0.1595714285714285,0.0,0.0,11.064,0.5577464788732394
"('chrI', 1, 227)",+,,15.09,11.512925464970229,11.512925464970229,0.6404285714285675,0.265428571428569,0.5248571428571444,-10.37435897435897,0.0,17.069,0.27699115044247785
"('chrI', 1, 69)",+,,16.302,5.809142990314028,11.512925464970229,0.778999999999995,0.1297142857142851,0.2927142857142837,0.0,0.0,8.062,0.43235294117647066
"('chrI', 1, 69)",+,,5.984,0.0387408283164305,11.512925464970229,0.920571428571431,0.0672857142857142,0.6457142857142821,0.0,0.0,17.239,0.4897058823529412
"('chrI', 1, 256)",+,,22.269,2.7488721956224653,11.512925464970229,0.4251428571428577,0.659714285714286,0.2119999999999987,0.0,0.0,14.656,0.2749019607843137
"('chrI', 1, 246)",+,,8.701,11.512925464970229,11.512925464970229,0.5479999999999953,0.7225714285714285,0.6198571428571383,0.0,0.0,30.552,0.3591836734693877
"('chrI', 1, 86)",+,,13.1,1.4024237430497744,11.512925464970229,0.716999999999996,0.497571428571429,0.4251428571428557,-1.7333333333333334,0.0,14.659,0.4882352941176471
"('chrI', 1, 137)",+,,29.361,6.907755278982137,4.017383521085972,0.52285714285714,0.5427142857142827,0.4188571428571455,0.0,-6.5980000000000105,14.347,0.2985294117647058
"('chrI', 1, 54)",+,,9.223,0.1176580434682324,11.512925464970229,0.7607142857142867,0.5552857142857146,0.0205714285714285,0.0,0.0,9.229,0.3716981132075472
"('chrI', 1, 377)",+,,19.892,11.512925464970229,11.512925464970229,0.1110000000000005,0.7254285714285617,0.2978571428571397,0.0,0.0,20.752,0.18430851063829787
"('chrI', 1, 94)",+,,13.472,11.512925464970229,11.512925464970229,0.5985714285714253,0.3474285714285713,0.3941428571428573,-5.075,0.0,10.029,0.4150537634408603
"('chrI', 1, 66)",+,,6.968,0.1221676339742075,5.115995809754082,0.952857142857142,0.0108571428571428,0.014,0.0,0.0,12.725,0.633846153846154
"('chrI', 1, 356)",+,,19.15,11.512925464970229,11.512925464970229,0.2375714285714268,0.4815714285714294,0.1387142857142846,0.0,0.0,36.453,0.303661971830986
"('chrI', 1, 307)",+,,9.714,4.074541934925921,11.512925464970229,0.4488571428571442,0.1522857142857125,0.819000000000002,0.0,0.0,18.711,0.25392156862745097
"('chrI', 1, 88)",+,,21.03,11.512925464970229,11.512925464970229,0.6011428571428542,0.7708571428571371,0.4231428571428596,0.0,0.0,8.379,0.5229885057471264
"('chrI', 1, 64)",+,,14.486,1.3470736479666092,11.512925464970229,0.4007142857142891,0.0155714285714285,0.0407142857142856,0.0,0.0,12.091,0.5761904761904761
"('chrI', 1, 73)",+,,14.839,1.584745299843729,11.512925464970229,0.5959999999999998,0.3625714285714289,0.1325714285714288,0.0,0.0,11.501,0.47777777777777775
"('chrI', 1, 127)",+,,19.416,4.074541934925921,11.512925464970229,0.5047142857142884,0.0734285714285716,0.5592857142857127,-8.815662650602405,0.0,11.314,0.33095238095238094
"('chrI', 1, 69)",+,,11.995,0.5533852381847867,1.0469690555162714,0.6568571428571439,0.406142857142857,0.3801428571428572,0.0,0.0,8.506,0.3926470588235294
"('chrI', 1, 162)",+,,25.91,4.961845129926823,6.907755278982137,0.0467142857142856,0.8874285714285732,0.052857142857143,-20.53076923076923,0.0,34.68,0.45714285714285713
"('chrI', 1, 66)",+,,12.267,1.0133524447172864,11.512925464970229,0.5622857142857115,0.0478571428571429,0.1627142857142857,0.0,0.0,7.945,0.5661538461538461
"('chrI', 1, 109)",+,,10.103,11.512925464970229,11.512925464970229,0.8355714285714312,0.3792857142857163,0.2237142857142843,-10.819298245614034,0.0,25.026,0.3416666666666667
"('chrI', 1, 66)",+,,15.529,3.540459448995663,6.214608098422191,0.5562857142857152,0.4835714285714266,0.3351428571428566,0.0,0.0,10.12,0.44153846153846155
"('chrI', 1, 137)",+,,30.147,11.512925464970229,11.512925464970229,0.4831428571428537,0.1987142857142859,0.5515714285714267,0.0,-8.975,20.954,0.40220588235294114
"('chrI', 1, 316)",+,,17.281,11.512925464970229,11.512925464970229,0.3017142857142859,0.5701428571428525,0.5501428571428562,0.0,0.0,20.536,0.26857142857142857
"('chrI', 1, 345)",+,,15.132,5.809142990314028,11.512925464970229,0.1215714285714287,0.4275714285714271,0.3011428571428566,0.0,0.0,28.256,0.2354651162790698
"('chrI', 1, 67)",+,,12.362,1.1679623668029029,11.512925464970229,0.4957142857142852,0.3654285714285702,0.220571428571427,0.0,0.0,10.805,0.4424242424242425
"('chrI', 1, 422)",+,,11.159,2.9374633654300157,11.512925464970229,0.579857142857144,0.3825714285714294,0.2998571428571427,0.0,0.0,25.153,0.21520190023752966
"('chrI', 1, 72)",+,,16.882,5.298317366548036,11.512925464970229,0.063142857142857,0.1539999999999986,0.8441428571428619,0.0,0.0,14.51,0.5225352112676056
"('chrI', 1, 72)",+,,20.629,1.3783261914707137,11.512925464970229,0.189428571428572,0.0375714285714285,0.3054285714285698,0.0,0.0,6.237,0.5112676056338027
"('chrI', 1, 351)",+,,12.204,6.214608098422191,11.512925464970229,0.6114285714285695,0.4810000000000001,0.2774285714285706,0.0,0.0,27.201,0.3077142857142857
"('chrI', 1, 86)",+,,12.776,1.84516024595517,11.512925464970229,0.4594285714285716,0.2998571428571425,0.4341428571428567,-4.928947368421051,0.0,13.04,0.411764705882353
"('chrI', 1, 378)",+,,19.105,6.907755278982137,11.512925464970229,0.4442857142857139,0.6055714285714261,0.6525714285714241,0.0,0.0,20.479,0.20689655172413796
"('chrI', 1, 71)",+,,14.07,5.809142990314028,3.506557897319982,0.6754285714285642,0.6865714285714206,0.6452857142857096,0.0,0.0,17.021,0.46142857142857147
"('chrI', 1, 117)",+,,19.906,11.512925464970229,2.9187712324178627,0.5259999999999959,0.5094285714285678,0.7151428571428559,0.0,-13.889772727272726,14.928,0.33965517241379317
"('chrI', 1, 65)",+,,10.774,0.0534007767271152,11.512925464970229,0.3644285714285722,0.1839999999999998,0.1892857142857131,0.0,0.0,9.542,0.6125
"('chrI', 1, 92)",+,,15.631,5.521460917862246,11.512925464970229,0.482285714285712,0.2132857142857128,0.6095714285714253,0.0,0.0,9.825,0.4021978021978022
"('chrI', 1, 85)",+,,15.114,2.7488721956224653,0.2107210313156525,0.2078571428571431,0.509000000000002,0.4912857142857153,0.0,0.0,15.029,0.4154761904761905
"('chrI', 1, 58)",+,,12.186,3.2968373663379125,5.115995809754082,0.5308571428571386,0.2682857142857118,0.4184285714285738,0.0,0.0,9.233,0.5052631578947369
"('chrI', 1, 87)",+,,18.044,6.907755278982137,6.907755278982137,0.7582857142857138,0.5242857142857109,0.7065714285714191,0.0,0.0,18.926,0.5
"('chrI', 1, 60)",+,,19.447,1.5005835075220182,11.512925464970229,0.3065714285714271,0.3175714285714283,0.3099999999999999,0.0,0.0,9.759,0.49491525423728805
"('chrI', 1, 246)",+,,15.667,11.512925464970229,11.512925464970229,0.8221428571428564,0.1330000000000001,0.3129999999999993,-23.8,0.0,24.415,0.2730612244897959
"('chrI', 1, 126)",+,,24.705,2.1803674602697964,11.512925464970229,0.8170000000000007,0.3181428571428565,0.9832857142857154,-10.466666666666669,0.0,18.404,0.404
"('chrI', 1, 73)",+,,13.759,1.487220279709851,11.512925464970229,0.4868571428571453,0.4419999999999984,0.1642857142857142,0.0,0.0,12.292,0.43888888888888894
"('chrI', 1, 66)",+,,7.199,0.0070246149369644,11.512925464970229,0.7088571428571384,0.0277142857142857,0.9961428571428574,0.0,0.0,17.786,0.5030769230769231
"('chrI', 1, 72)",+,,7.382,0.164874643190234,11.512925464970229,0.5001428571428581,0.1645714285714281,0.7101428571428556,0.0,0.0,14.062,0.4873239436619719
"('chrI', 1, 57)",+,,7.19,0.2218943319137777,11.512925464970229,0.5621428571428569,0.130285714285714,0.4841428571428553,0.0,0.0,13.507,0.4982142857142858
"('chrI', 1, 103)",+,,19.664,11.512925464970229,11.512925464970229,0.5121428571428583,0.4882857142857142,0.3777142857142873,-8.871428571428572,0.0,11.898,0.4470588235294118
"('chrI', 1, 89)",+,,29.806,6.907755278982137,0.0523464803722092,0.5157142857142863,0.6815714285714211,0.2862857142857114,0.0,0.0,11.606,0.5920454545454545
"('chrI', 1, 82)",+,,35.355,3.816712825623821,3.772261063052988,0.1261428571428574,0.2558571428571403,0.4318571428571459,0.0,0.0,11.083,0.5456790123456791
