ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 187)",+,,10.822,6.907755278982137,11.512925464970229,0.205142857142856,0.4315714285714276,0.4082857142857165,0.0,0.0,22.141,0.31827956989247314,186
"('chrI', 1, 67)",+,,15.376,1.0817551716016869,5.521460917862246,0.3215714285714276,0.0728571428571428,0.141571428571428,0.0,0.0,9.023,0.4363636363636364,66
"('chrI', 1, 62)",+,,22.389,6.214608098422191,11.512925464970229,0.3844285714285709,0.711285714285705,0.2382857142857124,0.0,0.0,7.846,0.47049180327868845,61
"('chrI', 1, 77)",+,,6.22,0.0130852395486554,11.512925464970229,0.6014285714285691,0.2902857142857124,0.0367142857142857,0.0,0.0,18.745,0.5315789473684209,76
"('chrI', 1, 97)",+,,16.126,3.863232841258714,11.512925464970229,0.4454285714285724,0.3732857142857163,0.248428571428571,-2.253030303030301,0.0,10.27,0.3270833333333334,96
"('chrI', 1, 88)",+,,16.288,5.809142990314028,6.907755278982137,0.9514285714285732,0.0791428571428571,0.578571428571426,0.0,0.0,17.81,0.39080459770114945,87
"('chrI', 1, 216)",+,,13.556,0.6367668471238376,11.512925464970229,0.2827142857142864,0.0884285714285715,0.3162857142857145,0.0,0.0,22.858,0.32744186046511625,215
"('chrI', 1, 303)",+,,34.132,11.512925464970229,11.512925464970229,0.0604285714285714,0.5129999999999969,0.5472857142857098,0.0,0.0,21.855,0.2731788079470198,302
"('chrI', 1, 179)",+,,11.118,0.5327304591540407,0.3509769228240947,0.2309999999999996,0.6654285714285696,0.6641428571428536,0.0,-15.68999999999998,14.775,0.30674157303370786,178
"('chrI', 1, 141)",+,,12.997,11.512925464970229,11.512925464970229,0.656571428571423,0.938142857142858,0.4030000000000023,-13.723232323232306,0.0,18.826,0.36714285714285716,140
"('chrI', 1, 64)",+,,5.403,0.2510287548037454,11.512925464970229,0.6664285714285665,0.1499999999999998,0.4390000000000023,0.0,0.0,12.652,0.5619047619047619,63
"('chrI', 1, 195)",+,,15.029,11.512925464970229,11.512925464970229,0.4264285714285705,0.168571428571428,0.4988571428571388,0.0,0.0,18.057,0.33453608247422684,194
"('chrI', 1, 67)",+,,15.503,1.1239300966523995,11.512925464970229,0.3209999999999995,0.2258571428571409,0.2721428571428555,0.0,0.0,6.611,0.4454545454545455,66
"('chrI', 1, 300)",+,,4.233,6.907755278982137,0.1450257720502577,0.8104285714285707,0.0167142857142857,0.7308571428571334,-15.680000000000001,-3.5999999999999988,30.477,0.26354515050167227,299
"('chrI', 1, 58)",+,,10.184,11.512925464970229,11.512925464970229,0.4070000000000016,0.2924285714285682,0.7035714285714189,0.0,0.0,9.636,0.44035087719298244,57
"('chrI', 1, 57)",+,,12.817,0.4416105547445176,11.512925464970229,0.5495714285714287,0.4699999999999989,0.1699999999999999,0.0,0.0,9.468,0.4625,56
"('chrI', 1, 67)",+,,14.573,1.783791299578878,11.512925464970229,0.3821428571428587,0.1227142857142857,0.6401428571428521,0.0,0.0,8.846,0.4878787878787879,66
"('chrI', 1, 76)",+,,17.754,6.214608098422191,11.512925464970229,0.154285714285714,0.7157142857142759,0.8411428571428615,-3.811111111111108,0.0,12.322,0.40533333333333327,75
"('chrI', 1, 517)",+,,15.06,11.512925464970229,11.512925464970229,0.7354285714285709,0.0668571428571428,0.5405714285714243,-7.3500000000000005,0.0,26.398,0.2505813953488372,516
"('chrI', 1, 68)",+,,12.46,5.809142990314028,11.512925464970229,0.7694285714285736,0.0790000000000001,0.2269999999999982,0.0,0.0,6.323,0.3895522388059702,67
"('chrI', 1, 90)",+,,27.637,11.512925464970229,6.214608098422191,0.472999999999999,0.1738571428571421,0.4032857142857138,0.0,-4.1,15.579,0.43033707865168536,89
"('chrI', 1, 59)",+,,14.68,0.7381445464906811,11.512925464970229,0.1170000000000005,0.3602857142857148,0.8415714285714321,0.0,0.0,13.716,0.503448275862069,58
"('chrI', 1, 55)",+,,13.765,0.173163619009189,11.512925464970229,0.1885714285714268,0.0754285714285715,0.1617142857142852,0.0,0.0,7.974,0.5370370370370371,54
"('chrI', 1, 310)",+,,20.305,11.512925464970229,11.512925464970229,0.5915714285714258,0.7468571428571386,0.071,0.0,0.0,18.801,0.23754045307443367,309
"('chrI', 1, 241)",+,,12.333,11.512925464970229,11.512925464970229,0.4384285714285745,0.439285714285714,0.7069999999999906,0.0,0.0,27.223,0.3925,240
"('chrI', 1, 74)",+,,23.689,2.617295837833746,3.1941832122778293,0.1869999999999983,0.4882857142857109,0.5511428571428536,0.0,0.0,16.76,0.4315068493150685,73
"('chrI', 1, 431)",+,,13.018,5.809142990314028,0.5464528014091419,0.663428571428565,0.2594285714285695,0.2697142857142836,-6.32727272727272,0.0,41.008,0.30999999999999994,430
"('chrI', 1, 60)",+,,8.077,6.214608098422191,11.512925464970229,0.9647142857142872,0.0055714285714285,0.1551428571428557,0.0,0.0,7.374,0.516949152542373,59
"('chrI', 1, 60)",+,,6.748,0.002002002670673,11.512925464970229,0.7974285714285764,0.0041428571428571,0.5202857142857145,0.0,0.0,16.843,0.4915254237288136,59
"('chrI', 1, 69)",+,,18.541,11.512925464970229,11.512925464970229,0.1172857142857145,0.6175714285714249,0.8231428571428595,0.0,0.0,19.067,0.4985294117647059,68
"('chrI', 1, 207)",+,,14.456,3.863232841258714,11.512925464970229,0.4769999999999988,0.0897142857142856,0.6632857142857091,0.0,0.0,19.117,0.3213592233009709,206
"('chrI', 1, 104)",+,,31.27,6.907755278982137,11.512925464970229,0.0491428571428572,0.781571428571425,0.2655714285714286,-5.4,0.0,14.878,0.4339805825242718,103
"('chrI', 1, 174)",+,,31.368,11.512925464970229,11.512925464970229,0.2038571428571413,0.4817142857142871,0.4558571428571434,-12.500000000000002,-9.764772727272737,17.371,0.2745664739884393,173
"('chrI', 1, 63)",+,,12.459,3.270169119255751,11.512925464970229,0.5351428571428551,0.3042857142857136,0.5670000000000013,0.0,0.0,9.798,0.4483870967741936,62
"('chrI', 1, 73)",+,,19.05,11.512925464970229,11.512925464970229,0.9025714285714306,0.5319999999999948,0.3451428571428571,0.0,0.0,12.434,0.42222222222222217,72
"('chrI', 1, 79)",+,,17.285,6.214608098422191,11.512925464970229,0.6331428571428543,0.0234285714285714,0.1064285714285711,0.0,0.0,8.009,0.4141025641025641,78
"('chrI', 1, 72)",+,,8.949,0.2984060358147566,11.512925464970229,0.5885714285714282,0.2049999999999981,0.0694285714285715,0.0,0.0,17.574,0.5,71
"('chrI', 1, 86)",+,,25.541,3.540459448995663,11.512925464970229,0.645999999999997,0.2317142857142846,0.2944285714285715,0.0,0.0,11.511,0.4682352941176471,85
"('chrI', 1, 59)",+,,8.41,0.6386589952758756,11.512925464970229,0.7880000000000001,0.5401428571428522,0.7287142857142809,0.0,0.0,9.693,0.37241379310344835,58
"('chrI', 1, 72)",+,,22.344,11.512925464970229,11.512925464970229,0.2837142857142864,0.102714285714286,0.9942857142857146,0.0,0.0,18.232,0.4788732394366198,71
"('chrI', 1, 52)",+,,9.631,1.826350913997674,11.512925464970229,0.6328571428571432,0.2084285714285697,0.3807142857142858,0.0,0.0,9.979,0.4607843137254902,51
"('chrI', 1, 59)",+,,18.841,11.512925464970229,2.234926444520231,0.523714285714281,0.3214285714285714,0.3421428571428551,0.0,0.0,6.625,0.49137931034482757,58
"('chrI', 1, 62)",+,,8.022,11.512925464970229,11.512925464970229,0.840571428571433,0.2452857142857118,0.7004285714285627,0.0,0.0,17.07,0.4590163934426229,61
"('chrI', 1, 76)",+,,15.195,0.6292338548162925,3.270169119255751,0.3892857142857149,0.3759999999999991,0.7188571428571352,0.0,0.0,15.368,0.45200000000000007,75
"('chrI', 1, 66)",+,,21.743,11.512925464970229,11.512925464970229,0.1325714285714274,0.2535714285714263,0.1205714285714277,0.0,0.0,7.66,0.3938461538461539,65
"('chrI', 1, 84)",+,,23.955,3.963316299815697,3.649658740960655,0.4435714285714279,0.2701428571428545,0.5358571428571385,0.0,-3.6,21.381,0.46024096385542174,83
