ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 172)",+,,30.301,11.512925464970229,6.907755278982137,0.8902857142857136,0.0625714285714286,0.6147142857142839,0.0,0.0,23.852,0.2871345029239766,171
"('chrI', 1, 75)",+,,28.783,11.512925464970229,5.809142990314028,0.2821428571428577,0.2685714285714266,0.3419999999999979,0.0,0.0,9.609,0.3364864864864864,74
"('chrI', 1, 113)",+,,54.968,11.512925464970229,11.512925464970229,0.0244285714285713,0.4374285714285728,0.0122857142857142,0.0,0.0,28.889,0.44375,112
"('chrI', 1, 63)",+,,7.175,0.0758017134162818,11.512925464970229,0.2827142857142833,0.0218571428571428,0.9541428571428578,0.0,0.0,10.43,0.4193548387096774,62
"('chrI', 1, 106)",+,,47.098,4.961845129926823,5.809142990314028,0.1151428571428569,0.4227142857142841,0.4334285714285734,0.0,-2.405882352941177,16.916,0.26095238095238094,105
"('chrI', 1, 493)",+,,30.057,11.512925464970229,6.907755278982137,0.0988571428571428,0.1191428571428573,0.5154285714285716,-16.23513513513514,-4.531818181818177,24.253,0.19247967479674796,492
"('chrI', 1, 422)",+,,27.09,5.298317366548036,11.512925464970229,0.5805714285714247,0.0885714285714288,0.442714285714286,-4.4,-4.6,21.692,0.19239904988123518,421
"('chrI', 1, 131)",+,,23.605,11.512925464970229,6.214608098422191,0.2861428571428556,0.0474285714285714,0.801428571428568,0.0,-0.36363636363636365,12.351,0.30846153846153845,130
"('chrI', 1, 89)",+,,25.141,4.422848629194137,4.605170185988091,0.5221428571428577,0.4685714285714272,0.5060000000000028,-4.8999999999999995,0.0,10.898,0.27045454545454545,88
"('chrI', 1, 260)",+,,27.071,11.512925464970229,3.863232841258714,0.7037142857142853,0.4615714285714257,0.5897142857142837,0.0,0.0,24.475,0.30694980694980695,259
"('chrI', 1, 401)",+,,59.161,11.512925464970229,6.907755278982137,0.0521428571428571,0.0238571428571428,0.7704285714285672,0.0,-1.3714285714285717,24.907,0.22825,400
"('chrI', 1, 88)",+,,22.393,1.6713133161521878,2.538307426515116,0.1972857142857138,0.3405714285714286,0.6234285714285703,0.0,0.0,12.776,0.3758620689655172,87
"('chrI', 1, 105)",+,,25.375,1.2517634681622845,0.2916900938493197,0.3008571428571415,0.3967142857142817,0.7889999999999995,0.0,0.0,13.776,0.2538461538461539,104
"('chrI', 1, 363)",+,,52.192,11.512925464970229,11.512925464970229,0.6502857142857109,0.5579999999999943,0.7532857142857121,0.0,-2.0454545454545454,22.021,0.19834254143646407,362
"('chrI', 1, 444)",+,,39.825,11.512925464970229,4.3428059215206005,0.2525714285714268,0.4352857142857177,0.3762857142857134,0.0,-5.266666666666667,21.948,0.14808126410835215,443
"('chrI', 1, 129)",+,,23.955,3.912023005428146,3.2441936328524905,0.4168571428571426,0.006,0.4242857142857157,-2.7117647058823517,0.0,9.685,0.27265625,128
"('chrI', 1, 101)",+,,22.825,4.961845129926823,4.3428059215206005,0.3980000000000002,0.1964285714285706,0.1839999999999994,0.0,0.0,8.369,0.275,100
"('chrI', 1, 84)",+,,8.518,11.512925464970229,11.512925464970229,0.6807142857142805,0.1541428571428573,0.5727142857142794,0.0,0.0,19.164,0.3963855421686747,83
"('chrI', 1, 385)",+,,31.859,11.512925464970229,2.4651040224918206,0.5529999999999963,0.0805714285714285,0.5311428571428548,0.0,-5.8999999999999995,20.709,0.2028645833333333,384
"('chrI', 1, 71)",+,,18.017,6.214608098422191,1.6347557204183902,0.1017142857142859,0.1697142857142854,0.7511428571428547,0.0,0.0,11.842,0.3585714285714285,70
"('chrI', 1, 184)",+,,27.332,6.214608098422191,2.120263536200091,0.617714285714284,0.7054285714285634,0.4842857142857151,-10.5,-5.36326530612245,15.596,0.16502732240437157,183
"('chrI', 1, 195)",+,,46.0,11.512925464970229,11.512925464970229,0.2078571428571431,0.0997142857142856,0.283571428571429,0.0,0.0,22.681,0.33762886597938147,194
"('chrI', 1, 356)",+,,41.696,11.512925464970229,5.521460917862246,0.3608571428571434,0.3318571428571429,0.4264285714285744,-6.25,0.0,23.738,0.2414084507042254,355
"('chrI', 1, 271)",+,,27.797,11.512925464970229,11.512925464970229,0.4915714285714285,0.1292857142857146,0.5899999999999979,0.0,-11.778000000000004,18.908,0.2074074074074074,270
"('chrI', 1, 119)",+,,34.722,11.512925464970229,2.7806208939370456,0.3304285714285696,0.7122857142857127,0.5149999999999975,-5.47313432835821,0.0,12.953,0.276271186440678,118
"('chrI', 1, 494)",+,,40.603,11.512925464970229,6.907755278982137,0.0068571428571428,0.5145714285714262,0.6128571428571419,-12.2,-0.7,24.554,0.167342799188641,493
"('chrI', 1, 391)",+,,34.213,11.512925464970229,6.907755278982137,0.4707142857142853,0.1674285714285708,0.5822857142857135,0.0,-2.1261904761904753,26.518,0.291025641025641,390
"('chrI', 1, 472)",+,,46.218,11.512925464970229,11.512925464970229,0.6158571428571405,0.5360000000000006,0.3154285714285713,0.0,-5.7,19.728,0.15583864118895965,471
"('chrI', 1, 484)",+,,7.307,0.2057949129795968,11.512925464970229,0.4462857142857147,0.5059999999999963,0.8249999999999976,-6.1499999999999995,-7.2581395348837185,24.028,0.18923395445134575,483
"('chrI', 1, 436)",+,,21.565,5.809142990314028,5.809142990314028,0.7325714285714273,0.4677142857142873,0.5758571428571401,-13.5,-1.399999999999999,23.067,0.1857471264367816,435
"('chrI', 1, 135)",+,,34.958,11.512925464970229,11.512925464970229,0.6805714285714276,0.6804285714285704,0.2827142857142857,0.0,-2.0410714285714286,15.26,0.35820895522388063,134
"('chrI', 1, 430)",+,,52.13,11.512925464970229,11.512925464970229,0.2491428571428576,0.3469999999999993,0.5667142857142834,0.0,-0.39999999999999997,19.696,0.16480186480186482,429
"('chrI', 1, 180)",+,,41.28,6.907755278982137,4.710530701645918,0.0602857142857142,0.5157142857142827,0.4714285714285716,-8.868421052631577,0.0,16.536,0.2810055865921788,179
"('chrI', 1, 79)",+,,19.993,11.512925464970229,11.512925464970229,0.9104285714285716,0.0114285714285714,0.7342857142857083,0.0,0.0,19.986,0.40384615384615385,78
"('chrI', 1, 104)",+,,22.284,11.512925464970229,5.115995809754082,0.3731428571428564,0.132428571428571,0.2757142857142864,0.0,-2.4,14.973,0.30679611650485433,103
"('chrI', 1, 96)",+,,25.973,11.512925464970229,11.512925464970229,0.3269999999999993,0.314857142857144,0.3820000000000037,0.0,0.0,20.75,0.36631578947368415,95
"('chrI', 1, 457)",+,,33.341,4.710530701645918,11.512925464970229,0.5070000000000026,0.575571428571425,0.4002857142857151,-6.621739130434782,-7.2176470588235295,17.101,0.23289473684210532,456
"('chrI', 1, 478)",+,,53.429,11.512925464970229,3.649658740960655,0.4765714285714264,0.75214285714285,0.1370000000000003,0.0,-5.0,19.778,0.20020964360587,477
"('chrI', 1, 129)",+,,40.009,6.214608098422191,3.352407217492724,0.132714285714286,0.8088571428571426,0.539142857142855,-3.2663043478260874,-3.462857142857144,22.272,0.2328125,128
"('chrI', 1, 158)",+,,50.581,11.512925464970229,11.512925464970229,0.1445714285714288,0.3099999999999974,0.3328571428571416,0.0,-2.5,15.549,0.30445859872611464,157
"('chrI', 1, 134)",+,,28.44,11.512925464970229,11.512925464970229,0.0735714285714286,0.3904285714285709,0.4735714285714275,0.0,-2.805405405405406,15.844,0.3060150375939849,133
"('chrI', 1, 153)",+,,25.757,0.4620354595965587,0.6180397080731398,0.0768571428571429,0.5665714285714271,0.6625714285714227,-4.7379310344827585,-1.8181818181818188,18.309,0.25723684210526315,152
"('chrI', 1, 350)",+,,37.123,11.512925464970229,11.512925464970229,0.4725714285714293,0.6291428571428532,0.5654285714285706,-8.233333333333333,-9.199999999999992,26.057,0.13782234957020056,349
"('chrI', 1, 407)",+,,29.401,11.512925464970229,11.512925464970229,0.8678571428571409,0.2441428571428574,0.2659999999999978,0.0,-3.8875,19.988,0.18866995073891626,406
"('chrI', 1, 480)",+,,27.516,5.809142990314028,4.3428059215206005,0.6729999999999958,0.8271428571428581,0.7867142857142853,0.0,-5.004878048780488,19.863,0.19561586638830894,479
"('chrI', 1, 468)",+,,37.264,5.521460917862246,11.512925464970229,0.1775714285714277,0.2544285714285706,0.4757142857142876,0.0,0.0,21.559,0.20406852248394008,467
"('chrI', 1, 80)",+,,19.971,3.963316299815697,5.298317366548036,0.1437142857142841,0.5582857142857082,0.2445714285714269,0.0,0.0,8.881,0.3721518987341772,79
"('chrI', 1, 104)",+,,11.653,0.0779615414697118,2.900422093749666,0.3672857142857145,0.2464285714285717,0.97057142857143,0.0,-2.1487179487179477,12.309,0.34854368932038826,103
"('chrI', 1, 104)",+,,27.206,11.512925464970229,11.512925464970229,0.1761428571428567,0.4694285714285695,0.8150000000000008,0.0,0.0,15.299,0.43203883495145623,103
"('chrI', 1, 447)",+,,56.864,11.512925464970229,11.512925464970229,0.2051428571428573,0.4011428571428564,0.7984285714285723,0.0,-2.0749999999999975,15.932,0.18161434977578475,446
"('chrI', 1, 420)",+,,36.004,11.512925464970229,4.268697949366879,0.4960000000000013,0.0768571428571428,0.7241428571428593,-7.125,-0.175,21.84,0.1756563245823389,419
"('chrI', 1, 128)",+,,45.997,11.512925464970229,11.512925464970229,0.0238571428571428,0.4251428571428602,0.7584285714285678,-0.1,0.0,16.124,0.30314960629921256,127
"('chrI', 1, 489)",+,,34.519,11.512925464970229,4.710530701645918,0.3674285714285721,0.3577142857142855,0.8298571428571465,0.0,-2.1999999999999997,24.472,0.1637295081967213,488
"('chrI', 1, 462)",+,,30.732,11.512925464970229,11.512925464970229,0.1592857142857135,0.1264285714285715,0.5820000000000001,-3.2,-6.399999999999992,21.53,0.2054229934924078,461
"('chrI', 1, 132)",+,,40.951,11.512925464970229,5.809142990314028,0.2949999999999984,0.180285714285714,0.5132857142857158,0.0,-5.271111111111114,18.866,0.33816793893129776,131
"('chrI', 1, 102)",+,,39.748,11.512925464970229,6.907755278982137,0.0767142857142859,0.6998571428571353,0.5067142857142843,0.0,0.0,14.084,0.35544554455445543,101
"('chrI', 1, 156)",+,,21.508,11.512925464970229,0.0366639843715914,0.0698571428571431,0.877714285714282,0.538999999999995,0.0,-5.5731343283582095,11.276,0.19483870967741931,155
"('chrI', 1, 129)",+,,20.436,6.907755278982137,1.725971728690052,0.7058571428571402,0.187285714285714,0.4569999999999999,0.0,-3.726666666666667,18.003,0.2109375,128
"('chrI', 1, 298)",+,,36.987,11.512925464970229,11.512925464970229,0.9707142857142862,0.5698571428571365,0.2877142857142827,0.0,-10.925999999999998,21.816,0.1730639730639731,297
"('chrI', 1, 76)",+,,33.713,11.512925464970229,0.0130852395486554,0.1275714285714289,0.9487142857142868,0.5258571428571395,0.0,-6.0,8.653,0.25466666666666665,75
"('chrI', 1, 142)",+,,23.76,4.017383521085972,1.523260216193048,0.3577142857142875,0.059,0.5707142857142835,-14.213333333333336,-2.1666666666666665,21.554,0.2475177304964539,141
"('chrI', 1, 172)",+,,23.863,11.512925464970229,11.512925464970229,0.6609999999999949,0.0634285714285714,0.4178571428571428,-8.422448979591847,-5.275862068965517,11.939,0.24152046783625733,171
"('chrI', 1, 111)",+,,21.179,11.512925464970229,2.364460496712133,0.0741428571428572,0.3952857142857132,0.8007142857142865,0.0,-2.632142857142856,18.237,0.3490909090909091,110
"('chrI', 1, 123)",+,,33.56,11.512925464970229,11.512925464970229,0.363142857142858,0.2959999999999999,0.8822857142857188,-4.76382978723404,0.0,14.135,0.3237704918032787,122
"('chrI', 1, 147)",+,,12.061,0.4509856234099736,0.371063681390832,0.1715714285714277,0.0231428571428571,0.7494285714285687,-2.451515151515154,-13.363636363636353,18.525,0.20890410958904107,146
"('chrI', 1, 126)",+,,27.578,2.882403588246988,11.512925464970229,0.1405714285714288,0.1647142857142851,0.0662857142857143,0.0,-4.8242424242424224,10.687,0.2424,125
