ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 102)",+,,22.754,11.512925464970229,11.512925464970229,0.2021428571428573,0.31585714285714,0.7378571428571399,0.0,0.0,23.132,0.45148514851485155,101
"('chrI', 1, 373)",+,,18.16,11.512925464970229,11.512925464970229,0.619857142857139,0.5204285714285748,0.5264285714285746,-17.650000000000002,0.0,25.43,0.2413978494623656,372
"('chrI', 1, 157)",+,,20.797,11.512925464970229,1.248273063222516,0.3738571428571431,0.1725714285714277,0.8501428571428556,-10.524999999999999,-6.166666666666667,11.89,0.3455128205128205,156
"('chrI', 1, 94)",+,,27.48,2.1892564076870427,2.234926444520231,0.7128571428571339,0.942428571428571,0.5748571428571394,0.0,-7.2,11.587,0.4290322580645161,93
"('chrI', 1, 71)",+,,11.42,0.8722738464573808,11.512925464970229,0.3021428571428549,0.3588571428571438,0.6191428571428585,0.0,0.0,16.406,0.4928571428571429,70
"('chrI', 1, 334)",+,,17.761,11.512925464970229,11.512925464970229,0.6811428571428507,0.5272857142857145,0.2654285714285699,0.0,0.0,25.201,0.29789789789789783,333
"('chrI', 1, 330)",+,,9.031,0.0070246149369644,11.512925464970229,0.600142857142851,0.286285714285711,0.7734285714285648,-9.913333333333327,0.0,24.455,0.3021276595744681,329
"('chrI', 1, 65)",+,,14.68,6.214608098422191,6.214608098422191,0.594571428571422,0.6039999999999988,0.4727142857142854,0.0,0.0,18.234,0.4375,64
"('chrI', 1, 77)",+,,19.874,11.512925464970229,11.512925464970229,0.9918571428571432,0.2484285714285694,0.7822857142857128,0.0,0.0,11.988,0.4697368421052632,76
"('chrI', 1, 365)",+,,12.552,11.512925464970229,1.155182640156504,0.8865714285714295,0.5911428571428544,0.4925714285714292,-14.239999999999998,-3.5666666666666664,23.943,0.28736263736263734,364
"('chrI', 1, 116)",+,,14.938,11.512925464970229,0.1996711951290677,0.7067142857142855,0.3102857142857139,0.7365714285714295,-3.675,-4.332967032967031,14.081,0.36260869565217396,115
"('chrI', 1, 66)",+,,14.908,0.6831968497067772,11.512925464970229,0.3074285714285719,0.4162857142857162,0.4461428571428574,0.0,0.0,9.308,0.5015384615384615,65
"('chrI', 1, 67)",+,,18.089,0.5259392615760389,11.512925464970229,0.0950000000000002,0.3395714285714285,0.1358571428571433,0.0,0.0,8.313,0.4924242424242424,66
"('chrI', 1, 76)",+,,18.221,11.512925464970229,11.512925464970229,0.3518571428571422,0.0870000000000001,0.5761428571428517,0.0,0.0,9.708,0.39333333333333337,75
"('chrI', 1, 273)",+,,17.736,11.512925464970229,0.1875351238468421,0.4441428571428545,0.7942857142857173,0.3730000000000018,-30.642553191489345,-5.699999999999993,26.299,0.2775735294117647,272
"('chrI', 1, 84)",+,,26.327,11.512925464970229,0.3696154552144672,0.2904285714285717,0.7870000000000016,0.8527142857142918,0.0,-7.6000000000000005,11.594,0.4481927710843373,83
"('chrI', 1, 84)",+,,14.029,4.3428059215206005,0.1031407589195133,0.4680000000000004,0.2672857142857145,0.2711428571428547,0.0,-9.0,7.093,0.42891566265060244,83
"('chrI', 1, 165)",+,,49.746,11.512925464970229,6.214608098422191,0.3994285714285713,0.4681428571428573,0.6421428571428524,-6.1,-1.4,34.91,0.41036585365853656,164
"('chrI', 1, 213)",+,,33.202,4.710530701645918,11.512925464970229,0.5071428571428558,0.5079999999999959,0.5991428571428532,0.0,-2.4,18.306,0.2905660377358491,212
"('chrI', 1, 157)",+,,18.399,5.521460917862246,11.512925464970229,0.3635714285714284,0.4360000000000005,0.3847142857142873,-12.463793103448275,0.0,18.299,0.3307692307692308,156
"('chrI', 1, 252)",+,,26.935,11.512925464970229,2.488914671185539,0.5784285714285681,0.3988571428571429,0.5414285714285678,0.0,0.0,17.887,0.2577689243027888,251
"('chrI', 1, 66)",+,,12.646,11.512925464970229,11.512925464970229,0.4677142857142841,0.4388571428571414,0.167571428571428,0.0,0.0,8.617,0.45538461538461544,65
"('chrI', 1, 276)",+,,28.118,0.818710403535291,11.512925464970229,0.8544285714285775,0.2957142857142834,0.8358571428571426,0.0,-19.435000000000016,17.956,0.2701818181818182,275
"('chrI', 1, 431)",+,,19.583,11.512925464970229,0.0030045090202987,0.6004285714285654,0.2572857142857128,0.9782857142857156,0.0,0.0,17.612,0.2516279069767442,430
"('chrI', 1, 66)",+,,9.588,11.512925464970229,11.512925464970229,0.6549999999999958,0.3144285714285686,0.7784285714285715,0.0,0.0,13.901,0.4523076923076923,65
"('chrI', 1, 88)",+,,26.947,11.512925464970229,4.017383521085972,0.0764285714285715,0.7148571428571393,0.71728571428571,0.0,-3.0,11.05,0.37701149425287356,87
"('chrI', 1, 326)",+,,34.274,11.512925464970229,11.512925464970229,0.3305714285714263,0.2164285714285709,0.5694285714285651,0.0,0.0,24.451,0.26000000000000006,325
"('chrI', 1, 335)",+,,30.107,11.512925464970229,11.512925464970229,0.4748571428571469,0.1521428571428553,0.6191428571428544,0.0,0.0,24.33,0.28532934131736526,334
"('chrI', 1, 345)",+,,33.376,6.907755278982137,11.512925464970229,0.276142857142857,0.7030000000000013,0.580285714285714,-16.111627906976757,-7.7,25.585,0.28343023255813954,344
"('chrI', 1, 394)",+,,23.395,4.135166556742356,2.017406150760383,0.6827142857142837,0.3755714285714296,0.7607142857142822,0.0,0.0,20.513,0.2765903307888041,393
"('chrI', 1, 63)",+,,19.466,6.907755278982137,11.512925464970229,0.5458571428571442,0.5411428571428547,0.2724285714285691,0.0,0.0,9.48,0.4806451612903226,62
"('chrI', 1, 269)",+,,21.521,3.123565645063876,11.512925464970229,0.1932857142857125,0.8441428571428556,0.4791428571428592,0.0,0.0,17.612,0.24925373134328357,268
"('chrI', 1, 246)",+,,27.682,11.512925464970229,11.512925464970229,0.0035714285714285,0.5735714285714221,0.1665714285714281,0.0,-2.9959183673469374,20.284,0.28408163265306124,245
"('chrI', 1, 75)",+,,13.034,11.512925464970229,11.512925464970229,0.8541428571428635,0.5695714285714222,0.8168571428571438,0.0,0.0,20.932,0.4824324324324324,74
"('chrI', 1, 73)",+,,11.879,2.4418471603275536,11.512925464970229,0.3082857142857132,0.281857142857141,0.8082857142857178,0.0,0.0,15.706,0.4541666666666666,72
"('chrI', 1, 69)",+,,13.902,0.7298111649315367,0.6292338548162925,0.7094285714285696,0.5512857142857136,0.6438571428571411,0.0,0.0,14.094,0.4102941176470588,68
"('chrI', 1, 276)",+,,13.433,2.937463365430016,11.512925464970229,0.8412857142857199,0.0218571428571428,0.1412857142857142,-15.0,0.0,21.672,0.23963636363636365,275
"('chrI', 1, 66)",+,,12.56,0.9545119446943529,11.512925464970229,0.665,0.4947142857142874,0.4141428571428537,0.0,0.0,14.928,0.45384615384615384,65
"('chrI', 1, 78)",+,,13.166,6.214608098422191,5.115995809754082,0.6014285714285663,0.3932857142857163,0.3625714285714276,0.0,0.0,15.639,0.4662337662337662,77
"('chrI', 1, 82)",+,,19.039,3.575550768806933,1.0051219455807707,0.0984285714285713,0.481571428571431,0.4560000000000004,0.0,-7.31,9.228,0.37160493827160496,81
"('chrI', 1, 323)",+,,13.566,4.8283137373023015,11.512925464970229,0.4430000000000005,0.1877142857142849,0.2632857142857117,-14.7,0.0,21.243,0.260248447204969,322
"('chrI', 1, 318)",+,,23.633,6.907755278982137,5.115995809754082,0.107714285714286,0.4584285714285702,0.3665714285714285,0.0,0.0,25.015,0.2823343848580442,317
"('chrI', 1, 376)",+,,20.493,11.512925464970229,11.512925464970229,0.818571428571427,0.4292857142857138,0.6694285714285649,-19.2,0.0,20.576,0.19493333333333335,375
"('chrI', 1, 77)",+,,22.18,11.512925464970229,11.512925464970229,0.1974285714285691,0.1831428571428551,0.7107142857142762,0.0,0.0,17.229,0.4276315789473683,76
"('chrI', 1, 64)",+,,17.027,11.512925464970229,11.512925464970229,0.2950000000000007,0.6094285714285692,0.2465714285714287,0.0,0.0,9.36,0.49523809523809526,63
"('chrI', 1, 309)",+,,35.643,11.512925464970229,11.512925464970229,0.4642857142857107,0.5982857142857135,0.6049999999999943,-25.63333333333333,0.0,21.144,0.21850649350649348,308
"('chrI', 1, 100)",+,,24.437,3.101092789211817,11.512925464970229,0.4145714285714278,0.2325714285714264,0.8287142857142891,0.0,0.0,12.462,0.33838383838383834,99
"('chrI', 1, 349)",+,,20.633,3.963316299815697,11.512925464970229,0.6177142857142847,0.1450000000000001,0.5024285714285687,0.0,0.0,27.576,0.32298850574712645,348
"('chrI', 1, 267)",+,,23.573,6.214608098422191,11.512925464970229,0.578142857142854,0.4468571428571439,0.6572857142857095,0.0,0.0,21.623,0.2699248120300751,266
"('chrI', 1, 462)",+,,37.632,6.214608098422191,1.509592577464384,0.3788571428571431,0.7329999999999987,0.3731428571428559,0.0,0.0,27.75,0.31626898047722346,461
"('chrI', 1, 94)",+,,14.178,4.710530701645918,3.688879454113936,0.9671428571428572,0.1287142857142859,0.4077142857142876,0.0,0.0,22.136,0.3731182795698925,93
"('chrI', 1, 72)",+,,8.548,2.7333680090865,0.1053605156578262,0.4348571428571445,0.6818571428571367,0.4302857142857156,0.0,0.0,15.86,0.4112676056338028,71
"('chrI', 1, 146)",+,,25.552,11.512925464970229,1.546463113272712,0.6154285714285677,0.5498571428571405,0.8069999999999992,-5.653846153846156,0.0,13.129,0.3082758620689655,145
"('chrI', 1, 82)",+,,22.067,11.512925464970229,6.907755278982137,0.7089999999999907,0.4287142857142888,0.6971428571428491,0.0,0.0,17.138,0.4246913580246914,81
"('chrI', 1, 123)",+,,24.433,11.512925464970229,11.512925464970229,0.4118571428571418,0.0454285714285715,0.8397142857142901,0.0,-6.342391304347827,28.536,0.35983606557377057,122
"('chrI', 1, 88)",+,,21.7,4.422848629194137,0.962334670375562,0.1535714285714285,0.4687142857142827,0.5197142857142825,0.0,-5.12,12.803,0.4333333333333333,87
"('chrI', 1, 55)",+,,10.775,11.512925464970229,11.512925464970229,0.1792857142857127,0.1565714285714282,0.5832857142857155,0.0,0.0,10.409,0.3777777777777777,54
"('chrI', 1, 75)",+,,10.834,0.3739664410487934,2.8134107167600364,0.5934285714285695,0.109142857142857,0.2842857142857146,0.0,0.0,16.618,0.518918918918919,74
"('chrI', 1, 70)",+,,23.198,11.512925464970229,2.9565115604007097,0.3792857142857155,0.6512857142857125,0.3067142857142827,0.0,0.0,15.504,0.4884057971014493,69
"('chrI', 1, 98)",+,,26.337,11.512925464970229,6.214608098422191,0.1629999999999996,0.7062857142857102,0.587,-2.2399999999999998,-2.899999999999999,20.508,0.4587628865979383,97
"('chrI', 1, 91)",+,,14.536,0.2256466815323282,2.198225077669803,0.5035714285714255,0.1438571428571429,0.6162857142857104,0.0,-2.460714285714286,12.144,0.40777777777777774,90
