ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 95)",+,,30.784,5.298317366548036,3.816712825623821,0.627999999999999,0.2971428571428557,0.379285714285715,-2.9428571428571426,0.0,10.127,0.24680851063829784,94
"('chrI', 1, 60)",+,,6.248,0.5058380822549516,11.512925464970229,0.5447142857142871,0.0784285714285714,0.5268571428571401,0.0,0.0,8.172,0.3067796610169492,59
"('chrI', 1, 66)",+,,14.225,1.7037485919053417,11.512925464970229,0.5227142857142831,0.4697142857142853,0.3268571428571428,0.0,0.0,12.083,0.3292307692307692,65
"('chrI', 1, 73)",+,,16.805,11.512925464970229,11.512925464970229,0.5585714285714257,0.5557142857142828,0.3984285714285726,0.0,0.0,16.735,0.4458333333333333,72
"('chrI', 1, 58)",+,,6.306,2.563949857128453,11.512925464970229,0.8005714285714307,0.0012857142857142,0.6312857142857106,0.0,0.0,8.171,0.3789473684210526,57
"('chrI', 1, 57)",+,,14.912,2.882403588246988,11.512925464970229,0.7865714285714277,0.1161428571428571,0.0762857142857143,0.0,0.0,10.075,0.32142857142857145,56
"('chrI', 1, 93)",+,,46.451,6.907755278982137,11.512925464970229,0.104,0.1149999999999999,0.1128571428571422,-4.9,0.0,6.465,0.27391304347826084,92
"('chrI', 1, 474)",+,,12.239,11.512925464970229,11.512925464970229,0.8357142857142841,0.5764285714285674,0.3337142857142862,-22.321428571428577,0.0,33.954,0.25919661733615224,473
"('chrI', 1, 60)",+,,4.662,0.0232686269393543,11.512925464970229,0.5518571428571464,0.1928571428571421,0.5784285714285667,0.0,0.0,9.909,0.34406779661016945,59
"('chrI', 1, 67)",+,,14.708,3.324236340526028,11.512925464970229,0.3845714285714264,0.1262857142857153,0.5505714285714243,0.0,0.0,17.095,0.4530303030303031,66
"('chrI', 1, 67)",+,,15.672,4.961845129926823,2.7333680090865,0.7941428571428578,0.5430000000000011,0.2305714285714262,0.0,0.0,14.827,0.3848484848484849,66
"('chrI', 1, 66)",+,,19.402,4.710530701645918,0.770028224895903,0.546285714285716,0.4721428571428551,0.4804285714285686,0.0,0.0,5.523,0.25076923076923074,65
"('chrI', 1, 506)",+,,19.656,2.1892564076870427,3.816712825623821,0.3551428571428566,0.300857142857143,0.4162857142857115,-35.73291139240505,0.0,55.601,0.265940594059406,505
"('chrI', 1, 324)",+,,8.79,0.4155154439616658,11.512925464970229,0.5169999999999956,0.0475714285714285,0.4557142857142823,-17.124489795918343,0.0,23.302,0.2773993808049536,323
"('chrI', 1, 60)",+,,7.284,3.912023005428146,11.512925464970229,0.4981428571428553,0.104142857142857,0.6569999999999974,0.0,0.0,10.375,0.4,59
"('chrI', 1, 68)",+,,26.586,11.512925464970229,11.512925464970229,0.0074285714285714,0.8105714285714278,0.5017142857142818,0.0,0.0,9.687,0.3850746268656716,67
"('chrI', 1, 417)",+,,11.617,1.579879110192556,11.512925464970229,0.4598571428571427,0.2015714285714282,0.3031428571428548,-33.33199999999995,0.0,28.473,0.24903846153846154,416
"('chrI', 1, 60)",+,,24.683,11.512925464970229,11.512925464970229,0.1047142857142858,0.0927142857142858,0.1574285714285713,0.0,0.0,4.499,0.3762711864406779,59
"('chrI', 1, 90)",+,,14.436,0.7507762933965817,11.512925464970229,0.367,0.2402857142857141,0.3678571428571411,0.0,0.0,14.079,0.32359550561797745,89
"('chrI', 1, 74)",+,,27.062,4.268697949366879,3.729701448634192,0.4367142857142858,0.4577142857142848,0.1554285714285714,0.0,0.0,8.903,0.26438356164383564,73
"('chrI', 1, 68)",+,,14.893,0.9467499393588636,11.512925464970229,0.6444285714285689,0.3052857142857146,0.2532857142857145,0.0,0.0,7.166,0.31044776119402984,67
"('chrI', 1, 118)",+,,10.823,11.512925464970229,11.512925464970229,0.9775714285714284,0.541999999999995,0.1648571428571413,-14.209999999999974,0.0,14.635,0.3350427350427351,117
"('chrI', 1, 316)",+,,13.924,11.512925464970229,11.512925464970229,0.4002857142857152,0.0205714285714285,0.7167142857142828,-12.8078125,0.0,36.852,0.29682539682539677,315
"('chrI', 1, 93)",+,,17.696,11.512925464970229,11.512925464970229,0.972428571428572,0.8394285714285725,0.2557142857142823,-7.701176470588227,0.0,9.954,0.22717391304347823,92
"('chrI', 1, 65)",+,,9.611,3.218875824868201,11.512925464970229,0.5832857142857115,0.1344285714285715,0.4301428571428585,0.0,0.0,8.664,0.39375,64
"('chrI', 1, 256)",+,,24.353,6.907755278982137,3.772261063052988,0.5457142857142816,0.7768571428571439,0.2761428571428555,0.0,0.0,17.346,0.19607843137254907,255
"('chrI', 1, 66)",+,,30.676,11.512925464970229,0.3215836241274623,0.2557142857142831,0.6159999999999975,0.7145714285714265,0.0,0.0,6.599,0.2630769230769231,65
"('chrI', 1, 80)",+,,10.459,11.512925464970229,11.512925464970229,0.4267142857142854,0.2564285714285716,0.4292857142857145,0.0,0.0,13.388,0.35316455696202537,79
"('chrI', 1, 216)",+,,16.129,11.512925464970229,11.512925464970229,0.6378571428571402,0.5979999999999975,0.2254285714285695,-14.558695652173911,0.0,28.668,0.3772093023255814,215
"('chrI', 1, 314)",+,,20.978,5.809142990314028,11.512925464970229,0.6621428571428534,0.6005714285714239,0.6744285714285643,-16.64354838709678,0.0,19.967,0.26645367412140575,313
"('chrI', 1, 69)",+,,14.326,4.509860006183766,11.512925464970229,0.6875714285714248,0.4115714285714294,0.5301428571428523,0.0,0.0,8.983,0.3102941176470588,68
"('chrI', 1, 206)",+,,16.49,2.796881414808826,0.0608121393967574,0.556428571428567,0.4139999999999985,0.4594285714285741,0.0,-14.503225806451605,15.268,0.21804878048780485,205
"('chrI', 1, 100)",+,,15.003,11.512925464970229,11.512925464970229,0.257571428571429,0.0272857142857142,0.3015714285714257,-3.7818181818181777,0.0,9.892,0.3717171717171717,99
"('chrI', 1, 508)",+,,9.928,1.210661792476733,11.512925464970229,0.7122857142857101,0.4607142857142863,0.377428571428569,-25.51010101010101,0.0,36.514,0.27238658777120317,507
"('chrI', 1, 85)",+,,19.68,1.443923473956527,1.058430499035278,0.4742857142857152,0.5950000000000031,0.1778571428571421,0.0,-3.2,12.308,0.30833333333333335,84
"('chrI', 1, 83)",+,,11.951,5.809142990314028,0.371063681390832,0.9698571428571432,0.2007142857142845,0.1524285714285713,0.0,-0.10000000000000005,9.171,0.25853658536585367,82
"('chrI', 1, 349)",+,,26.467,11.512925464970229,11.512925464970229,0.0534285714285714,0.6685714285714219,0.6624285714285651,-49.77373737373737,0.0,43.183,0.26580459770114945,348
"('chrI', 1, 473)",+,,13.376,1.0996127890016931,11.512925464970229,0.8378571428571425,0.3862857142857157,0.2810000000000004,-27.028999999999986,0.0,27.45,0.22627118644067795,472
"('chrI', 1, 57)",+,,5.025,0.006018072325563,11.512925464970229,0.8377142857142896,0.0004285714285714,0.7034285714285622,0.0,0.0,12.498,0.4053571428571428,56
"('chrI', 1, 217)",+,,22.352,3.101092789211817,4.961845129926823,0.8607142857142883,0.5521428571428538,0.0922857142857143,0.0,0.0,28.523,0.23703703703703702,216
"('chrI', 1, 74)",+,,20.931,3.611918412977808,11.512925464970229,0.5178571428571431,0.671714285714285,0.3954285714285702,0.0,0.0,11.933,0.25753424657534246,73
"('chrI', 1, 61)",+,,5.964,0.3754209867597876,11.512925464970229,0.8281428571428553,0.1211428571428569,0.4759999999999991,0.0,0.0,12.968,0.38166666666666665,60
"('chrI', 1, 76)",+,,30.618,11.512925464970229,11.512925464970229,0.6757142857142789,0.2130000000000007,0.0157142857142857,0.0,0.0,6.105,0.31733333333333336,75
"('chrI', 1, 90)",+,,13.808,2.659260036932778,11.512925464970229,0.3790000000000004,0.1531428571428572,0.5775714285714267,-3.355555555555555,0.0,10.722,0.2842696629213483,89
"('chrI', 1, 355)",+,,13.232,0.4796500062975409,11.512925464970229,0.524428571428572,0.1509999999999999,0.4181428571428551,-21.192592592592604,0.0,41.322,0.29548022598870055,354
"('chrI', 1, 67)",+,,21.258,6.907755278982137,5.809142990314028,0.6784285714285692,0.7951428571428555,0.1447142857142845,0.0,0.0,10.712,0.2424242424242425,66
"('chrI', 1, 107)",+,,25.13,11.512925464970229,5.521460917862246,0.5561428571428517,0.2032857142857133,0.2529999999999982,0.0,-4.2727272727272725,11.356,0.2688679245283019,106
"('chrI', 1, 61)",+,,12.864,1.0328245481301066,1.3093333199837622,0.6592857142857151,0.5958571428571402,0.2717142857142831,0.0,0.0,8.449,0.2733333333333333,60
"('chrI', 1, 171)",+,,16.643,1.6044503709230613,-0.0,0.5677142857142828,0.441714285714284,0.1074285714285714,0.0,-37.31100000000004,35.189,0.30176470588235293,170
"('chrI', 1, 318)",+,,19.67,11.512925464970229,11.512925464970229,0.2461428571428553,0.0438571428571428,0.0457142857142857,-28.5,0.0,22.288,0.27665615141955835,317
"('chrI', 1, 513)",+,,24.002,4.961845129926823,11.512925464970229,0.740142857142857,0.0297142857142856,0.0577142857142857,-10.278205128205135,0.0,29.459,0.258984375,512
"('chrI', 1, 83)",+,,15.401,11.512925464970229,11.512925464970229,0.2929999999999997,0.3222857142857138,0.5054285714285691,0.0,0.0,9.64,0.28902439024390236,82
"('chrI', 1, 415)",+,,24.78,2.137070654516472,11.512925464970229,0.1961428571428571,0.1318571428571429,0.4944285714285699,-16.83333333333333,0.0,23.344,0.21570048309178746,414
"('chrI', 1, 80)",+,,19.01,1.7486999797676082,0.3438997524500096,0.3344285714285713,0.604571428571425,0.2905714285714282,0.0,0.0,7.217,0.2949367088607595,79
"('chrI', 1, 80)",+,,18.476,1.783791299578878,0.3438997524500096,0.3445714285714282,0.6057142857142822,0.2978571428571427,0.0,0.0,7.055,0.2974683544303798,79
"('chrI', 1, 425)",+,,9.726,11.512925464970229,11.512925464970229,0.3845714285714282,0.0827142857142857,0.6570000000000029,-9.800000000000008,0.0,26.94,0.2681603773584905,424
"('chrI', 1, 147)",+,,14.476,2.937463365430016,11.512925464970229,0.528428571428573,0.0952857142857144,0.2921428571428567,-10.840425531914896,0.0,21.192,0.22671232876712327,146
"('chrI', 1, 503)",+,,11.47,1.155182640156504,11.512925464970229,0.6587142857142811,0.0408571428571428,0.4975714285714306,-12.2625,0.0,37.408,0.23884462151394423,502
"('chrI', 1, 70)",+,,10.597,0.034591444769619,11.512925464970229,0.8865714285714297,0.0335714285714285,0.0391428571428571,0.0,0.0,12.172,0.2840579710144927,69
"('chrI', 1, 122)",+,,19.843,11.512925464970229,0.1791266658974354,0.3678571428571423,0.2317142857142847,0.2950000000000014,0.0,-10.86565656565656,13.897,0.2272727272727273,121
"('chrI', 1, 99)",+,,15.355,2.703062659591171,11.512925464970229,0.2935714285714294,0.658857142857139,0.2695714285714278,-12.443877551020407,0.0,13.858,0.2418367346938776,98
"('chrI', 1, 83)",+,,28.318,11.512925464970229,11.512925464970229,0.0508571428571428,0.4281428571428567,0.5954285714285686,0.0,0.0,15.882,0.347560975609756,82
"('chrI', 1, 64)",+,,21.968,3.729701448634192,11.512925464970229,0.4965714285714311,0.5672857142857141,0.1887142857142849,0.0,0.0,5.464,0.26190476190476186,63
"('chrI', 1, 65)",+,,14.065,5.809142990314028,11.512925464970229,0.5237142857142834,0.114857142857143,0.1300000000000007,0.0,0.0,8.931,0.284375,64
"('chrI', 1, 73)",+,,9.075,11.512925464970229,11.512925464970229,0.9958571428571432,0.0031428571428571,0.5202857142857125,0.0,0.0,14.877,0.3847222222222222,72
"('chrI', 1, 62)",+,,18.364,11.512925464970229,11.512925464970229,0.8137142857142887,0.3022857142857121,0.0242857142857142,0.0,0.0,7.192,0.2622950819672131,61
"('chrI', 1, 323)",+,,23.822,11.512925464970229,11.512925464970229,0.8047142857142876,0.5154285714285696,0.6205714285714297,0.0,0.0,17.01,0.20434782608695654,322
"('chrI', 1, 73)",+,,18.365,11.512925464970229,1.9173226922034008,0.3191428571428578,0.0454285714285714,0.2954285714285723,0.0,0.0,7.7,0.37499999999999994,72
"('chrI', 1, 80)",+,,7.326,1.448169764837978,11.512925464970229,0.6941428571428518,0.0075714285714285,0.4629999999999987,0.0,0.0,6.599,0.2822784810126582,79
"('chrI', 1, 80)",+,,23.634,6.214608098422191,11.512925464970229,0.7525714285714247,0.539714285714282,0.4145714285714303,0.0,0.0,11.739,0.22531645569620254,79
"('chrI', 1, 68)",+,,11.117,3.575550768806933,4.199705077879927,0.6911428571428492,0.426857142857144,0.144857142857143,0.0,0.0,13.372,0.24029850746268652,67
"('chrI', 1, 77)",+,,5.327,3.170085660698769,11.512925464970229,0.6570000000000001,0.1024285714285714,0.54128571428571,0.0,0.0,15.133,0.3223684210526316,76
"('chrI', 1, 71)",+,,20.124,1.0729445419195318,2.8134107167600364,0.2328571428571424,0.5284285714285696,0.4422857142857135,0.0,0.0,13.865,0.3714285714285714,70
"('chrI', 1, 65)",+,,5.973,0.7507762933965817,11.512925464970229,0.7518571428571419,0.0039999999999999,0.2479999999999979,0.0,0.0,9.991,0.3234375,64
"('chrI', 1, 64)",+,,7.72,1.1056369036050742,11.512925464970229,0.7064285714285699,0.0827142857142857,0.6731428571428557,0.0,0.0,16.139,0.3777777777777778,63
