ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 88)",+,,15.174,0.843970070294529,0.911303190363116,0.5444285714285704,0.2697142857142863,0.485999999999998,0.0,-1.1000000000000005,13.621,0.4804597701149425
"('chrI', 1, 93)",+,,21.506,1.210661792476733,2.09557092360972,0.5385714285714303,0.2242857142857125,0.2468571428571407,0.0,-3.5,11.682,0.3945652173913044
"('chrI', 1, 93)",+,,21.95,3.170085660698769,3.079113882493042,0.5102857142857121,0.3548571428571446,0.1681428571428567,0.0,-1.1999999999999997,7.53,0.47608695652173905
"('chrI', 1, 496)",+,,12.308,6.907755278982137,0.6931471805599453,0.5678571428571434,0.3572857142857129,0.2957142857142852,-5.3999999999999995,-2.723076923076923,24.116,0.21494949494949495
"('chrI', 1, 416)",+,,31.458,11.512925464970229,4.422848629194137,0.7211428571428525,0.3317142857142864,0.5401428571428559,0.0,-2.788888888888889,16.792,0.1927710843373494
"('chrI', 1, 69)",+,,16.71,11.512925464970229,11.512925464970229,0.5675714285714276,0.1419999999999998,0.0854285714285716,0.0,0.0,8.36,0.5955882352941178
"('chrI', 1, 279)",+,,77.602,11.512925464970229,11.512925464970229,0.1434285714285718,0.0537142857142857,0.1152857142857144,0.0,-5.8,23.5,0.3017985611510791
"('chrI', 1, 274)",+,,3.713,0.0232686269393543,0.0512932943875505,0.6375714285714277,0.254857142857141,0.4729999999999963,0.0,-4.012121212121212,22.193,0.258974358974359
"('chrI', 1, 131)",+,,16.4,2.145581344184381,3.473768074496991,0.6314285714285712,0.4074285714285729,0.6520000000000015,-9.2,0.0,20.36,0.3407692307692308
"('chrI', 1, 96)",+,,20.323,3.863232841258714,0.6143360001356555,0.7557142857142862,0.2057142857142846,0.3339999999999997,0.0,-3.3999999999999995,8.138,0.4568421052631579
"('chrI', 1, 87)",+,,14.232,0.3453111852884173,5.809142990314028,0.8499999999999994,0.1888571428571422,0.0988571428571431,0.0,0.0,15.044,0.5593023255813954
"('chrI', 1, 87)",+,,17.599,4.074541934925921,4.961845129926823,0.5987142857142846,0.1331428571428573,0.4187142857142857,0.0,0.0,11.645,0.4220930232558139
"('chrI', 1, 366)",+,,26.647,11.512925464970229,6.214608098422191,0.427571428571431,0.4255714285714309,0.4104285714285724,-12.688888888888888,0.0,22.929,0.26109589041095893
"('chrI', 1, 495)",+,,17.106,2.05572501506252,11.512925464970229,0.5148571428571459,0.2897142857142871,0.4962857142857109,-9.521052631578948,0.0,19.255,0.22914979757085016
"('chrI', 1, 303)",+,,61.496,11.512925464970229,5.809142990314028,0.2382857142857137,0.4281428571428591,0.3471428571428552,-7.200000000000002,-6.540000000000001,31.089,0.321523178807947
"('chrI', 1, 452)",+,,38.207,3.816712825623821,3.912023005428146,0.7194285714285724,0.7398571428571428,0.353142857142858,0.0,0.0,20.988,0.24412416851441238
"('chrI', 1, 375)",+,,38.649,11.512925464970229,11.512925464970229,0.821142857142858,0.4327142857142886,0.5557142857142843,0.0,-9.984374999999984,26.174,0.28663101604278074
"('chrI', 1, 463)",+,,22.886,11.512925464970229,11.512925464970229,0.6091428571428572,0.4291428571428558,0.8554285714285776,0.0,-4.266666666666667,23.312,0.2220779220779221
"('chrI', 1, 64)",+,,26.751,1.584745299843729,6.907755278982137,0.2352857142857135,0.8348571428571403,0.3042857142857155,0.0,0.0,9.359,0.6238095238095237
"('chrI', 1, 117)",+,,14.018,1.2378743560016174,0.5551258826625707,0.5817142857142833,0.2077142857142851,0.6195714285714287,-4.9,-0.19047619047619047,13.967,0.40603448275862064
"('chrI', 1, 71)",+,,20.134,11.512925464970229,5.298317366548036,0.7332857142857048,0.9598571428571436,0.3002857142857136,0.0,0.0,12.862,0.5057142857142857
"('chrI', 1, 89)",+,,19.957,2.525728644308256,2.5902671654458267,0.6259999999999971,0.5645714285714297,0.5408571428571417,0.0,-1.8500000000000003,12.106,0.42727272727272725
"('chrI', 1, 160)",+,,21.698,11.512925464970229,11.512925464970229,0.8281428571428557,0.3648571428571432,0.8905714285714283,-14.350000000000001,0.0,21.827,0.35283018867924526
"('chrI', 1, 324)",+,,25.818,11.512925464970229,11.512925464970229,0.7272857142857146,0.6541428571428547,0.4832857142857156,0.0,0.0,19.578,0.2724458204334365
"('chrI', 1, 477)",+,,33.481,11.512925464970229,11.512925464970229,0.6604285714285689,0.604857142857142,0.8277142857142855,0.0,0.0,27.22,0.2378151260504202
"('chrI', 1, 307)",+,,25.971,11.512925464970229,11.512925464970229,0.1001428571428574,0.5805714285714273,0.8091428571428616,-16.46666666666667,0.0,19.707,0.24967320261437914
"('chrI', 1, 310)",+,,26.581,11.512925464970229,11.512925464970229,0.4722857142857123,0.4590000000000019,0.5640000000000014,0.0,0.0,20.955,0.26666666666666666
"('chrI', 1, 411)",+,,33.787,11.512925464970229,11.512925464970229,0.4658571428571454,0.4732857142857146,0.1935714285714269,0.0,-3.163157894736843,20.189,0.24585365853658542
"('chrI', 1, 131)",+,,25.454,5.809142990314028,6.214608098422191,0.7035714285714204,0.073,0.3445714285714267,0.0,-4.992857142857144,16.159,0.4184615384615385
"('chrI', 1, 82)",+,,18.532,11.512925464970229,11.512925464970229,0.3258571428571431,0.3080000000000004,0.1578571428571429,-1.899999999999999,0.0,11.904,0.42592592592592593
"('chrI', 1, 286)",+,,14.24,11.512925464970229,4.268697949366879,0.7457142857142844,0.6531428571428518,0.6214285714285667,-17.476000000000003,0.0,34.018,0.27684210526315783
"('chrI', 1, 407)",+,,16.416,11.512925464970229,5.298317366548036,0.7534285714285687,0.2008571428571417,0.5581428571428535,0.0,0.0,28.808,0.2559113300492611
"('chrI', 1, 66)",+,,15.005,4.961845129926823,11.512925464970229,0.5788571428571401,0.3818571428571441,0.8502857142857199,0.0,0.0,11.521,0.4738461538461539
"('chrI', 1, 156)",+,,33.755,11.512925464970229,11.512925464970229,0.3988571428571438,0.5402857142857115,0.2851428571428539,0.0,-1.421428571428571,13.442,0.3012903225806452
"('chrI', 1, 342)",+,,62.966,11.512925464970229,11.512925464970229,0.9984285714285716,0.6879999999999923,0.1027142857142859,0.0,0.0,19.083,0.2762463343108504
"('chrI', 1, 377)",+,,36.199,1.8773173575897013,4.605170185988091,0.4992857142857126,0.6244285714285689,0.4311428571428582,0.0,-3.9,22.677,0.30398936170212765
"('chrI', 1, 76)",+,,4.195,0.0242926925690445,11.512925464970229,0.8240000000000023,0.0188571428571428,0.3409999999999968,0.0,0.0,9.961,0.52
"('chrI', 1, 119)",+,,26.157,4.509860006183766,6.214608098422191,0.1607142857142855,0.7101428571428572,0.580571428571428,-4.76521739130435,0.0,18.408,0.44661016949152543
"('chrI', 1, 72)",+,,19.209,1.313043899380298,11.512925464970229,0.3059999999999999,0.3849999999999979,0.3337142857142851,0.0,0.0,11.462,0.4563380281690141
"('chrI', 1, 78)",+,,18.583,3.575550768806933,11.512925464970229,0.3044285714285709,0.4958571428571475,0.5041428571428553,0.0,0.0,10.551,0.3441558441558441
"('chrI', 1, 180)",+,,31.352,11.512925464970229,6.907755278982137,0.3924285714285704,0.1684285714285708,0.6105714285714259,0.0,-7.044329896907213,22.975,0.2927374301675978
"('chrI', 1, 82)",+,,26.842,4.017383521085972,0.0512932943875505,0.2640000000000002,0.4085714285714286,0.3422857142857144,0.0,-5.600000000000005,8.164,0.46790123456790117
"('chrI', 1, 88)",+,,19.701,11.512925464970229,11.512925464970229,0.6499999999999974,0.1425714285714285,0.4711428571428536,0.0,0.0,16.673,0.4011494252873563
"('chrI', 1, 159)",+,,31.587,11.512925464970229,6.907755278982137,0.6414285714285665,0.7682857142857138,0.7272857142857073,-10.655434782608689,0.0,19.437,0.3196202531645569
"('chrI', 1, 92)",+,,32.164,1.3625778345025743,3.816712825623821,0.2131428571428577,0.6709999999999986,0.5014285714285698,0.0,-3.7285714285714286,12.993,0.5032967032967032
"('chrI', 1, 97)",+,,7.147,11.512925464970229,0.3595361762197646,0.7524285714285718,0.4919999999999976,0.2334285714285699,0.0,0.0,14.297,0.3979166666666667
"('chrI', 1, 77)",+,,18.097,2.9565115604007097,2.8473122684357177,0.690428571428572,0.4112857142857116,0.3448571428571428,0.0,0.0,12.752,0.44210526315789467
"('chrI', 1, 88)",+,,31.177,3.816712825623821,11.512925464970229,0.3824285714285698,0.5407142857142884,0.2609999999999986,0.0,0.0,13.392,0.44942528735632176
"('chrI', 1, 396)",+,,28.315,11.512925464970229,11.512925464970229,0.9601428571428572,0.0008571428571428,0.514999999999997,-7.9,0.0,22.509,0.23696202531645566
"('chrI', 1, 429)",+,,37.948,11.512925464970229,11.512925464970229,0.9987142857142858,0.0547142857142857,0.2347142857142852,0.0,0.0,19.676,0.275
"('chrI', 1, 134)",+,,30.13,11.512925464970229,2.513306124309698,0.8534285714285771,0.1215714285714284,0.7071428571428535,0.0,-7.252380952380954,26.367,0.4353383458646617
"('chrI', 1, 69)",+,,14.595,2.8302178350764176,0.1485000083184439,0.2398571428571412,0.700714285714285,0.6849999999999944,0.0,-3.6,7.213,0.35735294117647065
"('chrI', 1, 57)",+,,10.862,4.710530701645918,11.512925464970229,0.7579999999999938,0.6754285714285646,0.683428571428564,0.0,0.0,15.36,0.4803571428571428
"('chrI', 1, 99)",+,,25.201,2.364460496712133,1.910543005218022,0.316,0.3982857142857148,0.4757142857142854,0.0,-7.022222222222219,21.026,0.49183673469387756
"('chrI', 1, 559)",+,,17.258,0.9187938620922736,2.453407982728629,0.4714285714285731,0.5272857142857154,0.38685714285714,-9.599999999999994,0.0,24.037,0.19229390681003583
"('chrI', 1, 483)",+,,15.803,11.512925464970229,11.512925464970229,0.7541428571428499,0.0498571428571429,0.1287142857142861,0.0,0.0,28.725,0.24979253112033195
"('chrI', 1, 72)",+,,8.047,0.262664309476493,3.506557897319982,0.6857142857142863,0.0545714285714285,0.3758571428571395,0.0,0.0,12.047,0.5225352112676056
"('chrI', 1, 83)",+,,10.321,0.8209805520698302,6.907755278982137,0.4665714285714265,0.5044285714285761,0.526714285714287,-1.0,0.0,8.669,0.39146341463414636
"('chrI', 1, 409)",+,,8.871,0.1719752647398103,3.575550768806933,0.700428571428568,0.152,0.2751428571428558,-10.91224489795918,-1.0999999999999999,21.766,0.27990196078431373
"('chrI', 1, 371)",+,,26.162,11.512925464970229,11.512925464970229,0.829285714285718,0.0355714285714285,0.1732857142857136,0.0,0.0,30.238,0.29540540540540544
"('chrI', 1, 359)",+,,61.468,11.512925464970229,11.512925464970229,0.1751428571428554,0.6522857142857088,0.7109999999999989,-5.299999999999999,-5.7093750000000005,25.497,0.24441340782122908
"('chrI', 1, 100)",+,,17.276,1.1056369036050742,2.488914671185539,0.2447142857142839,0.217714285714286,0.6022857142857106,0.0,0.0,16.66,0.42727272727272725
"('chrI', 1, 132)",+,,23.235,4.961845129926823,2.4769384801388235,0.5382857142857105,0.5651428571428534,0.5777142857142824,-2.6321428571428567,-0.1,16.824,0.3931297709923664
"('chrI', 1, 97)",+,,6.208,0.0877389143080067,0.3396773675701613,0.5298571428571467,0.2279999999999994,0.5745714285714241,0.0,-4.822222222222219,15.385,0.4322916666666667
"('chrI', 1, 413)",+,,71.275,11.512925464970229,11.512925464970229,0.6684285714285735,0.5581428571428594,0.2418571428571422,0.0,-3.6253012048192783,20.432,0.23980582524271848
"('chrI', 1, 102)",+,,17.684,11.512925464970229,11.512925464970229,0.586571428571429,0.2995714285714284,0.2007142857142839,-3.5555555555555554,0.0,16.594,0.4554455445544555
"('chrI', 1, 82)",+,,24.654,5.115995809754082,5.521460917862246,0.4511428571428578,0.1967142857142851,0.5632857142857136,0.0,0.0,12.969,0.4765432098765432
"('chrI', 1, 283)",+,,25.601,11.512925464970229,11.512925464970229,0.4524285714285732,0.6418571428571374,0.6815714285714213,0.0,-28.202,26.841,0.3085106382978724
"('chrI', 1, 108)",+,,19.69,3.0159349808715104,11.512925464970229,0.4039999999999993,0.264285714285713,0.6291428571428539,-0.75,0.0,10.027,0.39158878504672895
"('chrI', 1, 85)",+,,26.614,4.710530701645918,11.512925464970229,0.4610000000000003,0.3732857142857127,0.5771428571428561,-3.0,0.0,9.11,0.4011904761904762
"('chrI', 1, 150)",+,,25.136,11.512925464970229,4.710530701645918,0.6675714285714258,0.1885714285714283,0.368571428571428,-8.05360824742268,0.0,29.73,0.4248322147651007
"('chrI', 1, 278)",+,,16.176,1.8140050781753747,4.509860006183766,0.6002857142857125,0.1559999999999998,0.4408571428571407,-11.4,0.0,18.697,0.30938628158844766
"('chrI', 1, 321)",+,,37.85,11.512925464970229,5.521460917862246,0.2287142857142836,0.8630000000000032,0.6785714285714278,0.0,-2.299999999999999,23.506,0.27312499999999995
"('chrI', 1, 116)",+,,37.041,11.512925464970229,4.268697949366879,0.6577142857142804,0.5685714285714255,0.2801428571428559,0.0,-3.2,15.196,0.4278260869565217
"('chrI', 1, 247)",+,,8.43,0.0779615414697118,6.907755278982137,0.6298571428571408,0.2017142857142841,0.9017142857142864,0.0,-10.148000000000017,11.912,0.28008130081300814
"('chrI', 1, 61)",+,,2.105,0.0010005003335835,11.512925464970229,0.6284285714285681,0.0091428571428571,0.6238571428571398,0.0,0.0,12.798,0.6266666666666667
"('chrI', 1, 475)",+,,36.117,11.512925464970229,6.907755278982137,0.3948571428571422,0.497285714285717,0.6704285714285723,0.0,0.0,23.383,0.22616033755274262
"('chrI', 1, 228)",+,,31.687,3.575550768806933,1.8140050781753747,0.3580000000000003,0.824285714285713,0.3080000000000013,0.0,-3.6999999999999997,19.283,0.3233480176211454
"('chrI', 1, 91)",+,,6.277,-0.0,0.009040744652149,0.4651428571428614,0.046,0.6472857142857084,0.0,-2.865060240963859,20.587,0.4322222222222223
"('chrI', 1, 141)",+,,18.088,1.5945492999403497,11.512925464970229,0.5789999999999981,0.0888571428571429,0.5318571428571449,-1.7765432098765457,0.0,13.763,0.4078571428571429
"('chrI', 1, 455)",+,,25.572,11.512925464970229,11.512925464970229,0.7231428571428545,0.0487142857142856,0.326714285714285,0.0,0.0,25.151,0.26828193832599123
"('chrI', 1, 429)",+,,23.828,3.863232841258714,5.521460917862246,0.485285714285715,0.3379999999999997,0.5577142857142839,-13.769999999999994,-9.442105263157897,30.131,0.2831775700934579
"('chrI', 1, 424)",+,,36.592,5.809142990314028,2.703062659591171,0.4814285714285709,0.5405714285714276,0.2215714285714266,-5.900000000000001,-5.0,23.215,0.225531914893617
"('chrI', 1, 189)",+,,29.25,1.8643301620628905,3.3524072174927237,0.915,0.1834285714285708,0.4199999999999984,-11.73125,-5.017500000000004,16.586,0.3154255319148936
"('chrI', 1, 81)",+,,16.528,3.4420193761824103,11.512925464970229,0.4147142857142869,0.1597142857142843,0.6521428571428556,0.0,0.0,11.184,0.42874999999999996
"('chrI', 1, 352)",+,,23.066,2.375155785828881,11.512925464970229,0.4139999999999977,0.3778571428571437,0.646,0.0,0.0,18.452,0.2441595441595442
"('chrI', 1, 101)",+,,38.645,5.298317366548036,6.907755278982137,0.0347142857142857,0.1945714285714276,0.0531428571428571,0.0,-3.537837837837838,21.056,0.40700000000000003
"('chrI', 1, 71)",+,,9.257,3.772261063052988,11.512925464970229,0.4551428571428554,0.0069999999999999,0.3341428571428566,0.0,0.0,10.315,0.51
"('chrI', 1, 78)",+,,20.003,5.298317366548036,3.688879454113936,0.639857142857138,0.1367142857142859,0.4741428571428582,0.0,-4.0,8.208,0.4766233766233766
"('chrI', 1, 98)",+,,29.312,11.512925464970229,6.907755278982137,0.1014285714285713,0.2155714285714267,0.5300000000000005,0.0,0.0,13.302,0.38453608247422677
"('chrI', 1, 392)",+,,19.23,11.512925464970229,11.512925464970229,0.679142857142853,0.4604285714285731,0.5242857142857151,0.0,0.0,21.99,0.24347826086956523
"('chrI', 1, 340)",+,,40.688,5.809142990314028,6.907755278982137,0.4232857142857155,0.5969999999999972,0.3645714285714262,-9.0,-1.0800000000000003,26.362,0.3035398230088496
"('chrI', 1, 124)",+,,21.082,11.512925464970229,11.512925464970229,0.7944285714285731,0.6694285714285653,0.6801428571428503,0.0,-9.173469387755107,17.709,0.3943089430894308
"('chrI', 1, 98)",+,,21.328,11.512925464970229,0.0965109003808437,0.8397142857142859,0.1099999999999999,0.3408571428571423,0.0,-5.690909090909087,10.051,0.49587628865979383
"('chrI', 1, 96)",+,,13.563,11.512925464970229,0.0110609473594249,0.58071428571428,0.8312857142857175,0.9901428571428575,0.0,0.0,13.272,0.40315789473684205
"('chrI', 1, 107)",+,,30.471,4.268697949366879,4.422848629194137,0.6759999999999972,0.4114285714285695,0.4740000000000034,-3.748837209302328,-2.0,14.108,0.3462264150943396
"('chrI', 1, 451)",+,,14.523,11.512925464970229,0.5091603444469295,0.2962857142857147,0.4659999999999973,0.7792857142857119,0.0,0.0,25.589,0.2293333333333333
"('chrI', 1, 433)",+,,26.046,11.512925464970229,11.512925464970229,0.8368571428571477,0.0065714285714285,0.7411428571428521,0.0,-5.2,23.524,0.19768518518518524
"('chrI', 1, 519)",+,,27.842,11.512925464970229,0.4019712188539085,0.5121428571428593,0.6524285714285661,0.6199999999999971,-8.9,-5.39111111111111,47.533,0.2913127413127413
"('chrI', 1, 382)",+,,36.487,6.907755278982137,11.512925464970229,0.0841428571428572,0.689857142857135,0.5144285714285719,0.0,0.0,23.131,0.25748031496062995
"('chrI', 1, 105)",+,,6.371,0.164874643190234,0.4861330111756192,0.8717142857142859,0.0207142857142857,0.5711428571428567,-6.895121951219508,0.0,13.618,0.38461538461538464
"('chrI', 1, 522)",+,,12.874,11.512925464970229,0.0030045090202987,0.5352857142857154,0.1628571428571423,0.6225714285714253,-19.805319148936196,-6.5,36.128,0.26506717850287903
"('chrI', 1, 62)",+,,15.877,3.218875824868201,11.512925464970229,0.066,0.4798571428571408,0.2629999999999991,0.0,0.0,11.676,0.48196721311475405
"('chrI', 1, 78)",+,,15.083,1.0216512475319814,1.448169764837978,0.659,0.0904285714285713,0.6017142857142825,0.0,-0.2,16.636,0.4974025974025974
"('chrI', 1, 411)",+,,19.681,1.5417792639602856,1.1425641761972924,0.7452857142857091,0.1134285714285714,0.3684285714285723,-4.977777777777778,-5.092452830188678,23.233,0.25024390243902445
"('chrI', 1, 205)",+,,53.019,3.963316299815697,3.506557897319982,0.4658571428571454,0.2165714285714275,0.2591428571428562,0.0,-5.525,34.525,0.34705882352941175
"('chrI', 1, 540)",+,,47.497,11.512925464970229,11.512925464970229,0.7798571428571397,0.6122857142857132,0.4058571428571443,0.0,-5.3,32.305,0.19795918367346937
"('chrI', 1, 541)",+,,16.428,4.199705077879927,3.816712825623821,0.6202857142857116,0.5691428571428558,0.734428571428573,-11.071428571428571,-5.378313253012041,23.346,0.2527777777777778
"('chrI', 1, 102)",+,,18.376,4.3428059215206005,0.006018072325563,0.5735714285714268,0.4871428571428539,0.4845714285714274,0.0,-6.666666666666672,11.995,0.400990099009901
"('chrI', 1, 150)",+,,18.96,3.381394754365976,11.512925464970229,0.4282857142857149,0.0492857142857143,0.7472857142857169,-2.9894117647058818,0.0,16.291,0.38724832214765104
"('chrI', 1, 108)",+,,12.447,0.941608539858445,2.333044300478754,0.4805714285714309,0.1168571428571432,0.6365714285714259,0.0,0.0,17.861,0.508411214953271
"('chrI', 1, 96)",+,,27.5,11.512925464970229,11.512925464970229,0.4208571428571418,0.833714285714289,0.6472857142857135,0.0,0.0,10.084,0.40631578947368424
"('chrI', 1, 137)",+,,13.737,6.907755278982137,3.4420193761824103,0.8427142857142865,0.415428571428572,0.3974285714285724,-5.5,0.0,15.746,0.40808823529411775
"('chrI', 1, 78)",+,,9.417,0.8843076860211043,1.067113621608739,0.5080000000000007,0.1891428571428564,0.2985714285714268,0.0,0.0,11.583,0.4467532467532468
"('chrI', 1, 79)",+,,20.635,11.512925464970229,3.816712825623821,0.400285714285713,0.1127142857142857,0.3735714285714308,0.0,0.0,6.626,0.6102564102564102
"('chrI', 1, 157)",+,,20.475,5.115995809754082,11.512925464970229,0.6174285714285689,0.6022857142857129,0.5585714285714279,-8.985714285714286,0.0,21.872,0.4487179487179488
"('chrI', 1, 132)",+,,50.151,11.512925464970229,11.512925464970229,0.6057142857142831,0.3251428571428561,0.1831428571428572,-3.6,0.0,22.338,0.4687022900763359
"('chrI', 1, 84)",+,,15.488,11.512925464970229,11.512925464970229,0.6741428571428557,0.1601428571428574,0.5152857142857107,0.0,0.0,11.468,0.47228915662650606
"('chrI', 1, 98)",+,,20.543,0.4478508246046022,5.298317366548036,0.8334285714285701,0.0378571428571428,0.0705714285714286,-3.66,0.0,13.905,0.4041237113402062
"('chrI', 1, 129)",+,,14.106,1.6450650900772514,0.2523149286144895,0.7585714285714287,0.7544285714285721,0.5532857142857136,-7.272413793103442,-4.556164383561642,19.681,0.35390625
"('chrI', 1, 109)",+,,32.259,11.512925464970229,11.512925464970229,0.3698571428571438,0.0572857142857145,0.6322857142857105,0.0,0.0,8.384,0.49074074074074076
"('chrI', 1, 77)",+,,16.354,2.513306124309698,11.512925464970229,0.4141428571428568,0.2930000000000008,0.2622857142857139,0.0,0.0,13.547,0.4776315789473685
