ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 300)",+,,34.018,11.512925464970229,11.512925464970229,0.5089999999999996,0.7434285714285659,0.9762857142857148,-6.6,0.0,78.207,0.3177257525083612,299
"('chrI', 1, 65)",+,,22.046,6.214608098422191,11.512925464970229,0.6174285714285667,0.5669999999999952,0.421000000000003,0.0,0.0,11.382,0.596875,64
"('chrI', 1, 69)",+,,18.387,1.5186835491656363,11.512925464970229,0.1842857142857141,0.3759999999999998,0.6507142857142837,0.0,0.0,15.236,0.5897058823529411,68
"('chrI', 1, 88)",+,,40.214,11.512925464970229,6.214608098422191,0.282571428571427,0.8331428571428592,0.2367142857142837,0.0,-10.8,24.131,0.5839080459770114,87
"('chrI', 1, 100)",+,,18.253,11.512925464970229,11.512925464970229,0.7227142857142804,0.3552857142857131,0.3178571428571436,-8.739999999999998,0.0,17.871,0.604040404040404,99
"('chrI', 1, 508)",+,,21.322,11.512925464970229,4.961845129926823,0.8402857142857189,0.5745714285714277,0.4542857142857158,-5.8,0.0,126.631,0.3157790927021696,507
"('chrI', 1, 369)",+,,17.712,11.512925464970229,4.8283137373023015,0.5641428571428541,0.1492857142857142,0.5941428571428579,0.0,0.0,87.235,0.3355978260869565,368
"('chrI', 1, 459)",+,,18.926,2.8473122684357177,0.2433462586317291,0.253571428571429,0.4527142857142873,0.5092857142857169,0.0,-4.184615384615385,123.022,0.2266375545851528,458
"('chrI', 1, 254)",+,,32.774,6.907755278982137,11.512925464970229,0.2218571428571419,0.6374285714285668,0.6804285714285647,0.0,-2.2625,57.117,0.325296442687747,253
"('chrI', 1, 370)",+,,47.489,11.512925464970229,11.512925464970229,0.2575714285714278,0.6068571428571379,0.2854285714285681,-11.176470588235292,-3.9,99.634,0.2674796747967479,369
"('chrI', 1, 373)",+,,21.287,11.512925464970229,11.512925464970229,0.5798571428571386,0.0262857142857142,0.4220000000000031,-7.800000000000001,-4.333333333333333,102.48,0.318010752688172,372
"('chrI', 1, 165)",+,,32.545,11.512925464970229,2.8134107167600364,0.363714285714287,0.8844285714285723,0.3131428571428576,0.0,-10.066666666666668,36.883,0.4207317073170731,164
"('chrI', 1, 67)",+,,9.964,0.3974969384589874,11.512925464970229,0.9991428571428572,0.2802857142857116,0.4444285714285741,0.0,0.0,17.039,0.6166666666666667,66
"('chrI', 1, 97)",+,,46.856,4.961845129926823,11.512925464970229,0.3651428571428571,0.623428571428568,0.2855714285714298,0.0,0.0,21.275,0.6072916666666666,96
"('chrI', 1, 346)",+,,34.631,5.809142990314028,11.512925464970229,0.5579999999999942,0.4094285714285719,0.4371428571428597,0.0,-7.957142857142858,69.922,0.2886956521739131,345
"('chrI', 1, 90)",+,,41.576,11.512925464970229,6.907755278982137,0.0401428571428571,0.5505714285714253,0.2199999999999979,0.0,-7.5,22.372,0.553932584269663,89
"('chrI', 1, 419)",+,,22.563,4.3428059215206005,3.963316299815697,0.3025714285714286,0.6097142857142822,0.6961428571428508,-12.7,0.0,122.61,0.2703349282296651,418
"('chrI', 1, 104)",+,,33.604,11.512925464970229,11.512925464970229,0.4874285714285691,0.5152857142857187,0.190857142857141,-4.0,0.0,20.51,0.5514563106796115,103
"('chrI', 1, 78)",+,,16.055,0.355247391947547,11.512925464970229,0.7404285714285685,0.0904285714285714,0.3462857142857142,0.0,0.0,13.515,0.6103896103896104,77
"('chrI', 1, 151)",+,,26.497,11.512925464970229,1.8388510767619053,0.3690000000000014,0.6491428571428529,0.5924285714285699,-15.175,0.0,38.213,0.4526666666666666,150
"('chrI', 1, 70)",+,,20.007,6.907755278982137,11.512925464970229,0.7464285714285668,0.6959999999999916,0.8240000000000026,0.0,0.0,21.552,0.6072463768115942,69
"('chrI', 1, 76)",+,,23.121,3.863232841258714,6.214608098422191,0.6439999999999976,0.0437142857142857,0.5134285714285691,0.0,0.0,9.277,0.5533333333333333,75
"('chrI', 1, 107)",+,,17.653,11.512925464970229,5.809142990314028,0.6355714285714253,0.6125714285714252,0.7445714285714269,0.0,-7.9,29.544,0.3971698113207548,106
"('chrI', 1, 74)",+,,5.688,4.074541934925921,0.2057949129795968,0.4861428571428545,0.5504285714285674,0.4925714285714277,0.0,-6.511111111111101,12.95,0.4260273972602739,73
"('chrI', 1, 95)",+,,22.757,3.772261063052988,2.882403588246988,0.3418571428571437,0.1688571428571423,0.3317142857142854,0.0,0.0,13.279,0.4946808510638297,94
"('chrI', 1, 70)",+,,20.246,0.1266976530459575,11.512925464970229,0.0715714285714285,0.5105714285714263,0.1322857142857145,0.0,0.0,12.299,0.555072463768116,69
"('chrI', 1, 82)",+,,21.066,11.512925464970229,4.074541934925921,0.5935714285714234,0.2028571428571419,0.6624285714285655,0.0,0.0,22.485,0.5962962962962963,81
"('chrI', 1, 419)",+,,40.86,11.512925464970229,11.512925464970229,0.1461428571428567,0.2109999999999984,0.4362857142857166,0.0,0.0,114.066,0.3947368421052632,418
"('chrI', 1, 290)",+,,23.98,6.907755278982137,5.809142990314028,0.4784285714285696,0.4410000000000001,0.4837142857142865,0.0,-6.700000000000002,79.89,0.3678200692041523,289
"('chrI', 1, 80)",+,,6.713,11.512925464970229,11.512925464970229,0.5204285714285678,0.1011428571428573,0.6477142857142802,0.0,0.0,20.133,0.5746835443037975,79
"('chrI', 1, 77)",+,,2.758,0.0921152889078056,0.1947990783050673,0.6681428571428502,0.6449999999999946,0.457000000000003,0.0,-2.3647058823529403,13.13,0.6171052631578947,76
"('chrI', 1, 59)",+,,14.097,0.5887871652357024,11.512925464970229,0.5791428571428548,0.7019999999999967,0.3728571428571414,0.0,0.0,11.025,0.5741379310344827,58
"('chrI', 1, 539)",+,,28.259,11.512925464970229,3.352407217492724,0.7732857142857129,0.5521428571428587,0.7085714285714237,0.0,-6.362499999999999,124.814,0.3789962825278811,538
"('chrI', 1, 377)",+,,31.448,4.8283137373023015,11.512925464970229,0.5857142857142847,0.1422857142857147,0.7805714285714284,0.0,0.0,87.127,0.3247340425531915,376
"('chrI', 1, 66)",+,,9.731,0.0366639843715914,11.512925464970229,0.6588571428571376,0.4557142857142892,0.0391428571428571,0.0,0.0,13.868,0.6,65
"('chrI', 1, 74)",+,,17.438,11.512925464970229,0.3078847797693004,0.215285714285713,0.6374285714285673,0.7657142857142841,0.0,0.0,18.825,0.5013698630136987,73
"('chrI', 1, 413)",+,,31.69,11.512925464970229,11.512925464970229,0.7659999999999932,0.7682857142857075,0.7604285714285683,0.0,0.0,118.52,0.2966019417475729,412
"('chrI', 1, 135)",+,,13.74,4.422848629194137,11.512925464970229,0.6607142857142797,0.3425714285714269,0.6538571428571422,-13.839999999999998,0.0,27.929,0.4611940298507462,134
"('chrI', 1, 86)",+,,10.324,0.0110609473594249,1.0847093834991182,0.2041428571428564,0.2707142857142862,0.6054285714285687,0.0,-1.4,14.425,0.5823529411764706,85
"('chrI', 1, 82)",+,,4.791,-0.0,11.512925464970229,0.9380000000000008,0.2909999999999981,0.1319999999999988,0.0,0.0,17.8,0.6506172839506174,81
"('chrI', 1, 70)",+,,2.967,0.0512932943875505,0.0943106794712412,0.8347142857142907,0.1234285714285706,0.9278571428571456,0.0,-0.1999999999999998,18.645,0.5420289855072463,69
"('chrI', 1, 282)",+,,24.675,11.512925464970229,11.512925464970229,0.2927142857142834,0.6491428571428522,0.8140000000000013,0.0,0.0,85.859,0.3419928825622775,281
"('chrI', 1, 73)",+,,19.254,11.512925464970229,11.512925464970229,0.6585714285714229,0.5375714285714247,0.6958571428571345,0.0,0.0,18.369,0.5847222222222223,72
"('chrI', 1, 86)",+,,27.261,11.512925464970229,11.512925464970229,0.0138571428571428,0.4081428571428583,0.0811428571428573,0.0,0.0,13.783,0.5447058823529412,85
"('chrI', 1, 74)",+,,19.368,11.512925464970229,11.512925464970229,0.8037142857142822,0.2344285714285692,0.4125714285714285,0.0,0.0,16.024,0.5671232876712329,73
"('chrI', 1, 116)",+,,12.014,11.512925464970229,11.512925464970229,0.8047142857142845,0.2677142857142833,0.433000000000003,-3.921666666666664,-0.7,26.012,0.4721739130434782,115
"('chrI', 1, 211)",+,,26.463,11.512925464970229,11.512925464970229,0.5144285714285692,0.0498571428571428,0.7664285714285636,-8.649999999999999,0.0,38.075,0.3580952380952381,210
"('chrI', 1, 105)",+,,15.607,11.512925464970229,11.512925464970229,0.4511428571428592,0.1008571428571429,0.5622857142857087,0.0,0.0,31.337,0.5346153846153847,104
"('chrI', 1, 310)",+,,41.566,11.512925464970229,11.512925464970229,0.1597142857142857,0.3169999999999991,0.5257142857142867,-14.7,0.0,84.181,0.3572815533980583,309
"('chrI', 1, 309)",+,,9.013,3.863232841258714,0.6951491832306184,0.7217142857142844,0.4425714285714257,0.7749999999999955,-12.6,-5.4,86.27,0.3818181818181818,308
"('chrI', 1, 166)",+,,18.556,11.512925464970229,11.512925464970229,0.8129999999999978,0.2809999999999981,0.6938571428571373,0.0,-14.14255319148937,29.046,0.4078787878787879,165
"('chrI', 1, 76)",+,,23.354,6.214608098422191,11.512925464970229,0.2494285714285717,0.3822857142857147,0.5345714285714264,0.0,0.0,15.828,0.5813333333333334,75
"('chrI', 1, 383)",+,,16.89,1.973281345851445,0.2256466815323282,0.5638571428571393,0.5809999999999943,0.4807142857142873,-13.05,-8.2,84.786,0.2963350785340314,382
"('chrI', 1, 427)",+,,24.325,11.512925464970229,11.512925464970229,0.8211428571428576,0.3781428571428591,0.9292857142857136,0.0,0.0,94.93,0.3420187793427229,426
"('chrI', 1, 455)",+,,35.959,11.512925464970229,11.512925464970229,0.3035714285714283,0.2504285714285718,0.7088571428571331,0.0,-4.55,124.839,0.2905286343612335,454
"('chrI', 1, 436)",+,,42.154,11.512925464970229,3.963316299815697,0.1118571428571428,0.3617142857142857,0.4421428571428599,0.0,0.0,118.356,0.3103448275862069,435
"('chrI', 1, 379)",+,,22.353,11.512925464970229,2.145581344184381,0.5615714285714298,0.4301428571428557,0.8671428571428617,0.0,-9.599999999999998,102.173,0.3788359788359788,378
"('chrI', 1, 410)",+,,37.192,4.509860006183766,4.135166556742356,0.7311428571428549,0.0225714285714285,0.3732857142857123,0.0,-8.9,106.161,0.3286063569682151,409
"('chrI', 1, 106)",+,,35.282,11.512925464970229,5.809142990314028,0.6108571428571398,0.5971428571428521,0.8741428571428589,-5.4,0.0,24.547,0.5647619047619047,105
"('chrI', 1, 361)",+,,45.887,11.512925464970229,11.512925464970229,0.6762857142857152,0.8018571428571408,0.6622857142857084,0.0,-4.759999999999999,100.927,0.3044444444444444,360
"('chrI', 1, 195)",+,,19.128,4.961845129926823,11.512925464970229,0.4912857142857113,0.0588571428571427,0.4412857142857174,-18.65,0.0,38.849,0.3912371134020618,194
"('chrI', 1, 80)",+,,8.221,0.4338645826298623,11.512925464970229,0.5627142857142875,0.0820000000000001,0.8594285714285674,0.0,0.0,18.806,0.5734177215189872,79
"('chrI', 1, 91)",+,,6.805,0.1803235541312816,1.5994875815809322,0.7077142857142823,0.4045714285714283,0.524571428571425,0.0,-3.0700000000000003,14.876,0.5822222222222223,90
"('chrI', 1, 85)",+,,24.434,11.512925464970229,11.512925464970229,0.5101428571428549,0.6154285714285676,0.4949999999999986,0.0,0.0,15.724,0.6011904761904762,84
"('chrI', 1, 325)",+,,24.017,2.430418464503931,11.512925464970229,0.1427142857142857,0.2302857142857136,0.4217142857142884,0.0,-3.2,93.17,0.3104938271604938,324
"('chrI', 1, 332)",+,,31.375,11.512925464970229,11.512925464970229,0.8169999999999976,0.1989999999999998,0.2535714285714263,0.0,0.0,85.543,0.2809667673716012,331
"('chrI', 1, 71)",+,,10.105,11.512925464970229,11.512925464970229,0.4334285714285716,0.2537142857142856,0.2274285714285709,0.0,0.0,14.018,0.6300000000000001,70
"('chrI', 1, 96)",+,,4.823,0.1346749033266016,0.2510287548037454,0.6664285714285658,0.2639999999999982,0.5394285714285718,0.0,-4.416279069767441,21.137,0.4642105263157895,95
"('chrI', 1, 75)",+,,11.792,4.8283137373023015,11.512925464970229,0.7364285714285729,0.0501428571428571,0.6609999999999947,0.0,0.0,20.339,0.5878378378378377,74
"('chrI', 1, 71)",+,,17.884,6.907755278982137,6.907755278982137,0.7368571428571458,0.1157142857142854,0.5124285714285671,0.0,0.0,17.644,0.4857142857142857,70
"('chrI', 1, 387)",+,,17.667,11.512925464970229,6.907755278982137,0.9082857142857168,0.333999999999998,0.795428571428572,0.0,0.0,99.494,0.4215025906735752,386
"('chrI', 1, 299)",+,,36.542,4.710530701645918,1.9661128563728327,0.0612857142857144,0.7642857142857107,0.6294285714285707,0.0,0.0,63.694,0.386241610738255,298
"('chrI', 1, 401)",+,,30.341,11.512925464970229,11.512925464970229,0.1358571428571425,0.205142857142857,0.5537142857142838,0.0,0.0,101.884,0.3755,400
"('chrI', 1, 489)",+,,15.922,11.512925464970229,1.018877320649256,0.6747142857142817,0.4774285714285659,0.3701428571428574,0.0,-6.155882352941174,144.191,0.3510245901639344,488
"('chrI', 1, 78)",+,,11.855,11.512925464970229,0.0491902441907717,0.1361428571428563,0.4224285714285742,0.7254285714285647,0.0,-7.797727272727267,14.584,0.5,77
"('chrI', 1, 524)",+,,40.677,11.512925464970229,11.512925464970229,0.7937142857142844,0.7028571428571347,0.9464285714285728,0.0,0.0,152.421,0.3481835564053538,523
"('chrI', 1, 68)",+,,16.889,0.9702190738997108,5.809142990314028,0.2524285714285722,0.5387142857142881,0.6761428571428599,0.0,0.0,12.895,0.517910447761194,67
"('chrI', 1, 64)",+,,7.782,0.2903523010076598,11.512925464970229,0.3741428571428568,0.142999999999999,0.6577142857142799,0.0,0.0,14.197,0.5968253968253969,63
"('chrI', 1, 377)",+,,10.202,1.287354413264987,0.3495574761698684,0.7475714285714267,0.4239999999999985,0.8151428571428586,0.0,-6.779069767441863,101.75,0.2952127659574468,376
"('chrI', 1, 124)",+,,29.686,11.512925464970229,11.512925464970229,0.5299999999999966,0.5288571428571395,0.6142857142857103,-8.63513513513513,0.0,38.294,0.4747967479674796,123
"('chrI', 1, 471)",+,,25.224,11.512925464970229,6.214608098422191,0.6302857142857107,0.2025714285714281,0.4854285714285731,0.0,0.0,120.636,0.3497872340425532,470
"('chrI', 1, 206)",+,,17.414,11.512925464970229,11.512925464970229,0.2391428571428559,0.1578571428571427,0.3309999999999992,0.0,-13.61632653061225,32.237,0.4195121951219512,205
"('chrI', 1, 105)",+,,33.142,11.512925464970229,11.512925464970229,0.4735714285714273,0.6999999999999938,0.5665714285714228,0.0,0.0,20.728,0.5605769230769229,104
"('chrI', 1, 79)",+,,17.853,11.512925464970229,11.512925464970229,0.9598571428571426,0.3737142857142863,0.0467142857142857,0.0,0.0,23.925,0.4807692307692308,78
"('chrI', 1, 76)",+,,28.005,11.512925464970229,11.512925464970229,0.0101428571428571,0.7217142857142812,0.7471428571428492,0.0,0.0,19.041,0.6026666666666667,75
"('chrI', 1, 80)",+,,18.419,11.512925464970229,6.907755278982137,0.6558571428571374,0.1561428571428564,0.407857142857142,0.0,0.0,11.043,0.5379746835443038,79
"('chrI', 1, 87)",+,,37.887,5.115995809754082,11.512925464970229,0.1435714285714285,0.301857142857142,0.5395714285714238,0.0,0.0,21.234,0.6058139534883722,86
"('chrI', 1, 97)",+,,8.193,0.0534007767271152,11.512925464970229,0.2584285714285697,0.0398571428571429,0.5041428571428606,-2.2,0.0,19.949,0.6302083333333333,96
"('chrI', 1, 66)",+,,14.371,11.512925464970229,11.512925464970229,0.5631428571428554,0.1758571428571427,0.4070000000000008,0.0,0.0,14.436,0.5707692307692307,65
"('chrI', 1, 71)",+,,16.014,11.512925464970229,11.512925464970229,0.5804285714285695,0.4077142857142868,0.8009999999999979,0.0,0.0,16.185,0.4542857142857143,70
"('chrI', 1, 84)",+,,11.56,3.123565645063876,2.659260036932778,0.6305714285714279,0.099,0.928428571428572,0.0,0.0,26.303,0.5349397590361445,83
"('chrI', 1, 102)",+,,18.908,11.512925464970229,5.115995809754082,0.7748571428571402,0.2559999999999995,0.7774285714285724,0.0,0.0,28.452,0.5782178217821781,101
"('chrI', 1, 94)",+,,19.933,2.375155785828881,11.512925464970229,0.3948571428571429,0.400571428571429,0.7214285714285673,-6.418181818181818,0.0,15.26,0.4795698924731183,93
"('chrI', 1, 127)",+,,16.337,11.512925464970229,0.2382571891242579,0.0181428571428571,0.1620000000000001,0.7345714285714242,-2.2,-14.332323232323242,18.664,0.4182539682539682,126
"('chrI', 1, 99)",+,,27.571,11.512925464970229,1.619488248287602,0.994714285714286,0.3919999999999989,0.1618571428571424,0.0,-4.1000000000000005,16.465,0.5479591836734694,98
