ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 124)",+,,11.111,0.6069694843188929,11.512925464970229,0.6619999999999953,0.2035714285714275,0.4172857142857145,-6.9863636363636346,-1.5,17.533,0.3040650406504065,123
"('chrI', 1, 172)",+,,29.319,11.512925464970229,2.764620552590604,0.6031428571428513,0.2869999999999997,0.6469999999999965,-9.946874999999999,-7.900000000000003,26.671,0.29239766081871343,171
"('chrI', 1, 75)",+,,11.376,0.1625189294977749,0.2691874898156165,0.4640000000000026,0.6605714285714267,0.2011428571428574,0.0,0.0,14.103,0.3027027027027027,74
"('chrI', 1, 113)",+,,6.277,1.579879110192556,1.2694006096483912,0.6897142857142808,0.4194285714285717,0.6958571428571363,0.0,-5.116000000000003,11.852,0.17410714285714285,112
"('chrI', 1, 63)",+,,12.589,1.4610179073158271,11.512925464970229,0.332285714285713,0.1778571428571423,0.8125714285714288,0.0,0.0,7.991,0.317741935483871,62
"('chrI', 1, 106)",+,,22.776,11.512925464970229,11.512925464970229,0.8434285714285756,0.984285714285715,0.4397142857142831,0.0,0.0,13.983,0.27238095238095233,105
"('chrI', 1, 493)",+,,24.753,11.512925464970229,11.512925464970229,0.7247142857142811,0.2975714285714271,0.7919999999999995,0.0,-7.295238095238091,18.437,0.17845528455284554,492
"('chrI', 1, 422)",+,,27.783,6.907755278982137,1.058430499035278,0.4237142857142841,0.4098571428571421,0.3712857142857151,-11.4,-9.740000000000006,24.59,0.1707838479809976,421
"('chrI', 1, 131)",+,,30.216,11.512925464970229,2.09557092360972,0.5485714285714279,0.6467142857142808,0.5805714285714265,0.0,-7.225581395348837,18.955,0.29384615384615387,130
"('chrI', 1, 89)",+,,14.503,4.509860006183766,11.512925464970229,0.5977142857142813,0.5067142857142879,0.5707142857142863,-1.4,0.0,8.095,0.3113636363636364,88
"('chrI', 1, 260)",+,,30.186,11.512925464970229,4.961845129926823,0.5020000000000027,0.6958571428571342,0.2269999999999986,0.0,-2.6,19.89,0.18532818532818535,259
"('chrI', 1, 401)",+,,17.413,11.512925464970229,11.512925464970229,0.8495714285714342,0.0012857142857142,0.3127142857142825,0.0,-7.792999999999987,36.043,0.28950000000000004,400
"('chrI', 1, 88)",+,,19.35,2.322787800311565,5.809142990314028,0.3067142857142843,0.5869999999999991,0.7431428571428571,0.0,0.0,12.171,0.2517241379310345,87
"('chrI', 1, 105)",+,,29.463,5.115995809754082,11.512925464970229,0.4978571428571419,0.1418571428571425,0.4652857142857196,0.0,0.0,17.368,0.3615384615384615,104
"('chrI', 1, 363)",+,,41.536,11.512925464970229,11.512925464970229,0.4040000000000019,0.6802857142857072,0.5595714285714275,-11.100000000000003,-6.799999999999999,28.536,0.2256906077348066,362
"('chrI', 1, 444)",+,,40.517,11.512925464970229,11.512925464970229,0.834857142857142,0.7391428571428507,0.3422857142857119,0.0,0.0,25.73,0.18487584650112865,443
"('chrI', 1, 129)",+,,26.565,6.907755278982137,1.980501593824932,0.571428571428567,0.5817142857142847,0.3965714285714274,-6.844897959183673,0.0,15.834,0.2609375,128
"('chrI', 1, 101)",+,,22.721,11.512925464970229,11.512925464970229,0.3548571428571397,0.8457142857142903,0.4048571428571445,0.0,0.0,17.217,0.312,100
"('chrI', 1, 84)",+,,17.638,3.540459448995663,11.512925464970229,0.3720000000000011,0.0122857142857142,0.2778571428571408,0.0,0.0,10.063,0.2686746987951807,83
"('chrI', 1, 385)",+,,34.768,11.512925464970229,3.473768074496991,0.4479999999999969,0.2511428571428577,0.5339999999999985,0.0,-6.045454545454546,24.486,0.14947916666666666,384
"('chrI', 1, 71)",+,,23.113,11.512925464970229,11.512925464970229,0.0877142857142858,0.0535714285714285,0.4251428571428561,0.0,0.0,11.309,0.41714285714285715,70
"('chrI', 1, 184)",+,,27.64,11.512925464970229,2.703062659591171,0.889142857142856,0.2245714285714264,0.564999999999994,0.0,-6.394736842105262,21.666,0.3562841530054645,183
"('chrI', 1, 195)",+,,22.93,11.512925464970229,11.512925464970229,0.845714285714291,0.6627142857142785,0.792714285714286,0.0,-10.99799999999998,23.887,0.29432989690721645,194
"('chrI', 1, 356)",+,,18.898,11.512925464970229,11.512925464970229,0.7247142857142763,0.4815714285714324,0.7862857142857117,0.0,-5.905747126436775,27.76,0.2140845070422535,355
"('chrI', 1, 271)",+,,15.954,11.512925464970229,5.298317366548036,0.7884285714285708,0.0231428571428571,0.3654285714285724,0.0,-20.955000000000037,28.481,0.1925925925925926,270
"('chrI', 1, 119)",+,,21.992,11.512925464970229,11.512925464970229,0.3974285714285719,0.3851428571428575,0.4865714285714278,-7.550549450549464,0.0,11.074,0.2406779661016949,118
"('chrI', 1, 494)",+,,27.107,11.512925464970229,11.512925464970229,0.8270000000000044,0.6865714285714215,0.7971428571428589,0.0,-4.942222222222219,30.318,0.19614604462474647,493
"('chrI', 1, 391)",+,,12.233,11.512925464970229,11.512925464970229,0.7397142857142776,0.1034285714285716,0.314,0.0,0.0,16.29,0.2017948717948718,390
"('chrI', 1, 472)",+,,34.893,2.8302178350764176,4.961845129926823,0.3975714285714303,0.1544285714285714,0.3802857142857133,0.0,0.0,23.104,0.21677282377919319,471
"('chrI', 1, 484)",+,,51.139,11.512925464970229,11.512925464970229,0.5049999999999958,0.4032857142857156,0.282999999999998,0.0,-9.404999999999998,25.446,0.15300207039337474,483
"('chrI', 1, 436)",+,,51.184,11.512925464970229,11.512925464970229,0.2531428571428545,0.5384285714285687,0.6324285714285642,0.0,-6.0,25.491,0.20160919540229885,435
"('chrI', 1, 135)",+,,56.186,11.512925464970229,11.512925464970229,0.707285714285707,0.8024285714285712,0.4061428571428584,0.0,0.0,22.742,0.4343283582089552,134
"('chrI', 1, 430)",+,,45.768,11.512925464970229,6.907755278982137,0.5391428571428544,0.8005714285714276,0.5932857142857123,0.0,-12.722222222222225,30.9,0.16293706293706292,429
"('chrI', 1, 180)",+,,35.094,6.907755278982137,11.512925464970229,0.1145714285714287,0.694999999999998,0.9384285714285724,-11.5,-3.0,42.089,0.30279329608938543,179
"('chrI', 1, 79)",+,,25.438,11.512925464970229,11.512925464970229,0.081857142857143,0.1645714285714272,0.2829999999999998,0.0,0.0,12.045,0.3166666666666667,78
"('chrI', 1, 104)",+,,20.357,1.058430499035278,0.7571525105358577,0.502142857142855,0.3744285714285725,0.6002857142857121,0.0,-1.7750000000000001,15.143,0.2533980582524271,103
"('chrI', 1, 96)",+,,31.288,11.512925464970229,11.512925464970229,0.5315714285714302,0.4072857142857121,0.3334285714285693,0.0,0.0,21.455,0.36315789473684207,95
"('chrI', 1, 457)",+,,14.977,5.298317366548036,6.214608098422191,0.5128571428571445,0.0787142857142857,0.7701428571428559,0.0,-7.728985507246368,23.278,0.156359649122807,456
"('chrI', 1, 478)",+,,38.616,2.6882475738060303,2.659260036932778,0.7637142857142819,0.855285714285719,0.4962857142857139,0.0,0.0,29.923,0.16205450733752622,477
"('chrI', 1, 129)",+,,22.947,11.512925464970229,1.4312917270506265,0.5941428571428549,0.7251428571428571,0.8147142857142853,-12.066666666666663,-9.622105263157886,25.879,0.28359375,128
"('chrI', 1, 158)",+,,20.712,1.6144504542576446,5.809142990314028,0.818000000000001,0.0598571428571429,0.933285714285714,-8.884415584415597,-5.7,14.052,0.19235668789808916,157
"('chrI', 1, 134)",+,,48.849,11.512925464970229,11.512925464970229,0.55171428571428,0.4818571428571419,0.431571428571431,0.0,-10.5,31.578,0.3909774436090225,133
"('chrI', 1, 153)",+,,52.309,11.512925464970229,11.512925464970229,0.0172857142857142,0.6927142857142781,0.2831428571428555,-3.7000000000000015,-7.7071428571428555,13.284,0.30789473684210533,152
"('chrI', 1, 350)",+,,38.915,11.512925464970229,11.512925464970229,0.5469999999999969,0.4042857142857152,0.6008571428571393,0.0,0.0,20.791,0.22320916905444127,349
"('chrI', 1, 407)",+,,30.246,6.907755278982137,0.951917909517306,0.5752857142857125,0.1872857142857142,0.5770000000000002,0.0,-17.35714285714285,37.856,0.17635467980295566,406
"('chrI', 1, 480)",+,,53.865,11.512925464970229,11.512925464970229,0.4685714285714257,0.124571428571429,0.686285714285707,0.0,0.0,36.955,0.19624217118997908,479
"('chrI', 1, 468)",+,,32.12,11.512925464970229,11.512925464970229,0.9675714285714304,0.0507142857142857,0.1498571428571425,0.0,-2.3,45.727,0.15053533190578158,467
"('chrI', 1, 80)",+,,20.2,11.512925464970229,11.512925464970229,0.0294285714285713,0.1734285714285696,0.5051428571428571,0.0,0.0,14.081,0.34683544303797464,79
"('chrI', 1, 104)",+,,25.945,6.907755278982137,11.512925464970229,0.1591428571428569,0.1528571428571426,0.7752857142857185,0.0,0.0,16.91,0.31553398058252424,103
"('chrI', 1, 104)",+,,29.84,11.512925464970229,11.512925464970229,0.4777142857142878,0.0502857142857143,0.5482857142857145,0.0,0.0,19.093,0.3514563106796116,103
"('chrI', 1, 447)",+,,23.95,2.8473122684357177,11.512925464970229,0.8025714285714217,0.1638571428571419,0.350000000000002,0.0,-7.206521739130434,31.356,0.15650224215246633,446
"('chrI', 1, 420)",+,,19.906,11.512925464970229,0.0714960017050699,0.0905714285714286,0.2717142857142846,0.6549999999999957,-23.292553191489368,-6.935802469135798,20.625,0.1856801909307876,419
"('chrI', 1, 128)",+,,35.509,6.907755278982137,4.422848629194137,0.2864285714285682,0.5488571428571386,0.4859999999999999,0.0,0.0,12.323,0.28031496062992123,127
"('chrI', 1, 489)",+,,16.101,11.512925464970229,0.2850189550322972,0.8394285714285645,0.7002857142857134,0.6444285714285697,0.0,-12.809999999999999,26.168,0.14221311475409834,488
"('chrI', 1, 462)",+,,30.735,11.512925464970229,11.512925464970229,0.4448571428571452,0.3635714285714285,0.5701428571428546,-29.64399999999996,0.0,40.88,0.2321041214750542,461
"('chrI', 1, 132)",+,,25.966,11.512925464970229,11.512925464970229,0.9504285714285724,0.379285714285715,0.1264285714285717,-4.199999999999995,-12.032291666666671,10.467,0.2488549618320611,131
"('chrI', 1, 102)",+,,13.729,5.298317366548036,0.1923718926474561,0.2288571428571426,0.1985714285714274,0.5607142857142842,0.0,-8.478571428571428,13.42,0.27326732673267323,101
"('chrI', 1, 156)",+,,35.028,11.512925464970229,11.512925464970229,0.0755714285714286,0.0319999999999999,0.7088571428571336,0.0,-9.200000000000001,20.057,0.3980645161290323,155
"('chrI', 1, 129)",+,,18.998,0.7174398731289899,11.512925464970229,0.5485714285714307,0.3404285714285699,0.6642857142857088,0.0,-4.310000000000001,24.238,0.28671875,128
"('chrI', 1, 298)",+,,16.894,1.6607312068216509,0.3160815469734789,0.2448571428571407,0.7217142857142813,0.681857142857142,-12.32,-10.918390804597712,24.434,0.17744107744107743,297
"('chrI', 1, 76)",+,,27.577,11.512925464970229,4.605170185988091,0.105714285714286,0.5557142857142816,0.8140000000000015,0.0,0.0,21.458,0.4026666666666666,75
"('chrI', 1, 142)",+,,14.694,11.512925464970229,0.0470916075338505,0.7085714285714231,0.5761428571428545,0.7494285714285639,-6.254545454545456,-8.069230769230764,15.803,0.20780141843971633,141
"('chrI', 1, 172)",+,,8.618,0.0263439753396019,2.0249533563957662,0.5000000000000011,0.2258571428571408,0.9748571428571428,-5.827272727272728,-13.678000000000006,27.008,0.25555555555555554,171
"('chrI', 1, 111)",+,,19.178,0.0544561857960588,2.145581344184381,0.0615714285714286,0.4601428571428603,0.2947142857142857,-2.299999999999999,-2.2,12.802,0.29818181818181816,110
"('chrI', 1, 123)",+,,40.899,11.512925464970229,11.512925464970229,0.3035714285714254,0.2388571428571401,0.3965714285714301,0.0,0.0,27.871,0.39754098360655743,122
"('chrI', 1, 147)",+,,25.508,5.521460917862246,11.512925464970229,0.6324285714285673,0.6538571428571388,0.2204285714285693,-8.652631578947366,-8.565822784810118,15.391,0.16712328767123286,146
"('chrI', 1, 126)",+,,18.995,3.324236340526028,2.0874737133771,0.6308571428571421,0.6572857142857103,0.7527142857142852,0.0,-10.537078651685395,14.012,0.2056,125
