ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 67)",+,,8.02,0.1221676339742075,3.473768074496991,0.9381428571428582,0.0838571428571429,0.3412857142857147,0.0,0.0,12.876,0.2575757575757576,66
"('chrI', 1, 66)",+,,14.209,5.115995809754082,2.538307426515116,0.710999999999999,0.5078571428571469,0.5098571428571446,0.0,0.0,16.404,0.3861538461538462,65
"('chrI', 1, 102)",+,,34.306,5.298317366548036,11.512925464970229,0.2097142857142858,0.2385714285714279,0.7015714285714212,-2.7000000000000006,0.0,13.926,0.3108910891089109,101
"('chrI', 1, 373)",+,,18.97,6.214608098422191,11.512925464970229,0.7405714285714268,0.3788571428571438,0.6629999999999936,-9.0,0.0,20.662,0.20161290322580644,372
"('chrI', 1, 157)",+,,14.584,3.381394754365976,3.816712825623821,0.640714285714283,0.4517142857142843,0.5642857142857137,-15.905102040816313,-2.6380952380952385,18.213,0.23653846153846153,156
"('chrI', 1, 94)",+,,3.336,0.0100503358535014,4.961845129926823,0.8054285714285709,0.036,0.6065714285714229,0.0,-4.4848837209302355,17.748,0.2354838709677419,93
"('chrI', 1, 71)",+,,20.279,2.764620552590604,11.512925464970229,0.5461428571428545,0.3391428571428572,0.3628571428571434,0.0,0.0,8.068,0.24285714285714288,70
"('chrI', 1, 334)",+,,25.991,0.8301130356331028,11.512925464970229,0.6542857142857131,0.0111428571428571,0.1552857142857144,-16.58539325842697,0.0,30.4,0.3102102102102103,333
"('chrI', 1, 330)",+,,16.82,0.3725140079684785,11.512925464970229,0.3318571428571423,0.0365714285714285,0.2007142857142856,-22.113999999999997,0.0,31.723,0.2978723404255319,329
"('chrI', 1, 65)",+,,21.957,4.135166556742356,11.512925464970229,0.2922857142857148,0.1655714285714286,0.1809999999999991,0.0,0.0,5.708,0.4328125,64
"('chrI', 1, 77)",+,,12.744,3.101092789211817,1.742969305058623,0.7064285714285623,0.3288571428571438,0.4058571428571436,0.0,0.0,11.542,0.32368421052631574,76
"('chrI', 1, 365)",+,,21.553,11.512925464970229,1.1363141558521213,0.3598571428571424,0.6234285714285678,0.3577142857142855,-23.866216216216213,0.0,50.769,0.2972527472527473,364
"('chrI', 1, 116)",+,,32.851,11.512925464970229,11.512925464970229,0.7872857142857179,0.3447142857142856,0.3638571428571437,-2.400000000000002,0.0,8.769,0.3182608695652174,115
"('chrI', 1, 66)",+,,12.504,5.809142990314028,5.521460917862246,0.3834285714285717,0.073,0.6375714285714257,0.0,0.0,14.377,0.3861538461538461,65
"('chrI', 1, 67)",+,,2.879,0.1109315607072816,11.512925464970229,0.7752857142857131,0.0072857142857142,0.6002857142857124,0.0,0.0,9.913,0.3303030303030304,66
"('chrI', 1, 76)",+,,30.605,4.3428059215206005,1.3205066205818874,0.1608571428571426,0.4230000000000002,0.5061428571428572,0.0,0.0,7.708,0.35733333333333334,75
"('chrI', 1, 273)",+,,26.973,11.512925464970229,11.512925464970229,0.3481428571428559,0.0752857142857143,0.5177142857142842,-11.36804123711341,0.0,29.027,0.3040441176470588,272
"('chrI', 1, 84)",+,,24.78,11.512925464970229,5.298317366548036,0.6462857142857098,0.5297142857142828,0.6627142857142791,0.0,0.0,13.188,0.4698795180722891,83
"('chrI', 1, 84)",+,,40.729,11.512925464970229,4.710530701645918,0.0121428571428571,0.1395714285714288,0.0715714285714288,0.0,-2.6,14.656,0.4,83
"('chrI', 1, 165)",+,,24.99,1.410587053688935,11.512925464970229,0.3122857142857145,0.2852857142857151,0.2627142857142847,-14.872999999999974,-12.0,14.146,0.23353658536585362,164
"('chrI', 1, 213)",+,,20.35,2.120263536200091,11.512925464970229,0.6935714285714265,0.1818571428571424,0.2038571428571415,-11.242857142857147,-2.0421052631578944,15.061,0.20094339622641505,212
"('chrI', 1, 157)",+,,34.32,11.512925464970229,11.512925464970229,0.4644285714285704,0.1358571428571428,0.5608571428571426,0.0,0.0,34.662,0.3269230769230769,156
"('chrI', 1, 252)",+,,29.199,11.512925464970229,4.8283137373023015,0.5387142857142855,0.3682857142857146,0.3382857142857157,-18.40882352941177,0.0,21.616,0.250199203187251,251
"('chrI', 1, 66)",+,,16.843,4.3428059215206005,11.512925464970229,0.2475714285714267,0.7955714285714283,0.3618571428571428,0.0,0.0,12.622,0.25384615384615383,65
"('chrI', 1, 276)",+,,4.845,0.0965109003808437,4.8283137373023015,0.8132857142857166,0.0649999999999999,0.692285714285716,0.0,-23.406000000000034,25.443,0.30618181818181817,275
"('chrI', 1, 431)",+,,21.361,4.422848629194137,5.298317366548036,0.4585714285714274,0.7429999999999998,0.5485714285714257,-11.890476190476186,0.0,22.226,0.23976744186046517,430
"('chrI', 1, 66)",+,,21.507,11.512925464970229,6.907755278982137,0.4205714285714299,0.4775714285714273,0.4942857142857151,0.0,0.0,7.285,0.29846153846153844,65
"('chrI', 1, 88)",+,,10.421,0.4200712604975265,0.0377018671840115,0.5532857142857128,0.1594285714285698,0.4355714285714271,0.0,-7.870833333333326,16.276,0.2908045977011494,87
"('chrI', 1, 326)",+,,23.281,5.298317366548036,6.907755278982137,0.2954285714285707,0.0544285714285714,0.1029999999999997,-23.124210526315782,0.0,35.464,0.3132307692307692,325
"('chrI', 1, 335)",+,,28.75,4.8283137373023015,5.521460917862246,0.4691428571428598,0.5137142857142817,0.535285714285714,-5.926984126984123,0.0,16.778,0.2098802395209581,334
"('chrI', 1, 345)",+,,24.584,3.649658740960655,1.6450650900772514,0.3684285714285709,0.3292857142857148,0.2672857142857122,-17.519512195121962,-2.8000000000000003,25.7,0.25959302325581396,344
"('chrI', 1, 394)",+,,6.668,0.0470916075338505,0.623621117911335,0.5737142857142875,0.4342857142857114,0.5155714285714299,-19.60909090909091,-1.3,34.832,0.22569974554707378,393
"('chrI', 1, 63)",+,,11.045,1.1363141558521213,11.512925464970229,0.8471428571428591,0.288714285714283,0.5865714285714293,0.0,0.0,17.322,0.4161290322580645,62
"('chrI', 1, 269)",+,,8.085,2.7806208939370456,11.512925464970229,0.6962857142857086,0.013,0.5227142857142849,-11.7,0.0,41.532,0.34701492537313433,268
"('chrI', 1, 246)",+,,22.963,1.6245515502441483,4.074541934925921,0.4682857142857126,0.0795714285714285,0.4305714285714276,-17.81368421052632,-7.692405063291139,30.455,0.28040816326530615,245
"('chrI', 1, 75)",+,,14.454,2.7333680090865,0.9702190738997108,0.3035714285714271,0.4529999999999999,0.1741428571428571,0.0,0.0,9.9,0.2608108108108108,74
"('chrI', 1, 73)",+,,25.217,11.512925464970229,11.512925464970229,0.1275714285714283,0.1081428571428569,0.4157142857142865,0.0,0.0,12.577,0.39999999999999997,72
"('chrI', 1, 69)",+,,19.593,3.473768074496991,5.115995809754082,0.5992857142857124,0.1239999999999989,0.2981428571428539,0.0,0.0,11.067,0.2955882352941176,68
"('chrI', 1, 276)",+,,14.64,2.525728644308256,1.04412410338404,0.4860000000000002,0.2505714285714295,0.549142857142857,-18.425000000000004,-0.23333333333333334,26.069,0.2563636363636364,275
"('chrI', 1, 66)",+,,14.807,3.324236340526028,11.512925464970229,0.4359999999999986,0.4347142857142866,0.4085714285714282,0.0,0.0,10.552,0.3430769230769231,65
"('chrI', 1, 78)",+,,23.822,11.512925464970229,11.512925464970229,0.2811428571428576,0.5585714285714279,0.9078571428571424,0.0,0.0,18.109,0.34935064935064936,77
"('chrI', 1, 82)",+,,20.406,11.512925464970229,11.512925464970229,0.1392857142857147,0.2604285714285692,0.5871428571428562,0.0,0.0,14.746,0.29135802469135796,81
"('chrI', 1, 323)",+,,19.2,2.882403588246988,11.512925464970229,0.2232857142857127,0.2845714285714291,0.7315714285714265,0.0,0.0,24.726,0.2580745341614906,322
"('chrI', 1, 318)",+,,12.365,4.710530701645918,4.961845129926823,0.4238571428571456,0.0291428571428571,0.6969999999999935,-19.218181818181826,0.0,20.092,0.21955835962145112,317
"('chrI', 1, 376)",+,,29.421,4.268697949366879,11.512925464970229,0.4337142857142853,0.2625714285714275,0.346285714285716,-12.60266666666668,0.0,19.197,0.23306666666666667,375
"('chrI', 1, 77)",+,,10.053,1.3019532126861395,5.521460917862246,0.5709999999999984,0.0905714285714285,0.5755714285714273,0.0,0.0,10.444,0.3394736842105263,76
"('chrI', 1, 64)",+,,11.816,11.512925464970229,11.512925464970229,0.4577142857142836,0.5922857142857131,0.8201428571428584,0.0,0.0,18.874,0.42857142857142855,63
"('chrI', 1, 309)",+,,21.791,2.3434070875143007,2.9565115604007097,0.5272857142857147,0.1361428571428573,0.2772857142857122,-15.630434782608695,0.0,22.094,0.18928571428571428,308
"('chrI', 1, 100)",+,,18.2,0.0877389143080067,2.864704011147587,0.6598571428571409,0.0918571428571429,0.0848571428571429,0.0,-4.3500000000000005,14.739,0.33232323232323235,99
"('chrI', 1, 349)",+,,27.93,11.512925464970229,4.422848629194137,0.5019999999999988,0.1175714285714284,0.1978571428571413,0.0,0.0,34.163,0.2663793103448276,348
"('chrI', 1, 267)",+,,14.524,2.8302178350764176,11.512925464970229,0.8364285714285753,0.0748571428571429,0.2785714285714288,-23.146153846153844,0.0,33.778,0.25864661654135335,266
"('chrI', 1, 462)",+,,61.447,6.907755278982137,5.298317366548036,0.0494285714285714,0.1719999999999999,0.0254285714285714,-8.82150537634409,-2.566666666666667,19.131,0.16616052060737524,461
"('chrI', 1, 94)",+,,27.719,11.512925464970229,3.611918412977808,0.7812857142857164,0.207714285714286,0.0467142857142856,0.0,0.0,8.986,0.3150537634408602,93
"('chrI', 1, 72)",+,,8.403,0.6386589952758756,11.512925464970229,0.6289999999999957,0.1314285714285715,0.6652857142857108,0.0,0.0,10.32,0.3380281690140845,71
"('chrI', 1, 146)",+,,33.877,2.9565115604007097,6.214608098422191,0.251285714285715,0.5051428571428578,0.4862857142857132,-16.71313131313129,-1.0,22.224,0.24000000000000005,145
"('chrI', 1, 82)",+,,31.269,11.512925464970229,11.512925464970229,0.746428571428573,0.4472857142857135,0.3872857142857153,0.0,0.0,17.253,0.4296296296296297,81
"('chrI', 1, 123)",+,,15.544,1.0133524447172864,0.527632742082372,0.5299999999999995,0.347714285714285,0.4599999999999993,-5.66842105263158,-3.7399999999999993,19.806,0.25163934426229506,122
"('chrI', 1, 88)",+,,3.409,0.3945251680698299,0.3566749439387324,0.7532857142857138,0.0562857142857143,0.5952857142857135,0.0,-2.705263157894738,12.442,0.24482758620689654,87
"('chrI', 1, 55)",+,,25.357,11.512925464970229,11.512925464970229,0.5122857142857131,0.0508571428571428,0.0501428571428571,0.0,0.0,4.061,0.33518518518518514,54
"('chrI', 1, 75)",+,,25.923,4.135166556742356,11.512925464970229,0.6218571428571417,0.6855714285714231,0.3428571428571431,0.0,0.0,7.945,0.29864864864864865,74
"('chrI', 1, 70)",+,,21.371,11.512925464970229,11.512925464970229,0.5182857142857168,0.1098571428571429,0.0442857142857143,0.0,0.0,7.041,0.2782608695652174,69
"('chrI', 1, 98)",+,,22.525,4.268697949366879,0.4019712188539085,0.5834285714285682,0.673714285714284,0.7118571428571427,0.0,0.0,8.708,0.19896907216494844,97
"('chrI', 1, 91)",+,,16.207,0.4185503476568198,0.0387408283164305,0.618571428571425,0.1005714285714287,0.0641428571428572,0.0,-1.911111111111114,9.237,0.22333333333333333,90
