ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 187)",+,,19.605,4.268697949366879,11.512925464970229,0.1977142857142857,0.496142857142855,0.5844285714285655,0.0,0.0,16.382,0.2354838709677419,186
"('chrI', 1, 71)",+,,15.249,11.512925464970229,11.512925464970229,0.0855714285714285,0.2338571428571409,0.2308571428571411,0.0,0.0,11.33,0.28428571428571425,70
"('chrI', 1, 61)",+,,11.545,4.710530701645918,2.9759296462578115,0.3559999999999998,0.1504285714285715,0.5052857142857123,0.0,0.0,10.135,0.345,60
"('chrI', 1, 53)",+,,13.495,1.152013065395225,11.512925464970229,0.5955714285714278,0.3770000000000003,0.3744285714285734,0.0,0.0,6.741,0.2730769230769231,52
"('chrI', 1, 58)",+,,12.026,1.565421027017326,11.512925464970229,0.2351428571428544,0.0175714285714285,0.4997142857142876,0.0,0.0,6.47,0.32280701754385965,57
"('chrI', 1, 145)",+,,7.517,11.512925464970229,11.512925464970229,0.7209999999999972,0.2572857142857116,0.5611428571428544,-24.387931034482744,0.0,20.3,0.22430555555555554,144
"('chrI', 1, 83)",+,,23.862,11.512925464970229,11.512925464970229,0.5575714285714234,0.5674285714285653,0.4744285714285725,0.0,0.0,11.596,0.36951219512195116,82
"('chrI', 1, 67)",+,,16.188,3.963316299815697,11.512925464970229,0.5778571428571428,0.7382857142857149,0.6992857142857057,0.0,0.0,18.463,0.44848484848484843,66
"('chrI', 1, 54)",+,,6.224,0.2484613592984996,11.512925464970229,0.1511428571428575,0.0694285714285718,0.4018571428571422,0.0,0.0,7.529,0.43018867924528303,53
"('chrI', 1, 259)",+,,19.019,3.816712825623821,11.512925464970229,0.4045714285714291,0.6539999999999953,0.6275714285714235,-25.65,0.0,20.693,0.2534883720930233,258
"('chrI', 1, 345)",+,,11.197,6.907755278982137,11.512925464970229,0.7597142857142795,0.5355714285714259,0.1799999999999985,0.0,0.0,29.195,0.15988372093023256,344
"('chrI', 1, 62)",+,,22.748,11.512925464970229,11.512925464970229,0.0102857142857142,0.7132857142857051,0.0452857142857144,0.0,0.0,6.484,0.2852459016393442,61
"('chrI', 1, 355)",+,,23.553,6.907755278982137,11.512925464970229,0.0509999999999999,0.6712857142857073,0.8521428571428621,0.0,0.0,20.76,0.1655367231638418,354
"('chrI', 1, 224)",+,,7.313,11.512925464970229,11.512925464970229,0.9262857142857148,0.3062857142857111,0.7795714285714246,0.0,0.0,17.486,0.19103139013452916,223
"('chrI', 1, 60)",+,,15.208,1.1488535051048565,11.512925464970229,0.3378571428571431,0.4879999999999971,0.5967142857142829,0.0,0.0,9.096,0.26440677966101694,59
"('chrI', 1, 230)",+,,12.009,6.907755278982137,11.512925464970229,0.66814285714285,0.8102857142857135,0.5232857142857114,-14.7,0.0,34.119,0.29737991266375546,229
"('chrI', 1, 54)",+,,21.664,11.512925464970229,11.512925464970229,0.2098571428571411,0.846857142857148,0.4499999999999993,0.0,0.0,12.577,0.3339622641509434,53
"('chrI', 1, 99)",+,,14.511,11.512925464970229,11.512925464970229,0.269714285714284,0.5724285714285711,0.5884285714285709,0.0,-9.384999999999994,14.606,0.27346938775510204,98
"('chrI', 1, 58)",+,,23.4,11.512925464970229,3.863232841258714,0.0042857142857142,0.607571428571423,0.695714285714277,0.0,0.0,9.876,0.3526315789473685,57
"('chrI', 1, 69)",+,,23.689,6.907755278982137,11.512925464970229,0.2812857142857115,0.5624285714285662,0.7519999999999981,0.0,0.0,15.668,0.3220588235294118,68
"('chrI', 1, 57)",+,,9.279,11.512925464970229,11.512925464970229,0.5729999999999981,0.1144285714285718,0.8169999999999974,0.0,0.0,11.808,0.36964285714285716,56
"('chrI', 1, 64)",+,,10.22,3.963316299815697,-0.0,0.5064285714285713,0.9554285714285716,0.6038571428571391,0.0,0.0,7.477,0.21587301587301586,63
"('chrI', 1, 69)",+,,13.104,2.364460496712133,5.115995809754082,0.2924285714285699,0.395285714285715,0.3912857142857107,0.0,0.0,11.203,0.3029411764705882,68
"('chrI', 1, 53)",+,,12.754,0.0050125418235442,11.512925464970229,0.8411428571428624,0.0131428571428571,0.0157142857142857,0.0,0.0,10.759,0.28076923076923077,52
"('chrI', 1, 54)",+,,11.433,1.0328245481301066,11.512925464970229,0.4807142857142882,0.2592857142857111,0.6938571428571402,0.0,0.0,8.813,0.34905660377358494,53
"('chrI', 1, 74)",+,,21.611,11.512925464970229,2.9759296462578115,0.1362857142857142,0.5649999999999941,0.5622857142857088,0.0,0.0,14.514,0.20410958904109586,73
"('chrI', 1, 59)",+,,12.596,11.512925464970229,11.512925464970229,0.6849999999999989,0.2609999999999978,0.5698571428571366,0.0,0.0,16.903,0.2706896551724138,58
"('chrI', 1, 57)",+,,8.989,11.512925464970229,11.512925464970229,0.6735714285714269,0.5311428571428586,0.8558571428571493,0.0,0.0,18.378,0.4482142857142858,56
"('chrI', 1, 58)",+,,12.047,5.521460917862246,3.729701448634192,0.2862857142857133,0.1317142857142857,0.2932857142857139,0.0,0.0,9.419,0.34736842105263155,57
