ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 114)",+,,34.268,11.512925464970229,11.512925464970229,0.553999999999996,0.5554285714285749,0.8512857142857072,0.0,-4.8,17.63,0.33539823008849556,113
"('chrI', 1, 81)",+,,12.882,11.512925464970229,11.512925464970229,0.6018571428571428,0.2981428571428545,0.3255714285714287,0.0,0.0,10.732,0.29874999999999996,80
"('chrI', 1, 122)",+,,24.818,11.512925464970229,11.512925464970229,0.3035714285714272,0.1037142857142858,0.709999999999991,-4.4,-2.529411764705882,15.644,0.27190082644628105,121
"('chrI', 1, 85)",+,,30.493,11.512925464970229,11.512925464970229,0.0121428571428571,0.0158571428571428,0.5008571428571448,0.0,0.0,11.971,0.45238095238095244,84
"('chrI', 1, 95)",+,,34.824,5.521460917862246,4.268697949366879,0.5207142857142838,0.5305714285714241,0.2725714285714258,0.0,-3.3,22.357,0.3489361702127659,94
"('chrI', 1, 95)",+,,23.435,11.512925464970229,2.128631785870608,0.6949999999999912,0.1041428571428572,0.4441428571428586,0.0,-12.3,9.658,0.2765957446808511,94
"('chrI', 1, 459)",+,,41.445,11.512925464970229,3.611918412977808,0.2158571428571417,0.0482857142857144,0.398,0.0,-8.700000000000001,31.208,0.15633187772925766,458
"('chrI', 1, 496)",+,,36.844,11.512925464970229,6.907755278982137,0.0962857142857145,0.6327142857142825,0.4097142857142875,-14.254838709677417,0.0,31.195,0.17676767676767677,495
"('chrI', 1, 61)",+,,10.905,5.809142990314028,11.512925464970229,0.586714285714281,0.3655714285714291,0.2519999999999996,0.0,0.0,8.53,0.3166666666666666,60
"('chrI', 1, 260)",+,,41.61,6.214608098422191,3.772261063052988,0.6002857142857125,0.6031428571428546,0.5382857142857129,0.0,-8.557142857142859,23.294,0.20231660231660237,259
"('chrI', 1, 358)",+,,29.1,11.512925464970229,11.512925464970229,0.3101428571428568,0.5022857142857127,0.6812857142857109,0.0,-10.47244897959183,22.28,0.24649859943977592,357
"('chrI', 1, 132)",+,,12.904,3.036554268074246,11.512925464970229,0.5852857142857142,0.572000000000001,0.5625714285714293,-4.0,0.0,14.445,0.21450381679389313,131
"('chrI', 1, 93)",+,,23.315,11.512925464970229,0.1972321695297089,0.1317142857142848,0.2055714285714281,0.4792857142857141,-1.0999999999999999,-0.6000000000000002,8.948,0.2554347826086957,92
"('chrI', 1, 87)",+,,28.795,11.512925464970229,3.863232841258714,0.3045714285714268,0.4317142857142834,0.5694285714285701,0.0,0.0,16.864,0.39534883720930225,86
"('chrI', 1, 88)",+,,25.46,11.512925464970229,3.772261063052988,0.6047142857142812,0.5181428571428557,0.4394285714285712,0.0,0.0,18.14,0.37241379310344824,87
"('chrI', 1, 360)",+,,35.819,11.512925464970229,4.961845129926823,0.4671428571428547,0.5324285714285687,0.8505714285714289,0.0,-5.1,24.986,0.1459610027855153,359
"('chrI', 1, 479)",+,,30.221,5.521460917862246,3.540459448995663,0.6594285714285657,0.3350000000000001,0.6072857142857121,-12.5,0.0,28.511,0.19288702928870294,478
"('chrI', 1, 300)",+,,42.204,2.7488721956224653,11.512925464970229,0.1198571428571426,0.1318571428571429,0.3989999999999993,0.0,-7.4,20.988,0.2585284280936455,299
"('chrI', 1, 447)",+,,5.048,0.006018072325563,11.512925464970229,0.3705714285714254,0.3990000000000021,0.7167142857142762,0.0,0.0,27.744,0.22937219730941702,446
"('chrI', 1, 378)",+,,23.227,3.4420193761824103,11.512925464970229,0.0634285714285714,0.4962857142857129,0.1104285714285716,0.0,-5.6550000000000065,17.735,0.250132625994695,377
"('chrI', 1, 469)",+,,25.559,11.512925464970229,11.512925464970229,0.5942857142857126,0.6488571428571394,0.6485714285714235,0.0,-5.9,27.065,0.22735042735042735,468
"('chrI', 1, 65)",+,,25.281,3.146555163288575,11.512925464970229,0.0895714285714286,0.7650000000000007,0.6881428571428487,0.0,0.0,8.024,0.34375,64
"('chrI', 1, 118)",+,,39.44,11.512925464970229,11.512925464970229,0.135714285714286,0.5844285714285659,0.2784285714285686,-7.864634146341462,0.0,23.339,0.2786324786324786,117
"('chrI', 1, 77)",+,,26.201,3.816712825623821,1.5558971455060706,0.6562857142857111,0.5985714285714303,0.5474285714285697,0.0,0.0,12.984,0.2789473684210526,76
"('chrI', 1, 92)",+,,20.826,11.512925464970229,0.0120725812342692,0.4408571428571441,0.0214285714285714,0.3425714285714278,0.0,-11.100000000000014,7.964,0.24505494505494502,91
"('chrI', 1, 156)",+,,29.895,11.512925464970229,11.512925464970229,0.6164285714285693,0.0457142857142857,0.7652857142857065,-3.5,0.0,17.35,0.28709677419354834,155
"('chrI', 1, 343)",+,,15.238,11.512925464970229,11.512925464970229,0.9972857142857148,0.959142857142858,0.3111428571428541,0.0,0.0,34.192,0.14912280701754382,342
"('chrI', 1, 347)",+,,13.585,4.509860006183766,1.4653375684603434,0.4601428571428556,0.0870000000000001,0.6109999999999967,-15.0,0.0,21.797,0.23988439306358383,346
"('chrI', 1, 482)",+,,36.155,11.512925464970229,4.961845129926823,0.20542857142857,0.3484285714285727,0.6698571428571437,-17.732786885245893,0.0,23.887,0.20207900207900212,481
"('chrI', 1, 345)",+,,17.378,6.214608098422191,0.5041810810473222,0.5711428571428521,0.3942857142857137,0.5351428571428559,0.0,-9.484482758620683,26.729,0.17034883720930233,344
"('chrI', 1, 325)",+,,38.061,11.512925464970229,11.512925464970229,0.5755714285714235,0.2308571428571411,0.5788571428571397,0.0,0.0,41.779,0.23117283950617287,324
"('chrI', 1, 413)",+,,21.786,11.512925464970229,1.6607312068216509,0.8267142857142872,0.434000000000002,0.9667142857142867,-5.389473684210525,-9.858333333333329,20.573,0.16990291262135926,412
"('chrI', 1, 144)",+,,28.599,5.521460917862246,11.512925464970229,0.3751428571428588,0.2149999999999988,0.9655714285714284,-1.5,-19.304000000000016,12.402,0.29370629370629375,143
"('chrI', 1, 90)",+,,16.353,2.071473372030659,11.512925464970229,0.4567142857142862,0.6558571428571384,0.5738571428571421,-6.400000000000001,0.0,17.249,0.3415730337078652,89
"('chrI', 1, 292)",+,,21.724,11.512925464970229,6.907755278982137,0.3759999999999989,0.2274285714285693,0.6469999999999941,0.0,0.0,25.78,0.2223367697594502,291
"('chrI', 1, 98)",+,,25.534,11.512925464970229,11.512925464970229,0.8548571428571428,0.887428571428572,0.3094285714285703,-3.6,0.0,14.187,0.2938144329896907,97
"('chrI', 1, 74)",+,,12.888,3.0576076772720784,3.688879454113936,0.809285714285717,0.048,0.5579999999999956,0.0,0.0,10.435,0.2561643835616439,73
"('chrI', 1, 162)",+,,28.059,6.907755278982137,11.512925464970229,0.3198571428571418,0.1901428571428565,0.7138571428571386,-19.467741935483872,-3.636144578313249,21.215,0.23229813664596274,161
"('chrI', 1, 362)",+,,18.015,6.907755278982137,0.5412848312506993,0.5761428571428557,0.3902857142857138,0.5402857142857126,0.0,-7.581818181818182,34.365,0.20138504155124654,361
"('chrI', 1, 388)",+,,32.101,11.512925464970229,11.512925464970229,0.192285714285713,0.0887142857142858,0.8484285714285771,-12.430851063829785,-5.423749999999998,15.678,0.22687338501291987,387
"('chrI', 1, 74)",+,,20.105,3.863232841258714,1.84516024595517,0.0791428571428572,0.3337142857142861,0.1669999999999992,0.0,0.0,5.676,0.3575342465753425,73
"('chrI', 1, 118)",+,,9.09,11.512925464970229,0.3783364407199117,0.6318571428571396,0.5645714285714295,0.6271428571428568,-7.7,-5.3999999999999995,17.424,0.21025641025641023,117
"('chrI', 1, 74)",+,,26.256,11.512925464970229,11.512925464970229,0.4481428571428549,0.4758571428571441,0.4751428571428555,0.0,0.0,13.122,0.27397260273972607,73
"('chrI', 1, 76)",+,,23.089,3.912023005428146,5.521460917862246,0.1599999999999993,0.0317142857142856,0.521285714285712,0.0,0.0,14.818,0.3453333333333334,75
"('chrI', 1, 191)",+,,38.697,11.512925464970229,11.512925464970229,0.4709999999999992,0.2492857142857119,0.7484285714285712,0.0,-11.322999999999995,26.828,0.2636842105263158,190
"('chrI', 1, 98)",+,,18.399,5.809142990314028,11.512925464970229,0.709428571428562,0.2775714285714255,0.242999999999998,0.0,-3.0857142857142863,10.972,0.2896907216494845,97
"('chrI', 1, 91)",+,,12.594,0.3312857099339129,0.7657178733947807,0.622999999999999,0.1915714285714275,0.5174285714285717,0.0,-3.7999999999999985,14.005,0.2588888888888889,90
"('chrI', 1, 151)",+,,12.204,11.512925464970229,11.512925464970229,0.7049999999999927,0.005,0.7547142857142778,-14.700000000000012,0.0,14.062,0.28933333333333333,150
"('chrI', 1, 94)",+,,32.933,4.8283137373023015,11.512925464970229,0.1601428571428562,0.4397142857142864,0.5948571428571401,0.0,0.0,23.857,0.4333333333333333,93
"('chrI', 1, 85)",+,,24.784,11.512925464970229,4.509860006183766,0.434714285714289,0.7211428571428474,0.6782857142857093,0.0,0.0,13.288,0.3285714285714286,84
"('chrI', 1, 76)",+,,28.191,11.512925464970229,11.512925464970229,0.3808571428571424,0.4135714285714283,0.3628571428571431,0.0,0.0,19.7,0.43466666666666665,75
"('chrI', 1, 97)",+,,14.065,2.0249533563957662,0.8007323912398827,0.4242857142857143,0.2977142857142843,0.5899999999999992,0.0,-3.3166666666666664,10.025,0.234375,96
"('chrI', 1, 471)",+,,28.471,6.214608098422191,0.7402387880937958,0.7735714285714261,0.6681428571428566,0.1761428571428563,0.0,-8.457575757575759,19.172,0.15978723404255318,470
"('chrI', 1, 465)",+,,40.915,11.512925464970229,11.512925464970229,0.8064285714285735,0.0701428571428572,0.8582857142857079,0.0,0.0,29.707,0.17823275862068969,464
"('chrI', 1, 126)",+,,40.575,11.512925464970229,11.512925464970229,0.221714285714286,0.6599999999999977,0.2501428571428563,0.0,-9.695294117647071,13.496,0.2624000000000001,125
"('chrI', 1, 78)",+,,20.155,2.764620552590604,11.512925464970229,0.1449999999999984,0.4428571428571459,0.0910000000000002,0.0,0.0,9.771,0.2948051948051948,77
"('chrI', 1, 66)",+,,3.8,11.512925464970229,1.6766466621275504,0.9962857142857144,0.2264285714285715,0.5798571428571436,0.0,0.0,16.487,0.23230769230769233,65
"('chrI', 1, 115)",+,,30.323,11.512925464970229,5.298317366548036,0.7468571428571361,0.1710000000000003,0.2728571428571414,0.0,-4.3999999999999995,16.757,0.2859649122807017,114
"('chrI', 1, 591)",+,,23.238,4.8283137373023015,3.0576076772720784,0.4057142857142832,0.2319999999999996,0.4428571428571451,0.0,0.0,27.727,0.16576271186440678,590
"('chrI', 1, 486)",+,,15.071,1.030019497202498,0.1301086853470204,0.5855714285714241,0.628571428571424,0.4472857142857108,-7.725,0.0,26.325,0.14082474226804126,485
"('chrI', 1, 65)",+,,14.276,4.710530701645918,11.512925464970229,0.2855714285714295,0.0622857142857143,0.915999999999998,0.0,0.0,12.971,0.3625,64
"('chrI', 1, 81)",+,,19.638,0.7678707267558817,1.6873994539038122,0.2342857142857146,0.3654285714285703,0.3059999999999985,0.0,0.0,10.728,0.2925,80
"('chrI', 1, 406)",+,,20.843,0.2718087232954908,2.0402208285265546,0.1372857142857142,0.1164285714285712,0.2838571428571396,0.0,0.0,24.44,0.2293827160493827,405
"('chrI', 1, 394)",+,,39.487,11.512925464970229,1.0996127890016931,0.710428571428563,0.6928571428571414,0.285999999999997,-22.9,0.0,24.203,0.1450381679389313,393
"('chrI', 1, 347)",+,,24.853,4.961845129926823,6.907755278982137,0.3072857142857113,0.4365714285714317,0.8537142857142912,-14.272999999999993,-10.927999999999995,21.424,0.1930635838150289,346
"('chrI', 1, 93)",+,,28.786,11.512925464970229,11.512925464970229,0.6897142857142783,0.6038571428571391,0.1971428571428555,0.0,0.0,16.698,0.2630434782608696,92
"('chrI', 1, 116)",+,,17.18,1.4961092271270973,6.214608098422191,0.5160000000000011,0.0504285714285714,0.4535714285714259,-5.707272727272728,0.0,13.032,0.27043478260869563,115
"('chrI', 1, 100)",+,,30.777,11.512925464970229,11.512925464970229,0.5301428571428562,0.0997142857142862,0.3202857142857123,0.0,0.0,21.119,0.3252525252525253,99
"('chrI', 1, 393)",+,,33.45,11.512925464970229,11.512925464970229,0.6964285714285628,0.0091428571428571,0.5342857142857116,0.0,-8.411111111111111,19.366,0.1420918367346939,392
"('chrI', 1, 98)",+,,20.558,11.512925464970229,11.512925464970229,0.4578571428571458,0.0119999999999999,0.916142857142858,0.0,0.0,28.851,0.42474226804123705,97
"('chrI', 1, 75)",+,,8.16,0.0335567835288427,11.512925464970229,0.6742857142857076,0.1955714285714273,0.5704285714285696,0.0,0.0,13.028,0.3027027027027028,74
"('chrI', 1, 291)",+,,40.059,11.512925464970229,11.512925464970229,0.5265714285714275,0.7157142857142756,0.7135714285714186,0.0,-16.553535353535327,26.298,0.21172413793103448,290
"('chrI', 1, 139)",+,,21.981,4.422848629194137,2.1541650878757723,0.1744285714285709,0.2945714285714282,0.4264285714285726,-20.443478260869583,-2.5250000000000004,18.359,0.2731884057971014,138
"('chrI', 1, 87)",+,,20.879,11.512925464970229,11.512925464970229,0.3808571428571428,0.5202857142857165,0.6657142857142837,0.0,0.0,12.969,0.34302325581395354,86
"('chrI', 1, 161)",+,,24.283,11.512925464970229,1.6245515502441483,0.2391428571428572,0.6289999999999987,0.5142857142857143,0.0,-11.910000000000009,16.408,0.19687499999999997,160
"('chrI', 1, 277)",+,,16.446,11.512925464970229,6.214608098422191,0.5012857142857158,0.3904285714285707,0.7798571428571442,0.0,0.0,23.218,0.19963768115942032,276
"('chrI', 1, 349)",+,,34.697,5.521460917862246,11.512925464970229,0.3322857142857145,0.6372857142857087,0.5938571428571364,0.0,0.0,26.994,0.1543103448275862,348
"('chrI', 1, 91)",+,,19.437,6.907755278982137,1.2207799226423173,0.3328571428571429,0.1474285714285712,0.7158571428571417,-2.0,0.0,21.586,0.40888888888888897,90
"('chrI', 1, 255)",+,,23.343,11.512925464970229,11.512925464970229,0.5730000000000014,0.1271428571428569,0.7195714285714194,0.0,-16.159595959595965,16.025,0.1669291338582677,254
"('chrI', 1, 92)",+,,29.801,11.512925464970229,11.512925464970229,0.0027142857142857,0.2047142857142847,0.4492857142857131,0.0,0.0,19.76,0.3681318681318681,91
"('chrI', 1, 276)",+,,26.704,11.512925464970229,1.2694006096483912,0.8310000000000051,0.5815714285714266,0.3875714285714286,0.0,-6.199999999999997,19.898,0.156,275
"('chrI', 1, 438)",+,,37.168,11.512925464970229,11.512925464970229,0.5838571428571432,0.6561428571428566,0.544000000000001,0.0,0.0,22.829,0.1288329519450801,437
"('chrI', 1, 79)",+,,19.625,1.7486999797676082,0.089924707527987,0.070714285714286,0.0605714285714285,0.2847142857142851,0.0,-4.8,8.738,0.267948717948718,78
"('chrI', 1, 135)",+,,17.407,11.512925464970229,4.8283137373023015,0.0238571428571428,0.133142857142856,0.4598571428571451,-15.585858585858611,0.0,26.072,0.3335820895522389,134
"('chrI', 1, 490)",+,,53.784,11.512925464970229,11.512925464970229,0.0258571428571428,0.5849999999999986,0.7067142857142812,0.0,-5.393939393939394,26.69,0.18609406952965238,489
"('chrI', 1, 449)",+,,38.904,11.512925464970229,2.7806208939370456,0.3695714285714294,0.6185714285714281,0.6629999999999985,-7.533333333333334,-3.8225806451612923,30.325,0.1529017857142857,448
"('chrI', 1, 403)",+,,37.116,11.512925464970229,11.512925464970229,0.5677142857142821,0.7008571428571405,0.8641428571428563,0.0,0.0,33.021,0.1937810945273632,402
"('chrI', 1, 440)",+,,23.505,11.512925464970229,11.512925464970229,0.6134285714285693,0.4051428571428563,0.426857142857144,0.0,0.0,18.51,0.15330296127562643,439
"('chrI', 1, 83)",+,,13.872,11.512925464970229,11.512925464970229,0.7111428571428476,0.4382857142857117,0.1084285714285714,0.0,0.0,9.056,0.20731707317073172,82
"('chrI', 1, 380)",+,,30.119,4.710530701645918,11.512925464970229,0.1157142857142857,0.7312857142857145,0.5588571428571373,0.0,0.0,24.247,0.20211081794195254,379
"('chrI', 1, 80)",+,,4.104,0.0191828194167739,11.512925464970229,0.9957142857142856,0.0044285714285714,0.996714285714286,0.0,0.0,9.426,0.2835443037974683,79
"('chrI', 1, 112)",+,,29.947,6.907755278982137,6.907755278982137,0.4332857142857157,0.2854285714285714,0.4037142857142873,0.0,-4.181250000000001,11.819,0.32342342342342345,111
"('chrI', 1, 106)",+,,19.233,11.512925464970229,2.645075401940822,0.1477142857142856,0.1368571428571429,0.2927142857142831,0.0,-4.324999999999999,10.597,0.22952380952380955,105
"('chrI', 1, 357)",+,,28.239,6.907755278982137,2.0874737133771,0.4615714285714289,0.4718571428571436,0.6585714285714287,-13.6,-7.5,29.474,0.2117977528089888,356
"('chrI', 1, 398)",+,,20.942,5.809142990314028,2.1892564076870427,0.5058571428571406,0.7648571428571401,0.5025714285714268,0.0,-3.2,23.975,0.20755667506297232,397
"('chrI', 1, 124)",+,,19.246,11.512925464970229,11.512925464970229,0.6542857142857086,0.4312857142857142,0.6194285714285684,0.0,-5.517045454545449,22.07,0.24552845528455283,123
"('chrI', 1, 102)",+,,6.438,0.0120725812342692,0.1266976530459575,0.8464285714285704,0.2169999999999984,0.6034285714285678,-5.873684210526319,-5.5,18.516,0.25247524752475253,101
"('chrI', 1, 94)",+,,19.31,11.512925464970229,1.210661792476733,0.0532857142857143,0.1682857142857143,0.7202857142857044,0.0,-12.025714285714281,10.935,0.3623655913978495,93
"('chrI', 1, 104)",+,,35.44,4.605170185988091,0.9288695140810151,0.0375714285714285,0.5424285714285673,0.2144285714285703,0.0,-6.199999999999997,16.896,0.3281553398058252,103
"('chrI', 1, 452)",+,,18.79,6.214608098422191,11.512925464970229,0.6595714285714243,0.151,0.6789999999999983,-10.0,0.0,29.26,0.1893569844789357,451
"('chrI', 1, 455)",+,,24.724,11.512925464970229,11.512925464970229,0.4385714285714319,0.4377142857142892,0.6244285714285687,-18.950000000000003,-7.0,36.265,0.21696035242290748,454
"('chrI', 1, 575)",+,,28.53,1.07587280169862,11.512925464970229,0.7181428571428478,0.5755714285714223,0.7778571428571429,-12.577777777777781,-0.9,24.474,0.20871080139372822,574
"('chrI', 1, 390)",+,,21.987,3.0576076772720784,0.3989861420104552,0.2342857142857147,0.6197142857142818,0.3885714285714289,-8.92222222222222,-3.359999999999999,18.589,0.18688946015424163,389
"('chrI', 1, 115)",+,,22.737,4.605170185988091,11.512925464970229,0.5261428571428589,0.1195714285714281,0.542571428571429,-9.3,-0.3,27.988,0.3850877192982456,114
"('chrI', 1, 538)",+,,29.237,4.605170185988091,11.512925464970229,0.3017142857142857,0.1689999999999995,0.2632857142857134,0.0,0.0,32.635,0.1990689013035382,537
"('chrI', 1, 60)",+,,8.352,0.0640053299759124,0.5744756508424468,0.2815714285714271,0.3858571428571422,0.6144285714285691,0.0,0.0,13.423,0.364406779661017,59
"('chrI', 1, 85)",+,,24.7,11.512925464970229,1.439695137847006,0.4724285714285718,0.429571428571426,0.7282857142857048,0.0,-5.299999999999999,19.124,0.42261904761904756,84
"('chrI', 1, 425)",+,,22.495,11.512925464970229,4.422848629194137,0.6237142857142823,0.0292857142857142,0.5628571428571405,-8.5,0.0,23.033,0.1695754716981132,424
"('chrI', 1, 203)",+,,41.025,11.512925464970229,11.512925464970229,0.851857142857149,0.320285714285713,0.5351428571428587,0.0,-3.973333333333332,27.741,0.28217821782178215,202
"('chrI', 1, 535)",+,,41.029,11.512925464970229,11.512925464970229,0.6229999999999962,0.5710000000000004,0.5022857142857118,0.0,0.0,35.455,0.14438202247191012,534
"('chrI', 1, 505)",+,,7.256,4.017383521085972,11.512925464970229,0.9258571428571446,0.837142857142861,0.7854285714285708,0.0,-4.600000000000007,38.673,0.139484126984127,504
"('chrI', 1, 97)",+,,29.763,5.298317366548036,3.2441936328524905,0.0945714285714285,0.3831428571428589,0.6014285714285696,-1.1,-2.9,12.407,0.28020833333333334,96
"('chrI', 1, 149)",+,,43.428,11.512925464970229,11.512925464970229,0.1525714285714285,0.2508571428571398,0.7255714285714215,0.0,0.0,18.335,0.372972972972973,148
"('chrI', 1, 113)",+,,10.787,0.7678707267558817,2.137070654516472,0.581714285714283,0.2289999999999996,0.3691428571428565,0.0,-4.32162162162162,7.436,0.1866071428571429,112
"('chrI', 1, 93)",+,,10.333,0.3215836241274623,2.645075401940822,0.445142857142855,0.0488571428571428,0.848857142857143,0.0,0.0,15.615,0.32391304347826083,92
"('chrI', 1, 133)",+,,6.552,3.2968373663379125,11.512925464970229,0.8142857142857138,0.1290000000000001,0.764714285714287,-10.221428571428573,0.0,10.093,0.2439393939393939,132
"('chrI', 1, 102)",+,,15.954,11.512925464970229,0.4541302800894454,0.1891428571428574,0.1808571428571429,0.7489999999999973,0.0,-3.140909090909088,15.584,0.33267326732673264,101
"('chrI', 1, 79)",+,,26.151,11.512925464970229,11.512925464970229,0.0799999999999999,0.255857142857141,0.9494285714285722,0.0,0.0,16.002,0.37435897435897436,78
"('chrI', 1, 56)",+,,15.968,11.512925464970229,11.512925464970229,0.0014285714285714,0.4164285714285732,0.7098571428571331,0.0,0.0,12.814,0.43272727272727274,55
"('chrI', 1, 135)",+,,19.031,6.214608098422191,6.214608098422191,0.2334285714285712,0.4759999999999998,0.934428571428573,-8.01818181818182,0.0,17.573,0.24477611940298508,134
"('chrI', 1, 90)",+,,18.06,0.6217571844732723,0.0866478067256721,0.5397142857142838,0.3915714285714283,0.0349999999999999,0.0,-6.0,9.767,0.25280898876404495,89
"('chrI', 1, 104)",+,,23.744,6.907755278982137,3.963316299815697,0.6498571428571431,0.1442857142857136,0.2697142857142837,-5.8,0.0,13.082,0.22330097087378636,103
"('chrI', 1, 113)",+,,11.785,6.214608098422191,0.5008752929128226,0.6594285714285647,0.349142857142857,0.4615714285714279,-1.3999999999999995,-6.521951219512193,14.951,0.23214285714285715,112
"('chrI', 1, 112)",+,,16.186,11.512925464970229,3.381394754365976,0.5408571428571421,0.0445714285714285,0.6632857142857107,0.0,-1.2,23.954,0.3801801801801803,111
"('chrI', 1, 75)",+,,21.286,2.937463365430016,1.2765434971607714,0.3581428571428557,0.5355714285714291,0.2688571428571411,0.0,0.0,8.706,0.2716216216216217,74
