ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 112)",+,,40.086,11.512925464970229,11.512925464970229,0.3399999999999973,0.231571428571427,0.498142857142856,0.0,0.0,28.846,0.4918918918918919,111
"('chrI', 1, 85)",+,,14.542,6.907755278982137,11.512925464970229,0.4354285714285693,0.3479999999999988,0.6664285714285655,0.0,0.0,23.293,0.5416666666666666,84
"('chrI', 1, 134)",+,,13.647,11.512925464970229,11.512925464970229,0.5751428571428575,0.1381428571428572,0.7209999999999982,-9.1,-8.387500000000001,35.55,0.375187969924812,133
"('chrI', 1, 85)",+,,16.941,0.583396316600826,11.512925464970229,0.6134285714285701,0.4868571428571401,0.5325714285714269,0.0,-1.7,20.041,0.5333333333333334,84
"('chrI', 1, 93)",+,,21.106,3.611918412977808,1.7897614665653818,0.2912857142857116,0.2652857142857118,0.4882857142857177,0.0,-4.5,17.855,0.4869565217391304,92
"('chrI', 1, 95)",+,,11.101,2.071473372030659,3.611918412977808,0.6691428571428574,0.3631428571428573,0.3827142857142874,0.0,-1.8146341463414637,11.864,0.5638297872340425,94
"('chrI', 1, 475)",+,,28.9,11.512925464970229,11.512925464970229,0.225285714285715,0.5728571428571388,0.433857142857146,0.0,-3.233333333333333,136.169,0.3175105485232067,474
"('chrI', 1, 411)",+,,14.874,11.512925464970229,11.512925464970229,0.1382857142857147,0.7058571428571357,0.9499999999999992,-8.8,-8.800000000000006,114.783,0.2834146341463415,410
"('chrI', 1, 66)",+,,18.873,11.512925464970229,11.512925464970229,0.2144285714285686,0.5458571428571408,0.5261428571428574,0.0,0.0,8.414,0.6415384615384616,65
"('chrI', 1, 247)",+,,36.837,11.512925464970229,11.512925464970229,0.7234285714285685,0.598285714285711,0.1608571428571415,0.0,0.0,40.752,0.3573170731707317,246
"('chrI', 1, 288)",+,,62.733,11.512925464970229,11.512925464970229,0.6625714285714215,0.7205714285714193,0.3252857142857108,-18.23333333333333,-8.7,86.424,0.4205574912891986,287
"('chrI', 1, 134)",+,,13.266,0.7298111649315367,11.512925464970229,0.9630000000000006,0.5425714285714242,0.6382857142857103,-7.709090909090909,0.0,40.549,0.4969924812030075,133
"('chrI', 1, 92)",+,,18.238,11.512925464970229,11.512925464970229,0.5321428571428569,0.3565714285714285,0.5978571428571388,0.0,0.0,19.076,0.4472527472527473,91
"('chrI', 1, 84)",+,,8.868,0.4604494164409239,0.2836900511822435,0.798142857142858,0.3401428571428561,0.5588571428571371,0.0,0.0,16.499,0.5192771084337349,83
"('chrI', 1, 89)",+,,29.249,3.123565645063876,1.820158943749753,0.1667142857142857,0.5898571428571416,0.4061428571428582,0.0,-1.82,18.057,0.4988636363636363,88
"('chrI', 1, 406)",+,,40.179,11.512925464970229,11.512925464970229,0.4368571428571424,0.7115714285714193,0.8215714285714318,0.0,0.0,93.815,0.2814814814814814,405
"('chrI', 1, 489)",+,,31.953,11.512925464970229,1.7719568419318752,0.2054285714285697,0.7371428571428539,0.2928571428571415,-15.225,0.0,138.858,0.3467213114754098,488
"('chrI', 1, 447)",+,,32.518,6.214608098422191,11.512925464970229,0.1932857142857141,0.4045714285714291,0.622857142857138,0.0,0.0,115.693,0.3125560538116592,446
"('chrI', 1, 285)",+,,16.21,11.512925464970229,11.512925464970229,0.6195714285714253,0.1458571428571429,0.3422857142857148,-8.5,-11.55616438356165,71.749,0.3077464788732394,284
"('chrI', 1, 371)",+,,44.333,11.512925464970229,6.907755278982137,0.5959999999999985,0.2024285714285708,0.4591428571428598,-12.8,-2.9666666666666672,98.973,0.3305405405405405,370
"('chrI', 1, 417)",+,,27.543,11.512925464970229,11.512925464970229,0.3755714285714278,0.7125714285714285,0.7849999999999964,0.0,0.0,108.916,0.2704326923076923,416
"('chrI', 1, 66)",+,,20.684,5.521460917862246,0.3624056186477175,0.0767142857142858,0.8110000000000006,0.7757142857142881,0.0,0.0,9.691,0.5,65
"('chrI', 1, 120)",+,,25.135,11.512925464970229,2.937463365430016,0.6504285714285656,0.0898571428571428,0.4948571428571441,-4.363636363636363,0.0,20.764,0.480672268907563,119
"('chrI', 1, 78)",+,,19.442,6.214608098422191,2.9565115604007097,0.5714285714285694,0.484714285714287,0.5534285714285709,0.0,0.0,15.046,0.5662337662337661,77
"('chrI', 1, 95)",+,,37.368,4.017383521085972,4.710530701645918,0.3614285714285707,0.6644285714285652,0.6652857142857075,0.0,-2.7,20.05,0.6329787234042553,94
"('chrI', 1, 158)",+,,5.608,0.432322562278047,1.565421027017326,0.8921428571428542,0.1969999999999996,0.5008571428571399,0.0,-1.61875,35.279,0.554140127388535,157
"('chrI', 1, 334)",+,,17.968,11.512925464970229,4.961845129926823,0.8175714285714314,0.5412857142857099,0.5479999999999954,-23.61125,0.0,102.274,0.3435435435435435,333
"('chrI', 1, 456)",+,,23.232,3.079113882493042,11.512925464970229,0.7965714285714297,0.8137142857142842,0.3701428571428602,-14.609999999999996,0.0,77.248,0.3727472527472527,455
"('chrI', 1, 312)",+,,60.225,11.512925464970229,6.907755278982137,0.0601428571428572,0.5268571428571457,0.927571428571429,0.0,0.0,87.187,0.3726688102893891,311
"('chrI', 1, 321)",+,,25.982,11.512925464970229,11.512925464970229,0.0327142857142857,0.1474285714285712,0.533142857142854,-13.404999999999996,0.0,84.155,0.3996875,320
"('chrI', 1, 383)",+,,31.841,11.512925464970229,11.512925464970229,0.695285714285714,0.6841428571428496,0.2859999999999976,0.0,0.0,93.593,0.3073298429319372,382
"('chrI', 1, 141)",+,,16.959,11.512925464970229,0.4354089844812364,0.7045714285714276,0.6398571428571447,0.3037142857142844,0.0,-7.916494845360828,33.207,0.4664285714285714,140
"('chrI', 1, 94)",+,,59.294,11.512925464970229,11.512925464970229,0.0234285714285714,0.8817142857142876,0.5174285714285661,-0.5909090909090909,0.0,15.053,0.7182795698924732,93
"('chrI', 1, 286)",+,,7.117,0.0253178079842898,0.8051966843685682,0.3064285714285713,0.3692857142857146,0.5632857142857131,0.0,-2.876470588235294,85.38,0.320701754385965,285
"('chrI', 1, 411)",+,,39.125,6.214608098422191,11.512925464970229,0.7731428571428537,0.6719999999999958,0.9082857142857148,0.0,0.0,109.741,0.3002439024390244,410
"('chrI', 1, 69)",+,,22.36,4.961845129926823,11.512925464970229,0.2192857142857135,0.085,0.4672857142857116,0.0,0.0,10.123,0.513235294117647,68
"('chrI', 1, 170)",+,,29.78,11.512925464970229,11.512925464970229,0.5607142857142882,0.4174285714285724,0.4428571428571454,-11.43775510204082,-9.06236559139785,43.036,0.352662721893491,169
"('chrI', 1, 319)",+,,11.787,11.512925464970229,0.0080321716972642,0.9831428571428578,0.988571428571429,0.6582857142857096,0.0,-9.071428571428571,66.149,0.3198113207547169,318
"('chrI', 1, 385)",+,,29.229,6.214608098422191,11.512925464970229,0.1492857142857142,0.6871428571428516,0.6058571428571422,0.0,-7.622727272727275,110.151,0.3697916666666666,384
"('chrI', 1, 77)",+,,24.267,5.809142990314028,6.907755278982137,0.0071428571428571,0.572857142857137,0.1662857142857135,0.0,0.0,16.388,0.5907894736842105,76
"('chrI', 1, 102)",+,,14.771,1.3586791940869172,4.605170185988091,0.7580000000000006,0.1561428571428572,0.4434285714285714,-4.297142857142855,0.0,17.714,0.5821782178217821,101
"('chrI', 1, 72)",+,,16.057,2.900422093749666,11.512925464970229,0.4508571428571438,0.4327142857142846,0.4882857142857171,0.0,0.0,17.153,0.5577464788732394,71
"('chrI', 1, 77)",+,,19.877,2.002480500543708,1.910543005218022,0.2359999999999993,0.1251428571428572,0.5987142857142845,0.0,0.0,15.789,0.5526315789473685,76
"('chrI', 1, 187)",+,,20.83,0.9339456671128756,2.864704011147587,0.5925714285714271,0.1065714285714287,0.6878571428571378,0.0,-10.876530612244892,41.75,0.435483870967742,186
"('chrI', 1, 73)",+,,17.444,2.8473122684357177,0.432322562278047,0.3150000000000003,0.4268571428571433,0.625571428571424,0.0,0.0,18.044,0.5,72
"('chrI', 1, 90)",+,,4.329,0.002002002670673,1.8643301620628905,0.7188571428571461,0.065,0.696857142857135,0.0,-2.2,17.07,0.6101123595505618,89
"('chrI', 1, 136)",+,,36.141,11.512925464970229,11.512925464970229,0.0598571428571429,0.6181428571428553,0.6758571428571422,-10.003571428571435,0.0,36.434,0.4570370370370369,135
"('chrI', 1, 97)",+,,36.407,5.809142990314028,5.809142990314028,0.7232857142857084,0.3812857142857152,0.4964285714285695,0.0,0.0,19.442,0.5604166666666667,96
"('chrI', 1, 77)",+,,32.514,4.135166556742356,2.864704011147587,0.1925714285714278,0.4810000000000003,0.3958571428571419,0.0,0.0,10.613,0.6486842105263159,76
"('chrI', 1, 77)",+,,25.255,4.422848629194137,6.214608098422191,0.7655714285714259,0.2745714285714262,0.3778571428571447,0.0,0.0,18.561,0.4565789473684211,76
"('chrI', 1, 87)",+,,17.165,6.214608098422191,0.9238189982949466,0.5928571428571413,0.7387142857142839,0.6269999999999964,0.0,-4.0,15.492,0.5116279069767441,86
"('chrI', 1, 440)",+,,22.885,11.512925464970229,6.907755278982137,0.1742857142857135,0.5061428571428529,0.640142857142854,-10.7,-5.314285714285714,89.289,0.2958997722095672,439
"('chrI', 1, 402)",+,,45.04,11.512925464970229,11.512925464970229,0.4565714285714318,0.5242857142857101,0.4081428571428582,0.0,0.0,61.744,0.3506234413965087,401
"('chrI', 1, 134)",+,,38.174,11.512925464970229,11.512925464970229,0.3724285714285714,0.438999999999999,0.9550000000000012,-3.0,-4.733333333333333,28.246,0.499248120300752,133
"('chrI', 1, 71)",+,,12.813,0.7256703722655053,5.521460917862246,0.4129999999999991,0.6461428571428518,0.7467142857142786,0.0,0.0,14.536,0.6014285714285713,70
"('chrI', 1, 56)",+,,15.476,1.3318061758358208,11.512925464970229,0.3910000000000018,0.1351428571428573,0.1792857142857138,0.0,0.0,8.465,0.68,55
"('chrI', 1, 107)",+,,23.664,11.512925464970229,0.0576291128366364,0.3159999999999994,0.5568571428571409,0.3728571428571423,0.0,-10.30714285714286,17.333,0.4424528301886792,106
"('chrI', 1, 350)",+,,20.486,11.512925464970229,11.512925464970229,0.6547142857142815,0.6635714285714264,0.0715714285714286,0.0,0.0,65.092,0.3358166189111747,349
"('chrI', 1, 497)",+,,31.942,6.214608098422191,11.512925464970229,0.0228571428571428,0.8415714285714329,0.7412857142857076,0.0,0.0,133.883,0.317741935483871,496
"('chrI', 1, 74)",+,,13.814,11.512925464970229,1.04412410338404,0.2342857142857153,0.0078571428571428,0.8435714285714214,0.0,0.0,12.947,0.4863013698630137,73
"('chrI', 1, 74)",+,,14.712,0.7133498878774648,6.907755278982137,0.5235714285714255,0.3604285714285719,0.6781428571428498,0.0,0.0,18.342,0.4698630136986302,73
"('chrI', 1, 388)",+,,18.082,5.809142990314028,2.764620552590604,0.6128571428571407,0.6611428571428519,0.7024285714285686,0.0,-4.1,113.07,0.3025839793281654,387
"('chrI', 1, 367)",+,,42.696,11.512925464970229,6.214608098422191,0.1994285714285697,0.7222857142857162,0.7819999999999978,0.0,0.0,89.142,0.4090163934426229,366
"('chrI', 1, 359)",+,,67.831,11.512925464970229,11.512925464970229,0.1949999999999993,0.4814285714285725,0.5238571428571416,0.0,-14.114000000000011,100.804,0.3321229050279329,358
"('chrI', 1, 96)",+,,11.109,0.1779312084926617,0.173163619009189,0.0740000000000001,0.253428571428569,0.4412857142857151,0.0,0.0,18.85,0.5221052631578947,95
"('chrI', 1, 121)",+,,15.034,3.381394754365976,1.2140231401794377,0.5935714285714259,0.5629999999999984,0.6715714285714215,-4.344943820224714,0.0,27.043,0.4325,120
"('chrI', 1, 95)",+,,30.129,11.512925464970229,6.907755278982137,0.1229999999999991,0.1222857142857134,0.2749999999999999,0.0,0.0,20.859,0.4925531914893618,94
"('chrI', 1, 401)",+,,42.106,11.512925464970229,3.963316299815697,0.5961428571428551,0.4427142857142883,0.673142857142852,0.0,-8.202020202020199,113.122,0.28425,400
"('chrI', 1, 106)",+,,24.469,11.512925464970229,0.8556661100577202,0.2462857142857139,0.4354285714285707,0.4667142857142862,-9.278431372549017,-0.6,18.443,0.4685714285714285,105
"('chrI', 1, 83)",+,,10.927,1.1208578976154293,11.512925464970229,0.5587142857142855,0.2518571428571422,0.6114285714285719,0.0,0.0,18.769,0.4853658536585366,82
"('chrI', 1, 295)",+,,47.087,11.512925464970229,11.512925464970229,0.6058571428571391,0.4754285714285678,0.2624285714285688,0.0,-12.792000000000003,75.06,0.3346938775510204,294
"('chrI', 1, 112)",+,,10.111,4.961845129926823,0.49758039701597,0.7292857142857162,0.3045714285714285,0.3137142857142854,-2.1,-5.661403508771925,17.152,0.5576576576576577,111
"('chrI', 1, 90)",+,,25.586,11.512925464970229,11.512925464970229,0.0028571428571428,0.9225714285714284,0.7662857142857143,-5.499999999999995,0.0,23.165,0.5101123595505618,89
"('chrI', 1, 159)",+,,29.372,11.512925464970229,6.907755278982137,0.5207142857142858,0.0688571428571429,0.7491428571428521,-12.238888888888887,0.0,42.999,0.4677215189873417,158
"('chrI', 1, 279)",+,,25.703,11.512925464970229,11.512925464970229,0.642285714285712,0.4020000000000007,0.7431428571428581,0.0,0.0,58.054,0.3442446043165467,278
"('chrI', 1, 332)",+,,30.156,11.512925464970229,11.512925464970229,0.1874285714285713,0.3821428571428529,0.2539999999999982,-9.666666666666666,-4.3,97.469,0.361631419939577,331
"('chrI', 1, 86)",+,,18.804,4.710530701645918,11.512925464970229,0.6635714285714259,0.6304285714285662,0.98,0.0,0.0,20.645,0.5352941176470588,85
"('chrI', 1, 256)",+,,33.857,5.521460917862246,6.907755278982137,0.4505714285714315,0.0711428571428571,0.5294285714285684,0.0,-20.52399999999999,75.203,0.3752941176470588,255
"('chrI', 1, 68)",+,,13.16,0.2943710606025775,11.512925464970229,0.6217142857142829,0.5467142857142864,0.2265714285714276,0.0,0.0,15.205,0.5716417910447762,67
"('chrI', 1, 244)",+,,32.18,11.512925464970229,11.512925464970229,0.0004285714285714,0.8380000000000033,0.5321428571428565,0.0,0.0,65.085,0.4374485596707819,243
"('chrI', 1, 417)",+,,26.226,11.512925464970229,0.5551258826625707,0.0781428571428571,0.3882857142857145,0.8001428571428565,0.0,-3.217647058823529,106.645,0.3627403846153846,416
"('chrI', 1, 83)",+,,14.449,1.5278579254416775,11.512925464970229,0.7515714285714283,0.3175714285714286,0.6437142857142809,0.0,0.0,17.848,0.5,82
"('chrI', 1, 151)",+,,24.138,3.4112477175156566,0.1461825101780814,0.1414285714285711,0.8502857142857162,0.6794285714285656,-11.0,-4.848837209302327,31.881,0.4273333333333333,150
"('chrI', 1, 440)",+,,23.755,11.512925464970229,11.512925464970229,0.5035714285714258,0.0725714285714287,0.5507142857142869,-10.752272727272723,-6.700000000000005,113.874,0.25125284738041,439
"('chrI', 1, 463)",+,,36.617,11.512925464970229,6.907755278982137,0.0422857142857142,0.4545714285714282,0.6797142857142839,0.0,0.0,122.034,0.2575757575757575,462
"('chrI', 1, 501)",+,,44.476,11.512925464970229,11.512925464970229,0.0045714285714285,0.993428571428572,0.8625714285714324,0.0,-6.707692307692307,150.819,0.3137999999999999,500
"('chrI', 1, 447)",+,,20.376,11.512925464970229,11.512925464970229,0.6657142857142814,0.075,0.8575714285714316,0.0,0.0,97.176,0.3082959641255606,446
"('chrI', 1, 84)",+,,9.988,0.0232686269393543,11.512925464970229,0.8322857142857165,0.0247142857142857,0.0275714285714285,-3.9538461538461536,0.0,15.924,0.7204819277108434,83
"('chrI', 1, 359)",+,,21.65,4.605170185988091,1.2946271725940668,0.3762857142857143,0.5687142857142853,0.4047142857142873,-7.945454545454547,0.0,96.104,0.3134078212290503,358
"('chrI', 1, 100)",+,,19.371,11.512925464970229,11.512925464970229,0.7408571428571379,0.1565714285714289,0.4424285714285708,0.0,-4.533333333333334,17.978,0.4696969696969696,99
"('chrI', 1, 77)",+,,11.923,11.512925464970229,11.512925464970229,0.5087142857142873,0.0994285714285716,0.6795714285714218,0.0,0.0,13.488,0.5644736842105263,76
"('chrI', 1, 90)",+,,25.347,4.3428059215206005,2.796881414808826,0.1904285714285715,0.4822857142857157,0.3375714285714288,0.0,-5.479999999999998,20.175,0.4651685393258426,89
"('chrI', 1, 86)",+,,7.615,0.2957142441490452,5.298317366548036,0.7361428571428514,0.7619999999999948,0.3780000000000024,0.0,0.0,16.841,0.6211764705882353,85
"('chrI', 1, 352)",+,,37.504,11.512925464970229,11.512925464970229,0.6965714285714197,0.0935714285714288,0.71457142857143,0.0,0.0,68.94,0.4213675213675213,351
"('chrI', 1, 413)",+,,27.665,11.512925464970229,11.512925464970229,0.7211428571428554,0.7475714285714302,0.544571428571431,0.0,0.0,101.484,0.2774271844660194,412
"('chrI', 1, 123)",+,,36.93,11.512925464970229,11.512925464970229,0.0724285714285714,0.2858571428571396,0.8618571428571491,0.0,-4.0,27.007,0.5049180327868852,122
"('chrI', 1, 89)",+,,15.636,6.907755278982137,6.907755278982137,0.5539999999999962,0.1068571428571429,0.6257142857142837,0.0,-2.7,16.628,0.5681818181818181,88
"('chrI', 1, 98)",+,,30.538,11.512925464970229,4.961845129926823,0.2227142857142842,0.8704285714285714,0.6632857142857147,0.0,-5.4,25.773,0.5628865979381443,97
"('chrI', 1, 109)",+,,20.805,4.509860006183766,0.6329932577401982,0.2535714285714265,0.3198571428571442,0.6155714285714221,-2.175,0.0,14.812,0.5027777777777779,108
"('chrI', 1, 443)",+,,19.219,11.512925464970229,11.512925464970229,0.3148571428571428,0.0849999999999999,0.5405714285714305,0.0,0.0,120.742,0.3128959276018099,442
"('chrI', 1, 448)",+,,31.285,11.512925464970229,11.512925464970229,0.8605714285714339,0.1454285714285713,0.7524285714285638,0.0,0.0,131.067,0.2536912751677852,447
"('chrI', 1, 547)",+,,34.593,6.214608098422191,2.563949857128453,0.6672857142857146,0.4548571428571425,0.8888571428571442,-7.266666666666667,-4.199999999999999,122.683,0.3188644688644688,546
"('chrI', 1, 385)",+,,32.0,11.512925464970229,11.512925464970229,0.487285714285717,0.3439999999999977,0.4150000000000012,-12.3,0.0,112.506,0.2515625,384
"('chrI', 1, 98)",+,,12.57,0.5586162876023393,11.512925464970229,0.772571428571426,0.0052857142857142,0.1922857142857124,0.0,0.0,30.291,0.5175257731958762,97
"('chrI', 1, 520)",+,,13.735,11.512925464970229,11.512925464970229,0.8205714285714294,0.5658571428571378,0.8590000000000035,-15.1,0.0,150.383,0.2805394990366088,519
"('chrI', 1, 63)",+,,13.718,1.0356374895067213,11.512925464970229,0.1431428571428561,0.4145714285714301,0.7019999999999916,0.0,0.0,18.032,0.546774193548387,62
"('chrI', 1, 80)",+,,25.377,6.907755278982137,11.512925464970229,0.3802857142857117,0.0102857142857142,0.594142857142854,0.0,0.0,21.655,0.5367088607594936,79
"('chrI', 1, 419)",+,,49.411,11.512925464970229,11.512925464970229,0.2204285714285704,0.2138571428571432,0.5355714285714251,0.0,-2.9,112.093,0.3358851674641148,418
"('chrI', 1, 204)",+,,27.371,11.512925464970229,11.512925464970229,0.3502857142857158,0.2389999999999994,0.6788571428571377,-9.328571428571427,-9.41894736842105,47.766,0.3955665024630542,203
"('chrI', 1, 532)",+,,43.545,11.512925464970229,11.512925464970229,0.6562857142857069,0.7105714285714201,0.8484285714285771,0.0,0.0,154.283,0.307532956685499,531
"('chrI', 1, 545)",+,,40.207,11.512925464970229,6.214608098422191,0.4412857142857173,0.9635714285714284,0.7874285714285728,0.0,0.0,165.096,0.2704044117647058,544
"('chrI', 1, 102)",+,,23.703,2.137070654516472,11.512925464970229,0.710857142857142,0.2442857142857123,0.3382857142857117,0.0,-3.7,22.035,0.4752475247524752,101
"('chrI', 1, 151)",+,,23.502,4.961845129926823,2.0249533563957662,0.5344285714285715,0.1490000000000002,0.3642857142857142,-8.13714285714286,-10.757142857142858,33.374,0.4453333333333333,150
"('chrI', 1, 108)",+,,31.225,11.512925464970229,11.512925464970229,0.8295714285714303,0.4017142857142868,0.6741428571428525,0.0,0.0,35.567,0.5383177570093457,107
"('chrI', 1, 109)",+,,28.917,3.912023005428146,4.268697949366879,0.2678571428571421,0.1839999999999991,0.5505714285714239,0.0,0.0,26.591,0.5,108
"('chrI', 1, 141)",+,,24.556,11.512925464970229,11.512925464970229,0.4761428571428565,0.5988571428571413,0.772142857142853,-8.100000000000001,0.0,23.05,0.4457142857142857,140
"('chrI', 1, 122)",+,,16.134,2.198225077669803,6.907755278982137,0.8397142857142862,0.2479999999999976,0.4572857142857136,-9.8,0.0,34.464,0.5016528925619835,121
"('chrI', 1, 76)",+,,16.029,11.512925464970229,11.512925464970229,0.9251428571428568,0.2275714285714272,0.7462857142857086,0.0,-4.4,20.369,0.5519999999999999,75
"('chrI', 1, 56)",+,,8.183,0.4588658848352796,11.512925464970229,0.4704285714285683,0.1588571428571433,0.4472857142857142,0.0,0.0,14.1,0.5563636363636364,55
"('chrI', 1, 127)",+,,22.944,11.512925464970229,1.1270117631898076,0.6428571428571399,0.1729999999999995,0.3365714285714275,-0.9,0.0,24.72,0.4976190476190476,126
"('chrI', 1, 81)",+,,11.4,0.3065251602532608,1.0642108619507773,0.3004285714285717,0.2012857142857131,0.9162857142857158,0.0,0.0,17.733,0.5462500000000001,80
"('chrI', 1, 97)",+,,34.516,11.512925464970229,11.512925464970229,0.6734285714285649,0.6898571428571348,0.6728571428571364,0.0,0.0,12.894,0.5718749999999999,96
"('chrI', 1, 132)",+,,34.832,5.298317366548036,11.512925464970229,0.628285714285711,0.4982857142857108,0.5942857142857104,-11.831818181818177,-3.2000000000000006,33.661,0.4442748091603053,131
"('chrI', 1, 109)",+,,24.075,1.3783261914707137,1.619488248287602,0.4334285714285723,0.1412857142857147,0.5611428571428567,0.0,-2.991304347826088,15.765,0.587962962962963,108
"('chrI', 1, 76)",+,,20.06,4.422848629194137,2.8134107167600364,0.3544285714285717,0.3365714285714281,0.0952857142857144,0.0,0.0,8.965,0.6853333333333332,75
