ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 121)",+,,28.572,1.2982834837971773,3.863232841258714,0.3112857142857138,0.1210000000000005,0.4257142857142889,-8.290322580645162,0.0,12.909,0.21666666666666673,120
"('chrI', 1, 95)",+,,15.085,5.298317366548036,11.512925464970229,0.4065714285714289,0.4144285714285713,0.2444285714285695,-4.727272727272729,0.0,11.364,0.27234042553191495,94
"('chrI', 1, 97)",+,,19.007,11.512925464970229,11.512925464970229,0.4209999999999989,0.587571428571426,0.2748571428571411,-6.826530612244896,0.0,14.936,0.3041666666666667,96
"('chrI', 1, 56)",+,,8.507,0.8722738464573808,11.512925464970229,0.5432857142857158,0.0970000000000001,0.510714285714281,0.0,0.0,12.792,0.35090909090909095,55
"('chrI', 1, 281)",+,,9.87,0.4338645826298623,11.512925464970229,0.6479999999999962,0.3484285714285701,0.6722857142857119,-6.299999999999998,0.0,22.7,0.19928571428571426,280
"('chrI', 1, 66)",+,,36.348,11.512925464970229,11.512925464970229,0.0387142857142856,0.0078571428571428,0.4947142857142854,0.0,0.0,7.463,0.29384615384615387,65
"('chrI', 1, 71)",+,,9.955,0.0232686269393543,11.512925464970229,0.5515714285714238,0.0025714285714285,0.7085714285714187,0.0,0.0,17.245,0.4242857142857142,70
"('chrI', 1, 244)",+,,28.719,4.017383521085972,4.8283137373023015,0.0499999999999999,0.9275714285714294,0.37857142857143,0.0,0.0,21.198,0.21440329218106996,243
"('chrI', 1, 75)",+,,16.06,11.512925464970229,11.512925464970229,0.0028571428571428,0.1647142857142855,0.539000000000001,0.0,0.0,16.345,0.3864864864864864,74
"('chrI', 1, 72)",+,,25.4,11.512925464970229,11.512925464970229,0.7102857142857046,0.5337142857142855,0.8015714285714314,0.0,0.0,9.216,0.19295774647887323,71
"('chrI', 1, 238)",+,,20.95,4.8283137373023015,11.512925464970229,0.1051428571428575,0.1989999999999989,0.2828571428571415,-13.9,0.0,16.615,0.250210970464135,237
"('chrI', 1, 283)",+,,14.224,11.512925464970229,11.512925464970229,0.4581428571428595,0.2021428571428562,0.8477142857142854,0.0,0.0,21.398,0.20886524822695035,282
"('chrI', 1, 74)",+,,12.862,6.214608098422191,11.512925464970229,0.2801428571428545,0.3984285714285728,0.2987142857142824,0.0,0.0,18.111,0.45616438356164385,73
"('chrI', 1, 129)",+,,31.67,11.512925464970229,5.298317366548036,0.7431428571428526,0.7185714285714291,0.5602857142857084,0.0,-7.3704081632653,25.204,0.2765625,128
"('chrI', 1, 70)",+,,17.538,11.512925464970229,11.512925464970229,0.0085714285714285,0.0038571428571428,0.7817142857142779,0.0,0.0,6.17,0.37826086956521743,69
"('chrI', 1, 480)",+,,11.759,11.512925464970229,11.512925464970229,0.6598571428571365,0.560999999999994,0.5644285714285675,0.0,0.0,57.82,0.24947807933194155,479
"('chrI', 1, 83)",+,,14.624,4.509860006183766,11.512925464970229,0.606571428571426,0.3392857142857142,0.4455714285714286,-9.707142857142856,0.0,13.12,0.3317073170731707,82
"('chrI', 1, 66)",+,,20.232,3.0576076772720784,11.512925464970229,0.4471428571428582,0.6012857142857116,0.756999999999998,0.0,0.0,8.215,0.21076923076923082,65
"('chrI', 1, 305)",+,,18.804,11.512925464970229,11.512925464970229,0.8231428571428603,0.2907142857142835,0.5792857142857081,0.0,0.0,18.709,0.13388157894736843,304
"('chrI', 1, 343)",+,,10.139,11.512925464970229,11.512925464970229,0.4302857142857154,0.054857142857143,0.8594285714285769,0.0,0.0,25.083,0.1961988304093567,342
"('chrI', 1, 85)",+,,21.369,0.6733445532637656,11.512925464970229,0.233571428571427,0.1781428571428567,0.1329999999999987,-0.1,0.0,8.321,0.2369047619047619,84
"('chrI', 1, 173)",+,,16.024,11.512925464970229,11.512925464970229,0.6485714285714247,0.4098571428571411,0.7211428571428556,-8.3,0.0,15.187,0.18895348837209305,172
"('chrI', 1, 90)",+,,20.012,11.512925464970229,11.512925464970229,0.3944285714285722,0.6802857142857067,0.6465714285714237,0.0,0.0,28.523,0.4573033707865169,89
"('chrI', 1, 113)",+,,20.649,11.512925464970229,11.512925464970229,0.394857142857142,0.6548571428571385,0.7157142857142785,-4.56,0.0,19.915,0.2830357142857142,112
"('chrI', 1, 58)",+,,9.014,11.512925464970229,11.512925464970229,0.3665714285714289,0.0685714285714286,0.3314285714285711,0.0,0.0,11.139,0.4228070175438597,57
"('chrI', 1, 131)",+,,23.05,11.512925464970229,2.563949857128453,0.4098571428571436,0.384428571428573,0.4442857142857178,-5.80483870967742,0.0,10.494,0.2023076923076923,130
"('chrI', 1, 74)",+,,16.917,2.128631785870608,11.512925464970229,0.3931428571428578,0.0878571428571429,0.1971428571428571,0.0,0.0,8.943,0.25479452054794516,73
"('chrI', 1, 102)",+,,6.237,0.009040744652149,11.512925464970229,0.7669999999999967,0.0018571428571428,0.0664285714285719,-8.762745098039213,0.0,27.26,0.394059405940594,101
"('chrI', 1, 80)",+,,5.195,-0.0,3.0159349808715104,0.9105714285714316,0.4221428571428576,0.4505714285714301,0.0,0.0,21.769,0.35316455696202537,79
"('chrI', 1, 63)",+,,20.391,4.268697949366879,5.809142990314028,0.0289999999999999,0.2939999999999979,0.6164285714285666,0.0,0.0,13.751,0.4096774193548387,62
"('chrI', 1, 307)",+,,19.252,11.512925464970229,6.907755278982137,0.5759999999999946,0.2358571428571421,0.3919999999999973,0.0,0.0,30.699,0.23202614379084968,306
"('chrI', 1, 260)",+,,19.592,6.907755278982137,11.512925464970229,0.5021428571428528,0.8182857142857098,0.6025714285714268,0.0,0.0,23.176,0.21389961389961387,259
"('chrI', 1, 72)",+,,7.374,0.0100503358535014,1.7486999797676082,0.3939999999999984,0.3241428571428565,0.3697142857142841,0.0,0.0,11.206,0.3873239436619718,71
"('chrI', 1, 438)",+,,9.562,0.9364934391916744,6.214608098422191,0.5987142857142846,0.2768571428571436,0.6211428571428526,-5.633333333333333,0.0,31.844,0.21212814645308922,437
"('chrI', 1, 58)",+,,13.613,0.7830718880879323,11.512925464970229,0.4120000000000001,0.6061428571428539,0.3427142857142853,0.0,0.0,10.968,0.419298245614035,57
"('chrI', 1, 58)",+,,15.881,11.512925464970229,11.512925464970229,0.0319999999999999,0.4334285714285694,0.5532857142857129,0.0,0.0,11.15,0.37192982456140344,57
"('chrI', 1, 311)",+,,33.869,11.512925464970229,11.512925464970229,0.5015714285714298,0.391999999999999,0.8535714285714345,0.0,0.0,18.699,0.1925806451612903,310
"('chrI', 1, 87)",+,,12.494,11.512925464970229,11.512925464970229,0.3835714285714292,0.0572857142857142,0.452,0.0,0.0,17.098,0.3662790697674418,86
"('chrI', 1, 373)",+,,16.932,11.512925464970229,11.512925464970229,0.041142857142857,0.1184285714285719,0.757999999999995,-9.5,0.0,28.315,0.214247311827957,372
"('chrI', 1, 60)",+,,13.357,2.162823150618887,11.512925464970229,0.0485714285714285,0.0657142857142856,0.598428571428568,0.0,0.0,12.697,0.43389830508474586,59
"('chrI', 1, 120)",+,,24.583,1.374365790254617,11.512925464970229,0.0745714285714286,0.6822857142857108,0.3800000000000021,0.0,-11.1875,16.104,0.25630252100840334,119
"('chrI', 1, 76)",+,,11.204,11.512925464970229,11.512925464970229,0.1015714285714283,0.0218571428571428,0.5342857142857153,0.0,0.0,18.046,0.45333333333333325,75
"('chrI', 1, 56)",+,,15.208,6.214608098422191,3.2441936328524905,0.0794285714285714,0.1772857142857146,0.4001428571428569,0.0,0.0,9.384,0.3945454545454545,55
"('chrI', 1, 99)",+,,24.695,4.268697949366879,11.512925464970229,0.0217142857142857,0.5079999999999982,0.3314285714285724,-3.3428571428571425,0.0,18.454,0.2724489795918367,98
"('chrI', 1, 62)",+,,13.031,0.0747235461959364,11.512925464970229,0.5528571428571397,0.2559999999999977,0.5702857142857138,0.0,0.0,10.463,0.27868852459016397,61
"('chrI', 1, 260)",+,,10.414,6.214608098422191,3.963316299815697,0.8099999999999992,0.3397142857142848,0.3545714285714264,0.0,0.0,18.327,0.21467181467181468,259
"('chrI', 1, 99)",+,,20.602,4.017383521085972,11.512925464970229,0.011,0.84028571428572,0.4551428571428553,-8.325925925925924,0.0,12.151,0.3326530612244898,98
"('chrI', 1, 78)",+,,10.033,11.512925464970229,11.512925464970229,0.3704285714285719,0.381571428571429,0.5532857142857088,0.0,0.0,19.41,0.46363636363636357,77
"('chrI', 1, 62)",+,,17.297,4.135166556742356,4.8283137373023015,0.2594285714285718,0.5202857142857166,0.4844285714285726,0.0,0.0,9.279,0.37540983606557377,61
"('chrI', 1, 61)",+,,20.678,11.512925464970229,6.907755278982137,0.0058571428571428,0.0978571428571432,0.8534285714285772,0.0,0.0,11.868,0.42333333333333334,60
"('chrI', 1, 87)",+,,27.141,11.512925464970229,11.512925464970229,0.0264285714285714,0.3287142857142848,0.4220000000000026,-3.5,0.0,17.442,0.3755813953488373,86
"('chrI', 1, 100)",+,,27.168,5.298317366548036,11.512925464970229,0.0695714285714286,0.313142857142857,0.5697142857142815,-5.599999999999997,0.0,11.564,0.2727272727272727,99
"('chrI', 1, 103)",+,,21.078,2.796881414808826,11.512925464970229,0.2067142857142853,0.577571428571426,0.4344285714285734,-8.32413793103447,0.0,13.06,0.25,102
"('chrI', 1, 87)",+,,29.124,11.512925464970229,4.509860006183766,0.1875714285714274,0.612285714285714,0.3995714285714303,-3.400000000000002,0.0,15.373,0.31162790697674414,86
