ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 112)",+,,25.266,11.512925464970229,6.907755278982137,0.2455714285714297,0.4725714285714257,0.3821428571428589,0.0,-5.5951219512195145,19.167,0.33783783783783783,111
"('chrI', 1, 81)",+,,23.123,11.512925464970229,11.512925464970229,0.6477142857142799,0.8942857142857144,0.0081428571428571,-1.4,0.0,11.337,0.21249999999999997,80
"('chrI', 1, 120)",+,,34.435,11.512925464970229,11.512925464970229,0.0025714285714285,0.8675714285714309,0.8387142857142895,0.0,-3.3999999999999995,16.503,0.3336134453781513,119
"('chrI', 1, 88)",+,,17.557,6.907755278982137,0.0586889963486796,0.7722857142857145,0.8231428571428583,0.5635714285714296,0.0,-3.9,9.718,0.17241379310344832,87
"('chrI', 1, 93)",+,,27.569,4.8283137373023015,5.298317366548036,0.0905714285714286,0.0279999999999999,0.8505714285714343,0.0,-3.5,14.678,0.36847826086956526,92
"('chrI', 1, 93)",+,,28.62,11.512925464970229,5.115995809754082,0.3264285714285705,0.234142857142857,0.4885714285714304,0.0,0.0,8.244,0.21413043478260874,92
"('chrI', 1, 496)",+,,14.676,11.512925464970229,0.03252319170556,0.3850000000000007,0.6727142857142795,0.7541428571428564,0.0,-4.933333333333334,24.623,0.19656565656565655,495
"('chrI', 1, 416)",+,,31.756,11.512925464970229,5.115995809754082,0.5721428571428553,0.0744285714285714,0.560857142857144,0.0,-3.05,17.525,0.22072289156626507,415
"('chrI', 1, 69)",+,,15.346,6.907755278982137,11.512925464970229,0.4598571428571449,0.3801428571428577,0.6365714285714233,0.0,0.0,8.363,0.35,68
"('chrI', 1, 279)",+,,70.391,11.512925464970229,11.512925464970229,0.5992857142857129,0.0388571428571428,0.2685714285714285,0.0,-2.1818181818181817,21.732,0.2539568345323741,278
"('chrI', 1, 274)",+,,19.762,3.649658740960655,0.3696154552144672,0.6508571428571387,0.4295714285714292,0.3844285714285707,0.0,-3.3887500000000004,25.91,0.19890109890109892,273
"('chrI', 1, 131)",+,,18.505,11.512925464970229,3.772261063052988,0.4737142857142861,0.453428571428572,0.8899999999999992,-4.800000000000001,0.0,25.506,0.29461538461538467,130
"('chrI', 1, 96)",+,,42.297,11.512925464970229,6.214608098422191,0.0211428571428571,0.2188571428571418,0.8297142857142897,0.0,-3.4,17.535,0.37368421052631573,95
"('chrI', 1, 87)",+,,16.187,6.907755278982137,4.961845129926823,0.6514285714285659,0.104142857142857,0.5197142857142834,0.0,-0.9,13.114,0.23720930232558138,86
"('chrI', 1, 87)",+,,15.743,6.907755278982137,0.4764241970486583,0.5040000000000011,0.4858571428571394,0.4719999999999983,0.0,-3.45,13.308,0.25813953488372093,86
"('chrI', 1, 366)",+,,26.987,11.512925464970229,5.809142990314028,0.4038571428571446,0.4034285714285732,0.4134285714285732,-12.599999999999998,-2.1,22.947,0.2041095890410959,365
"('chrI', 1, 495)",+,,33.032,11.512925464970229,11.512925464970229,0.5619999999999941,0.5057142857142852,0.4790000000000017,0.0,0.0,18.983,0.19008097165991902,494
"('chrI', 1, 303)",+,,48.695,11.512925464970229,4.710530701645918,0.4147142857142837,0.2391428571428573,0.5285714285714308,-7.2,-4.975,26.696,0.2175496688741722,302
"('chrI', 1, 452)",+,,38.996,11.512925464970229,11.512925464970229,0.8015714285714298,0.8728571428571449,0.2178571428571408,0.0,0.0,21.943,0.14545454545454545,451
"('chrI', 1, 375)",+,,26.882,4.3428059215206005,11.512925464970229,0.6130000000000007,0.4702857142857148,0.5321428571428566,-10.274999999999999,-9.861111111111097,24.829,0.15213903743315504,374
"('chrI', 1, 463)",+,,24.349,3.963316299815697,11.512925464970229,0.4665714285714271,0.6120000000000007,0.8418571428571477,0.0,0.0,23.089,0.18852813852813854,462
"('chrI', 1, 64)",+,,24.823,2.8302178350764176,0.8486320834003402,0.1067142857142857,0.5447142857142837,0.70328571428571,0.0,0.0,6.327,0.2650793650793651,63
"('chrI', 1, 117)",+,,14.031,11.512925464970229,3.816712825623821,0.8277142857142891,0.0068571428571428,0.5794285714285672,-5.353260869565218,0.0,14.665,0.2681034482758621,116
"('chrI', 1, 71)",+,,13.949,4.074541934925921,5.809142990314028,0.6398571428571416,0.0265714285714285,0.5601428571428528,0.0,0.0,15.119,0.3957142857142857,70
"('chrI', 1, 89)",+,,26.089,1.851509473633829,11.512925464970229,0.1287142857142861,0.3482857142857142,0.6351428571428519,0.0,0.0,17.109,0.28977272727272724,88
"('chrI', 1, 160)",+,,49.937,5.115995809754082,11.512925464970229,0.0951428571428571,0.1124285714285718,0.1031428571428573,-13.3,-2.1,21.765,0.2635220125786163,159
"('chrI', 1, 324)",+,,31.032,11.512925464970229,11.512925464970229,0.0401428571428571,0.9034285714285732,0.6205714285714244,0.0,0.0,21.778,0.1696594427244582,323
"('chrI', 1, 477)",+,,40.932,11.512925464970229,11.512925464970229,0.0204285714285714,0.7101428571428511,0.5044285714285722,-11.7,0.0,25.416,0.1665966386554622,476
"('chrI', 1, 307)",+,,16.997,11.512925464970229,11.512925464970229,0.400285714285712,0.2070000000000009,0.8662857142857161,-16.3,0.0,20.371,0.18431372549019606,306
"('chrI', 1, 310)",+,,24.616,11.512925464970229,3.170085660698769,0.3695714285714283,0.1947142857142846,0.4278571428571415,0.0,0.0,21.302,0.25469255663430423,309
"('chrI', 1, 411)",+,,40.109,11.512925464970229,11.512925464970229,0.0461428571428571,0.2728571428571433,0.7157142857142805,0.0,-2.6595238095238107,19.327,0.17048780487804877,410
"('chrI', 1, 131)",+,,26.063,6.907755278982137,11.512925464970229,0.294142857142857,0.2618571428571435,0.8318571428571433,0.0,-4.438636363636366,22.34,0.27692307692307694,130
"('chrI', 1, 82)",+,,23.087,4.710530701645918,1.4784096500276962,0.819571428571431,0.4378571428571434,0.1484285714285712,-1.8999999999999997,0.0,13.977,0.25555555555555554,81
"('chrI', 1, 286)",+,,31.579,4.605170185988091,4.961845129926823,0.3990000000000002,0.1908571428571427,0.2725714285714266,-26.7,0.0,28.794,0.2189473684210526,285
"('chrI', 1, 407)",+,,25.991,6.907755278982137,1.3547956940605197,0.76342857142857,0.5021428571428551,0.7502857142857118,0.0,0.0,28.736,0.16453201970443349,406
"('chrI', 1, 66)",+,,24.757,5.521460917862246,5.521460917862246,0.2524285714285713,0.690285714285711,0.1165714285714288,0.0,0.0,10.775,0.28769230769230775,65
"('chrI', 1, 156)",+,,31.81,11.512925464970229,11.512925464970229,0.5548571428571399,0.3115714285714275,0.3188571428571424,0.0,-1.2789473684210528,13.051,0.23161290322580647,155
"('chrI', 1, 342)",+,,57.813,11.512925464970229,11.512925464970229,0.6659999999999936,0.8262857142857174,0.0351428571428571,0.0,0.0,19.148,0.20791788856304985,341
"('chrI', 1, 377)",+,,29.062,11.512925464970229,3.270169119255751,0.4285714285714304,0.358000000000002,0.3928571428571415,-11.5,-3.5725000000000002,22.522,0.2526595744680851,376
"('chrI', 1, 76)",+,,14.214,5.115995809754082,11.512925464970229,0.4728571428571447,0.1111428571428571,0.4450000000000009,0.0,0.0,9.829,0.30533333333333335,75
"('chrI', 1, 119)",+,,26.688,3.963316299815697,6.214608098422191,0.4564285714285691,0.5302857142857129,0.1407142857142848,-2.3000000000000003,0.0,16.282,0.36101694915254234,118
"('chrI', 1, 72)",+,,23.521,2.645075401940822,11.512925464970229,0.1765714285714287,0.364999999999997,0.4144285714285734,0.0,0.0,9.998,0.2943661971830986,71
"('chrI', 1, 78)",+,,12.726,0.0314906670913708,11.512925464970229,0.250714285714283,0.1747142857142841,0.9652857142857166,0.0,0.0,19.838,0.2987012987012987,77
"('chrI', 1, 180)",+,,30.039,11.512925464970229,11.512925464970229,0.2095714285714286,0.2121428571428567,0.9808571428571434,0.0,-6.562244897959184,33.002,0.3229050279329609,179
"('chrI', 1, 82)",+,,26.375,3.324236340526028,0.7011793522572096,0.2897142857142865,0.2059999999999994,0.3114285714285699,0.0,-5.599999999999998,8.966,0.2580246913580247,81
"('chrI', 1, 88)",+,,21.726,6.907755278982137,11.512925464970229,0.7098571428571377,0.5378571428571411,0.3182857142857112,0.0,0.0,18.834,0.35862068965517235,87
"('chrI', 1, 159)",+,,32.482,11.512925464970229,3.1941832122778293,0.2022857142857127,0.4322857142857123,0.2564285714285696,-10.852083333333326,0.0,16.76,0.2860759493670885,158
"('chrI', 1, 92)",+,,16.012,0.2876820724517809,6.907755278982137,0.3027142857142869,0.2655714285714299,0.3938571428571443,0.0,-3.970731707317074,12.15,0.2879120879120879,91
"('chrI', 1, 97)",+,,16.243,11.512925464970229,1.5324768712979722,0.2562857142857115,0.3221428571428564,0.411714285714287,0.0,-1.3,11.147,0.3041666666666667,96
"('chrI', 1, 77)",+,,7.511,0.3989861420104552,0.089924707527987,0.2952857142857112,0.8650000000000013,0.4999999999999974,0.0,-3.3999999999999986,14.113,0.32500000000000007,76
"('chrI', 1, 88)",+,,27.813,3.912023005428146,11.512925464970229,0.3107142857142865,0.3905714285714287,0.3795714285714305,0.0,0.0,17.405,0.37011494252873567,87
"('chrI', 1, 396)",+,,30.963,11.512925464970229,3.101092789211817,0.5432857142857127,0.4131428571428566,0.6862857142857073,-11.0,-4.4,22.863,0.23746835443037978,395
"('chrI', 1, 429)",+,,36.027,11.512925464970229,5.521460917862246,0.5165714285714276,0.0871428571428571,0.7698571428571397,0.0,0.0,22.391,0.19883177570093455,428
"('chrI', 1, 134)",+,,35.711,6.907755278982137,6.907755278982137,0.8391428571428624,0.1571428571428555,0.3531428571428585,0.0,-6.11282051282051,24.506,0.34812030075187966,133
"('chrI', 1, 69)",+,,14.923,5.298317366548036,5.809142990314028,0.6518571428571384,0.2574285714285689,0.7065714285714207,0.0,0.0,16.584,0.4088235294117647,68
"('chrI', 1, 57)",+,,4.319,0.0030045090202987,5.298317366548036,0.4794285714285738,0.015,0.7661428571428504,0.0,0.0,14.059,0.38749999999999996,56
"('chrI', 1, 99)",+,,30.759,4.710530701645918,11.512925464970229,0.0855714285714285,0.0688571428571428,0.4898571428571439,0.0,0.0,12.226,0.3693877551020408,98
"('chrI', 1, 559)",+,,20.044,1.8643301620628905,11.512925464970229,0.2909999999999997,0.5137142857142876,0.3777142857142844,-9.324137931034482,0.0,24.494,0.15734767025089608,558
"('chrI', 1, 483)",+,,21.543,11.512925464970229,0.4652151125139384,0.7650000000000025,0.4702857142857125,0.0702857142857144,0.0,0.0,23.038,0.1589211618257261,482
"('chrI', 1, 72)",+,,16.598,11.512925464970229,5.115995809754082,0.3194285714285712,0.1649999999999999,0.5961428571428546,0.0,0.0,10.534,0.33239436619718304,71
"('chrI', 1, 83)",+,,25.225,11.512925464970229,11.512925464970229,0.1721428571428572,0.7611428571428589,0.518428571428568,-1.0,0.0,11.435,0.21463414634146338,82
"('chrI', 1, 409)",+,,15.418,5.298317366548036,5.298317366548036,0.9891428571428575,0.01,0.8354285714285736,0.0,0.0,24.721,0.18235294117647058,408
"('chrI', 1, 371)",+,,30.076,11.512925464970229,6.907755278982137,0.0107142857142857,0.3389999999999988,0.1734285714285707,0.0,0.0,26.934,0.2608108108108108,370
"('chrI', 1, 359)",+,,51.373,6.907755278982137,11.512925464970229,0.6142857142857094,0.1661428571428569,0.6624285714285728,-5.3,-8.462886597938146,25.537,0.22234636871508381,358
"('chrI', 1, 100)",+,,15.725,11.512925464970229,11.512925464970229,0.4857142857142839,0.0219999999999999,0.1611428571428568,0.0,0.0,17.37,0.21212121212121215,99
"('chrI', 1, 132)",+,,26.625,11.512925464970229,11.512925464970229,0.4232857142857147,0.8182857142857148,0.7439999999999953,-2.709090909090908,0.0,22.407,0.35038167938931297,131
"('chrI', 1, 97)",+,,24.727,11.512925464970229,5.809142990314028,0.5092857142857162,0.1922857142857139,0.924142857142857,0.0,0.0,17.598,0.28645833333333337,96
"('chrI', 1, 413)",+,,86.646,11.512925464970229,11.512925464970229,0.1321428571428572,0.504571428571431,0.3882857142857147,0.0,-3.7875000000000014,22.435,0.17888349514563107,412
"('chrI', 1, 102)",+,,18.304,11.512925464970229,11.512925464970229,0.3807142857142863,0.0231428571428571,0.1461428571428557,-3.6621621621621623,0.0,14.677,0.40693069306930696,101
"('chrI', 1, 82)",+,,17.957,11.512925464970229,3.473768074496991,0.838428571428576,0.0825714285714286,0.5131428571428611,0.0,-1.5,10.28,0.23950617283950618,81
"('chrI', 1, 283)",+,,21.336,11.512925464970229,11.512925464970229,0.571285714285708,0.8218571428571454,0.9587142857142864,0.0,-27.915306122448975,36.683,0.24609929078014187,282
"('chrI', 1, 108)",+,,26.726,11.512925464970229,11.512925464970229,0.3267142857142859,0.4998571428571423,0.3047142857142861,0.0,0.0,12.269,0.302803738317757,107
"('chrI', 1, 85)",+,,26.236,5.809142990314028,11.512925464970229,0.1087142857142857,0.6772857142857073,0.6619999999999959,-3.0,0.0,10.611,0.21428571428571427,84
"('chrI', 1, 150)",+,,26.288,11.512925464970229,11.512925464970229,0.390000000000001,0.7845714285714271,0.6885714285714251,-8.08095238095238,0.0,20.436,0.20402684563758386,149
"('chrI', 1, 278)",+,,23.988,5.809142990314028,11.512925464970229,0.3674285714285717,0.503285714285713,0.405142857142859,-11.4,0.0,18.378,0.22815884476534296,277
"('chrI', 1, 321)",+,,45.65,11.512925464970229,11.512925464970229,0.1238571428571417,0.8341428571428597,0.771142857142854,0.0,0.0,27.682,0.185,320
"('chrI', 1, 116)",+,,49.188,11.512925464970229,6.214608098422191,0.1997142857142842,0.6699999999999938,0.2562857142857116,0.0,0.0,17.053,0.38956521739130434,115
"('chrI', 1, 247)",+,,35.321,2.513306124309698,11.512925464970229,0.4365714285714289,0.1232857142857146,0.9387142857142876,0.0,-9.739000000000015,13.041,0.21747967479674796,246
"('chrI', 1, 61)",+,,7.916,0.0191828194167739,11.512925464970229,0.3635714285714271,0.0207142857142857,0.2924285714285709,0.0,0.0,10.383,0.2899999999999999,60
"('chrI', 1, 475)",+,,25.473,11.512925464970229,11.512925464970229,0.7108571428571363,0.7837142857142824,0.5445714285714303,0.0,0.0,23.396,0.14345991561181434,474
"('chrI', 1, 228)",+,,27.189,11.512925464970229,1.4828052615007343,0.5529999999999992,0.5882857142857121,0.41,0.0,-2.9000000000000004,18.141,0.1643171806167401,227
"('chrI', 1, 91)",+,,12.713,0.5430045221302259,0.2294131643278051,0.2267142857142844,0.3835714285714289,0.6204285714285698,0.0,-0.6999999999999996,19.165,0.32,90
"('chrI', 1, 141)",+,,25.506,1.6502599069543555,11.512925464970229,0.0221428571428571,0.1868571428571425,0.136142857142857,-1.692307692307694,0.0,15.248,0.3342857142857143,140
"('chrI', 1, 455)",+,,16.3,11.512925464970229,11.512925464970229,0.3275714285714254,0.1009999999999998,0.707000000000001,0.0,0.0,23.434,0.22753303964757707,454
"('chrI', 1, 429)",+,,32.472,11.512925464970229,11.512925464970229,0.7162857142857142,0.1919999999999997,0.5438571428571419,-13.65,-8.962499999999999,34.877,0.2394859813084112,428
"('chrI', 1, 424)",+,,38.365,11.512925464970229,6.907755278982137,0.3162857142857141,0.4628571428571419,0.5528571428571418,-5.9,0.0,23.728,0.1768321513002364,423
"('chrI', 1, 189)",+,,21.084,0.959720289801491,4.422848629194137,0.4818571428571412,0.4302857142857134,0.6734285714285676,-11.586538461538462,-7.1000000000000005,18.121,0.23404255319148937,188
"('chrI', 1, 81)",+,,15.453,3.729701448634192,11.512925464970229,0.0657142857142859,0.059714285714286,0.3755714285714268,0.0,0.0,13.55,0.37,80
"('chrI', 1, 352)",+,,33.726,3.863232841258714,11.512925464970229,0.2804285714285711,0.3918571428571401,0.8338571428571454,0.0,0.0,19.39,0.18774928774928773,351
"('chrI', 1, 101)",+,,34.081,11.512925464970229,6.907755278982137,0.1812857142857142,0.2275714285714272,0.3940000000000006,0.0,-3.4000000000000017,24.131,0.357,100
"('chrI', 1, 71)",+,,12.036,11.512925464970229,6.214608098422191,0.6787142857142805,0.0722857142857142,0.5262857142857142,0.0,0.0,11.084,0.34142857142857147,70
"('chrI', 1, 78)",+,,21.185,11.512925464970229,6.907755278982137,0.6485714285714254,0.1451428571428564,0.8105714285714288,0.0,0.0,15.318,0.42727272727272725,77
"('chrI', 1, 98)",+,,32.176,11.512925464970229,11.512925464970229,0.0185714285714285,0.3758571428571435,0.2221428571428543,0.0,0.0,14.383,0.331958762886598,97
"('chrI', 1, 392)",+,,29.365,11.512925464970229,11.512925464970229,0.2551428571428569,0.6274285714285697,0.76342857142857,0.0,0.0,20.361,0.17391304347826084,391
"('chrI', 1, 340)",+,,41.075,11.512925464970229,6.214608098422191,0.314,0.1824285714285712,0.7119999999999916,-8.902173913043478,0.0,27.291,0.19528023598820057,339
"('chrI', 1, 124)",+,,23.892,11.512925464970229,5.809142990314028,0.4321428571428594,0.0392857142857143,0.7427142857142865,0.0,-5.99846153846154,20.814,0.3186991869918699,123
"('chrI', 1, 98)",+,,11.081,1.1488535051048565,0.0120725812342692,0.5221428571428547,0.2705714285714283,0.5787142857142847,0.0,-5.804878048780485,12.552,0.25257731958762886,97
"('chrI', 1, 96)",+,,30.457,3.688879454113936,3.381394754365976,0.1148571428571428,0.4352857142857144,0.5275714285714258,0.0,-4.1,11.024,0.2768421052631579,95
"('chrI', 1, 107)",+,,25.462,11.512925464970229,2.453407982728629,0.5090000000000028,0.4712857142857132,0.2937142857142847,-3.515189873417722,-3.233333333333334,13.502,0.23962264150943396,106
"('chrI', 1, 451)",+,,11.974,11.512925464970229,5.115995809754082,0.8124285714285717,0.0129999999999999,0.8481428571428623,0.0,0.0,28.306,0.20577777777777778,450
"('chrI', 1, 433)",+,,30.141,11.512925464970229,11.512925464970229,0.0097142857142857,0.0097142857142857,0.7384285714285642,0.0,0.0,23.886,0.18657407407407406,432
"('chrI', 1, 519)",+,,28.435,11.512925464970229,3.649658740960655,0.1165714285714281,0.3381428571428568,0.3008571428571424,-8.732653061224484,-2.2,44.441,0.20405405405405408,518
"('chrI', 1, 382)",+,,29.096,11.512925464970229,11.512925464970229,0.255999999999999,0.3788571428571426,0.6568571428571399,0.0,0.0,23.125,0.17532808398950128,381
"('chrI', 1, 105)",+,,23.479,6.907755278982137,11.512925464970229,0.4228571428571414,0.4808571428571406,0.2032857142857144,-6.98695652173913,0.0,12.899,0.28076923076923077,104
"('chrI', 1, 522)",+,,16.316,11.512925464970229,0.0888312137066157,0.0321428571428571,0.379000000000001,0.6702857142857086,-15.017777777777782,-3.9740259740259742,29.59,0.2272552783109405,521
"('chrI', 1, 62)",+,,21.697,11.512925464970229,11.512925464970229,0.6134285714285677,0.8291428571428604,0.4201428571428597,0.0,0.0,9.596,0.2163934426229508,61
"('chrI', 1, 78)",+,,18.432,1.5417792639602856,0.5481814103097596,0.2409999999999988,0.3300000000000007,0.3724285714285698,0.0,-0.8666666666666668,11.243,0.3818181818181818,77
"('chrI', 1, 411)",+,,42.257,11.512925464970229,0.5673959752543851,0.1797142857142852,0.5104285714285685,0.7315714285714319,-5.1,-5.430434782608695,23.295,0.17390243902439023,410
"('chrI', 1, 205)",+,,59.727,11.512925464970229,11.512925464970229,0.616428571428569,0.4932857142857129,0.2325714285714264,0.0,0.0,33.19,0.3029411764705882,204
"('chrI', 1, 540)",+,,57.668,11.512925464970229,11.512925464970229,0.7095714285714235,0.6235714285714244,0.2699999999999984,0.0,-5.214285714285714,31.624,0.12003710575139145,539
"('chrI', 1, 541)",+,,26.36,11.512925464970229,11.512925464970229,0.2859999999999983,0.2844285714285707,0.4212857142857139,-8.500000000000002,-5.324193548387094,20.615,0.17092592592592593,540
"('chrI', 1, 102)",+,,35.333,11.512925464970229,0.0418642040986988,0.0105714285714285,0.5799999999999963,0.4815714285714255,0.0,-6.600000000000004,8.253,0.27425742574257433,101
"('chrI', 1, 150)",+,,32.733,3.146555163288575,11.512925464970229,0.1948571428571422,0.2682857142857119,0.9744285714285724,-3.0317073170731708,-4.0,16.721,0.2671140939597315,149
"('chrI', 1, 108)",+,,20.09,3.473768074496991,2.631089159966082,0.1484285714285708,0.0312857142857142,0.4135714285714272,0.0,0.0,15.149,0.36915887850467294,107
"('chrI', 1, 96)",+,,43.807,6.907755278982137,11.512925464970229,0.0778571428571428,0.537999999999996,0.4008571428571399,0.0,0.0,17.669,0.31368421052631584,95
"('chrI', 1, 137)",+,,14.618,6.214608098422191,11.512925464970229,0.9727142857142866,0.6881428571428493,0.6194285714285713,-5.5,0.0,17.605,0.4073529411764706,136
"('chrI', 1, 78)",+,,17.11,3.611918412977808,3.324236340526028,0.6311428571428526,0.1608571428571424,0.4821428571428553,0.0,0.0,14.439,0.3506493506493506,77
"('chrI', 1, 79)",+,,18.465,11.512925464970229,2.3434070875143007,0.2741428571428553,0.0295714285714285,0.5447142857142889,0.0,0.0,7.45,0.3602564102564102,78
"('chrI', 1, 157)",+,,16.771,4.605170185988091,4.605170185988091,0.2469999999999972,0.7622857142857098,0.4742857142857176,-10.655263157894733,0.0,12.486,0.23141025641025642,156
"('chrI', 1, 132)",+,,58.709,11.512925464970229,11.512925464970229,0.1902857142857147,0.4560000000000013,0.8194285714285734,-4.7,0.0,29.126,0.3,131
"('chrI', 1, 84)",+,,21.372,11.512925464970229,11.512925464970229,0.0630000000000002,0.1102857142857145,0.402428571428573,0.0,0.0,9.988,0.26987951807228916,83
"('chrI', 1, 98)",+,,12.009,0.0191828194167739,1.1907275775759154,0.0548571428571428,0.4147142857142847,0.554428571428571,-4.8,-2.7000000000000015,16.131,0.3288659793814433,97
"('chrI', 1, 129)",+,,13.042,0.2850189550322972,0.1672359193759138,0.2421428571428568,0.2972857142857147,0.7511428571428511,-7.270689655172408,-5.197058823529408,19.763,0.30546875,128
"('chrI', 1, 109)",+,,35.805,11.512925464970229,11.512925464970229,0.0035714285714285,0.0012857142857142,0.7654285714285715,0.0,0.0,11.859,0.44907407407407407,108
"('chrI', 1, 77)",+,,24.802,3.0576076772720784,11.512925464970229,0.0201428571428571,0.6341428571428522,0.7098571428571347,0.0,0.0,19.481,0.42894736842105263,76
